Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),1/76,0.3172798893506643,0.3805693160977785,0,0,2.67003367003367,3.065121123308704,NNAT,7
GO_Biological_Process_2023,Actomyosin Structure Organization (GO:0031032),1/77,0.3207065055587057,0.3821717680321473,0,0,2.6347687400318978,2.996335121708695,CSRP1,7
GO_Biological_Process_2023,Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667),1/77,0.3207065055587057,0.3821717680321473,0,0,2.6347687400318978,2.996335121708695,S100A6,7
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),1/77,0.3207065055587057,0.3821717680321473,0,0,2.6347687400318978,2.996335121708695,RARRES2,7
GO_Biological_Process_2023,Positive Regulation Of Response To Stimulus (GO:0048584),1/77,0.3207065055587057,0.3821717680321473,0,0,2.6347687400318978,2.996335121708695,RPS3,7
GO_Biological_Process_2023,Monoatomic Cation Homeostasis (GO:0055080),1/77,0.3207065055587057,0.3821717680321473,0,0,2.6347687400318978,2.996335121708695,MT3,7
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),1/78,0.3241160944299128,0.3857319144647661,0,0,2.600419782237964,2.929772078325152,CLU,7
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),1/79,0.3275087398015298,0.3887571275046731,0,0,2.566951566951567,2.865335397718705,GSN,7
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.3275087398015298,0.3887571275046731,0,0,2.566951566951567,2.865335397718705,CD81,7
GO_Biological_Process_2023,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),1/80,0.3308845249727721,0.3902302655807919,0,0,2.534330648254699,2.8029337896230078,APOE,7
GO_Biological_Process_2023,Regulation Of Organelle Assembly (GO:1902115),1/80,0.3308845249727721,0.3902302655807919,0,0,2.534330648254699,2.8029337896230078,GSN,7
GO_Biological_Process_2023,Calcium Ion Transmembrane Transport (GO:0070588),1/80,0.3308845249727721,0.3902302655807919,0,0,2.534330648254699,2.8029337896230078,CLU,7
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),1/80,0.3308845249727721,0.3902302655807919,0,0,2.534330648254699,2.8029337896230078,ACTB,7
GO_Biological_Process_2023,Positive Regulation Of Immune Response (GO:0050778),1/80,0.3308845249727721,0.3902302655807919,0,0,2.534330648254699,2.8029337896230078,CD81,7
GO_Biological_Process_2023,Regulation Of Interleukin-8 Production (GO:0032677),1/81,0.3342435328543524,0.3916648577293309,0,0,2.5025252525252526,2.742480915944007,TMSB4X,7
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),1/81,0.3342435328543524,0.3916648577293309,0,0,2.5025252525252526,2.742480915944007,MT3,7
GO_Biological_Process_2023,Spindle Assembly (GO:0051225),1/81,0.3342435328543524,0.3916648577293309,0,0,2.5025252525252526,2.742480915944007,RPS3,7
GO_Biological_Process_2023,Histone Modification (GO:0016570),1/81,0.3342435328543524,0.3916648577293309,0,0,2.5025252525252526,2.742480915944007,SIRT2,7
GO_Biological_Process_2023,Macromolecule Modification (GO:0043412),1/81,0.3342435328543524,0.3916648577293309,0,0,2.5025252525252526,2.742480915944007,CPE,7
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),1/82,0.3375858460637784,0.3940189996163304,0,0,2.471505175208879,2.6838950656014107,SIRT2,7
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),1/82,0.3375858460637784,0.3940189996163304,0,0,2.471505175208879,2.6838950656014107,CLU,7
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234),1/82,0.3375858460637784,0.3940189996163304,0,0,2.471505175208879,2.6838950656014107,CLU,7
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),2/240,0.3379769099553644,0.3940189996163304,0,0,1.6859886811867604,1.8289229230858013,TMSB4X;APOE,7
GO_Biological_Process_2023,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),1/83,0.3409115467213686,0.3959252270690354,0,0,2.4412416851441243,2.627098856469418,CLU,7
GO_Biological_Process_2023,Epigenetic Regulation Of Gene Expression (GO:0040029),1/83,0.3409115467213686,0.3959252270690354,0,0,2.4412416851441243,2.627098856469418,SIRT2,7
GO_Biological_Process_2023,Regulation Of Cell Division (GO:0051302),1/83,0.3409115467213686,0.3959252270690354,0,0,2.4412416851441243,2.627098856469418,SIRT2,7
GO_Biological_Process_2023,Cilium Assembly (GO:0060271),2/243,0.3434420739446057,0.3983579385601137,0,0,1.6647472266915064,1.779176651073152,GSN;FOXJ1,7
GO_Biological_Process_2023,Defense Response To Gram-positive Bacterium (GO:0050830),1/85,0.3475134368660721,0.4020598497412531,0,0,2.382876382876383,2.5185858334956643,RARRES2,7
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),1/85,0.3475134368660721,0.4020598497412531,0,0,2.382876382876383,2.5185858334956643,TMSB4X,7
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),2/246,0.3488933393220386,0.4031460330472102,0,0,1.6440281030444963,1.7311435435085258,RPS3;CLU,7
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990),1/86,0.3507897886854045,0.4048255894677521,0,0,2.354723707664884,2.46673350535558,SIRT2,7
GO_Biological_Process_2023,Regulation Of Insulin Secretion (GO:0050796),1/87,0.3540498524990138,0.4080725916571231,0,0,2.327225745830397,2.4163993335324085,NNAT,7
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),1/88,0.3572937084833981,0.4112927576244659,0,0,2.3003599210495764,2.367523811703655,APOE,7
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.3605214364245345,0.4144862803673264,0,0,2.2741046831955924,2.32005037808893,HSP90AA1,7
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),1/90,0.3637331156781473,0.4176533514193802,0,0,2.2484394506866416,2.273925239694265,CD81,7
GO_Biological_Process_2023,Positive Regulation Of MAP Kinase Activity (GO:0043406),1/91,0.3669288252624231,0.4202668499872867,0,0,2.22334455667789,2.2290972080359737,RPS3,7
GO_Biological_Process_2023,Regulation Of RNA Metabolic Process (GO:0051252),1/91,0.3669288252624231,0.4202668499872867,0,0,2.22334455667789,2.2290972080359737,PRDX6,7
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),2/257,0.3687497726572891,0.4218238951298651,0,0,1.5722288915566227,1.5685136955847134,TMSB4X;MT3,7
GO_Biological_Process_2023,Regulation Of Endothelial Cell Proliferation (GO:0001936),1/93,0.3732726494349856,0.4254005007276519,0,0,2.1747913921826965,2.143139832163484,APOE,7
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),1/93,0.3732726494349856,0.4254005007276519,0,0,2.1747913921826965,2.143139832163484,HSP90AA1,7
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),1/93,0.3732726494349856,0.4254005007276519,0,0,2.1747913921826965,2.143139832163484,HSP90AA1,7
GO_Biological_Process_2023,"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)",1/94,0.3764209201158763,0.4279212947585957,0,0,2.1512979254914737,2.101919815261755,PRDX6,7
GO_Biological_Process_2023,Muscle Contraction (GO:0006936),1/94,0.3764209201158763,0.4279212947585957,0,0,2.1512979254914737,2.101919815261755,CRYAB,7
GO_Biological_Process_2023,T Cell Receptor Signaling Pathway (GO:0050852),1/95,0.3795535332169826,0.4309464960997791,0,0,2.1283043197936813,2.061815304518316,MOG,7
GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),1/96,0.3826705658807354,0.4339465225992459,0,0,2.105794790005316,2.022786046627892,APOE,7
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),2/266,0.3848236425327292,0.4358473473047268,0,0,1.517934446505875,1.4495820420264696,RPS3;MT3,7
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),1/97,0.3857720948428521,0.4363808102554045,0,0,2.083754208754209,1.9847936202473104,HSP90AA1,7
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),1/98,0.3888581963975129,0.438785668527564,0,0,2.062168072477351,1.947801335478516,RPS3,7
GO_Biological_Process_2023,MAPK Cascade (GO:0000165),1/98,0.3888581963975129,0.438785668527564,0,0,2.062168072477351,1.947801335478516,MT3,7
GO_Biological_Process_2023,Cellular Response To Insulin Stimulus (GO:0032869),1/99,0.3919289465238684,0.4417053725312155,0,0,2.0410224695938983,1.9117741389719491,RARRES2,7
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),3/456,0.3996756861961339,0.4486653071595386,0,0,1.3277121594865844,1.217647271422492,ID4;CRYAB;SIRT2,7
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),2/275,0.4007232590905978,0.4486653071595386,0,0,1.467219854974957,1.3417494000659629,GSN;FOXJ1,7
GO_Biological_Process_2023,Activation Of GTPase Activity (GO:0090630),1/102,0.4010498423953424,0.4486653071595386,0,0,1.98009800980098,1.8091552855878603,FOXJ1,7
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),1/102,0.4010498423953424,0.4486653071595386,0,0,1.98009800980098,1.8091552855878603,TPT1,7
GO_Biological_Process_2023,Regulation Of Protein Secretion (GO:0050708),1/102,0.4010498423953424,0.4486653071595386,0,0,1.98009800980098,1.8091552855878603,APOE,7
GO_Biological_Process_2023,Regulation Of RNA Splicing (GO:0043484),1/102,0.4010498423953424,0.4486653071595386,0,0,1.98009800980098,1.8091552855878603,PRDX6,7
GO_Biological_Process_2023,Inorganic Cation Import Across Plasma Membrane (GO:0098659),1/103,0.4040599390731852,0.4514801764216275,0,0,1.9605862547039017,1.776667673398047,CLU,7
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),1/104,0.4070550586365517,0.4542714573794973,0,0,1.9414533686378344,1.7449915352070269,CD81,7
GO_Biological_Process_2023,Negative Regulation Of MAPK Cascade (GO:0043409),1/105,0.4100352748474052,0.4570393185494249,0,0,1.9226884226884229,1.7140999679223647,APOE,7
GO_Biological_Process_2023,Response To Calcium Ion (GO:0051592),1/106,0.4130006611337857,0.4597839272549088,0,0,1.9042809042809044,1.6839671916127796,CLU,7
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),2/283,0.4146970622204942,0.4611108453400629,0,0,1.4248674558791488,1.254178302841909,RARRES2;ACTB,7
GO_Biological_Process_2023,Negative Regulation Of Translation (GO:0017148),1/107,0.4159512905205901,0.4619434745271196,0,0,1.886220697541452,1.654568493195685,RPS3,7
GO_Biological_Process_2023,Positive Regulation Of DNA Metabolic Process (GO:0051054),1/108,0.4188872357630098,0.4640762830150194,0,0,1.8684980647597471,1.6258801725332537,RPS3,7
GO_Biological_Process_2023,Response To Tumor Necrosis Factor (GO:0034612),1/108,0.4188872357630098,0.4640762830150194,0,0,1.8684980647597471,1.6258801725332537,RPS3,7
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),1/109,0.4218085691393649,0.4661826265941711,0,0,1.851103628881407,1.5978794932003777,DDR1,7
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),1/109,0.4218085691393649,0.4661826265941711,0,0,1.851103628881407,1.5978794932003777,CLU,7
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),1/111,0.4276076879640406,0.4714516607950941,0,0,1.817263544536272,1.5438546462627225,APOE,7
GO_Biological_Process_2023,Cytoskeleton Organization (GO:0007010),1/111,0.4276076879640406,0.4714516607950941,0,0,1.817263544536272,1.5438546462627225,APOE,7
GO_Biological_Process_2023,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900),1/112,0.4304856163806702,0.4734823746954664,0,0,1.8008008008008007,1.517789408820894,ACTB,7
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),1/112,0.4304856163806702,0.4734823746954664,0,0,1.8008008008008007,1.517789408820894,APOE,7
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),1/114,0.4361985658337181,0.477467651703016,0,0,1.768749441315813,1.4674566165007243,GPM6B,7
GO_Biological_Process_2023,Regulation Of Interleukin-6 Production (GO:0032675),1/114,0.4361985658337181,0.477467651703016,0,0,1.768749441315813,1.4674566165007243,FOXJ1,7
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),1/114,0.4361985658337181,0.477467651703016,0,0,1.768749441315813,1.4674566165007243,APOE,7
GO_Biological_Process_2023,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),1/114,0.4361985658337181,0.477467651703016,0,0,1.768749441315813,1.4674566165007243,APOE,7
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),2/298,0.4404587277029924,0.4815541592350898,0,0,1.351627137341423,1.1082511710731566,ACTB;SIRT2,7
GO_Biological_Process_2023,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),1/117,0.4446617754820939,0.4849890964088709,0,0,1.7227446882619295,1.396183515184437,VIM,7
GO_Biological_Process_2023,Protein Processing (GO:0016485),1/117,0.4446617754820939,0.4849890964088709,0,0,1.7227446882619295,1.396183515184437,CPE,7
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Process (GO:0090068),1/118,0.4474548000683968,0.4874537392878602,0,0,1.7079340412673747,1.3734859734012153,SIRT2,7
GO_Biological_Process_2023,Protein Localization To Nucleus (GO:0034504),1/122,0.4584885070164566,0.4988791612060016,0,0,1.6511394941147006,1.2875916896026691,CHCHD10,7
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),1/123,0.4612126761903752,0.5012465945755089,0,0,1.6375227686703095,1.2672723299658175,TMSB4X,7
GO_Biological_Process_2023,Negative Regulation Of Growth (GO:0045926),1/124,0.4639232772068564,0.5024003262642971,0,0,1.6241274533957462,1.2473885010387038,MT3,7
GO_Biological_Process_2023,Neuron Projection Guidance (GO:0097485),1/124,0.4639232772068564,0.5024003262642971,0,0,1.6241274533957462,1.2473885010387038,KIF5A,7
GO_Biological_Process_2023,Cellular Response To Lipopolysaccharide (GO:0071222),1/124,0.4639232772068564,0.5024003262642971,0,0,1.6241274533957462,1.2473885010387038,VIM,7
GO_Biological_Process_2023,Protein Transport (GO:0015031),2/313,0.4656006431156831,0.5036201039144786,0,0,1.285451801299298,0.9826340657876064,APOE;CLU,7
GO_Biological_Process_2023,Positive Regulation Of Intracellular Protein Transport (GO:0090316),1/126,0.4693040423241341,0.5064272664513089,0,0,1.597979797979798,1.2088788165174762,CD81,7
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),1/126,0.4693040423241341,0.5064272664513089,0,0,1.597979797979798,1.2088788165174762,CHCHD10,7
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),1/127,0.4719743392071369,0.5081090059308871,0,0,1.5852172518839185,1.1902297169988545,TMSB4X,7
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),1/127,0.4719743392071369,0.5081090059308871,0,0,1.5852172518839185,1.1902297169988545,CLU,7
GO_Biological_Process_2023,Protein Homooligomerization (GO:0051260),1/129,0.4772750912018035,0.5132110980687629,0,0,1.560290404040404,1.1540879003160078,CLU,7
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),1/130,0.4799056771939823,0.5153252255847494,0,0,1.5481168271865946,1.1365742744783855,CD81,7
GO_Biological_Process_2023,Organelle Assembly (GO:0070925),2/322,0.4803688098448648,0.5153252255847494,0,0,1.2487244897959184,0.9155661898313416,GSN;FOXJ1,7
GO_Biological_Process_2023,Synapse Organization (GO:0050808),1/131,0.4825231566060633,0.5170295019202132,0,0,1.5361305361305362,1.119418823893266,CHCHD10,7
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),1/132,0.4851275940329752,0.5186042350247243,0,0,1.5243272418844938,1.1026119616962,APOE,7
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),1/132,0.4851275940329752,0.5186042350247243,0,0,1.5243272418844938,1.1026119616962,CNN3,7
GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),1/134,0.4902976000706425,0.5235186991408496,0,0,1.5012531328320802,1.0700072490423935,MOG,7
GO_Biological_Process_2023,Protein Localization To Plasma Membrane (GO:0072659),1/137,0.4979563925252978,0.5304570428532893,0,0,1.467914438502674,1.0234927306951356,CD81,7
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),1/137,0.4979563925252978,0.5304570428532893,0,0,1.467914438502674,1.0234927306951356,RPS3,7
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),2/336,0.5028459597540382,0.53458249418906,0,0,1.1955273127214958,0.8218908340018821,RPS3;APOE,7
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),1/139,0.502998845735877,0.53458249418906,0,0,1.4464939247547943,0.993983474661611,TPT1,7
GO_Biological_Process_2023,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),1/140,0.5055012372413341,0.5366180381400457,0,0,1.4360148245040332,0.9796561960455776,APOE,7
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),5/938,0.5069157072787985,0.5374953091100022,0,0,1.0699497940993965,0.7269351749208944,CD81;FOXJ1;OLIG1;PTMA;SIRT2,7
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),1/142,0.5104686592356167,0.5406354050305373,0,0,1.4155025431621175,0.9518207634132154,CD81,7
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),1/146,0.5202557726245733,0.5490921202989146,0,0,1.3761755485893417,0.899240881378034,APOE,7
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),1/146,0.5202557726245733,0.5490921202989146,0,0,1.3761755485893417,0.899240881378034,S100A6,7
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),1/146,0.5202557726245733,0.5490921202989146,0,0,1.3761755485893417,0.899240881378034,APOE,7
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),1/149,0.5274687471502818,0.5554221600176931,0,0,1.348075348075348,0.8623175106205572,SIRT2,7
GO_Biological_Process_2023,Axon Guidance (GO:0007411),1/149,0.5274687471502818,0.5554221600176931,0,0,1.348075348075348,0.8623175106205572,KIF5A,7
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),4/763,0.5332192071699158,0.5608312489681277,0,0,1.050779534475187,0.6607539912701991,RPS14;ID4;FOXJ1;SIRT2,7
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),1/155,0.5415741406288901,0.5683108662856551,0,0,1.295159386068477,0.7942892672270463,EEF1A1,7
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),1/155,0.5415741406288901,0.5683108662856551,0,0,1.295159386068477,0.7942892672270463,RARRES2,7
GO_Biological_Process_2023,Response To Lipopolysaccharide (GO:0032496),1/159,0.5507453245925318,0.5772720489421721,0,0,1.2621148190768443,0.7528297591179895,VIM,7
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),1/162,0.557504289374834,0.5830193598267716,0,0,1.238408934061108,0.7235838652550021,APOE,7
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),1/162,0.557504289374834,0.5830193598267716,0,0,1.238408934061108,0.7235838652550021,CHCHD10,7
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),1/167,0.5685462179076766,0.5938871350487044,0,0,1.2008032128514057,0.6780607576727649,MOG,7
GO_Biological_Process_2023,Generation Of Neurons (GO:0048699),1/172,0.5793152949258957,0.6044454104592109,0,0,1.1653966566247267,0.6361998227862873,NTRK2,7
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),1/173,0.5814369585683391,0.6059673661704241,0,0,1.1585623678646937,0.6282336006501239,NTRK2,7
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),5/1025,0.5867027758970721,0.6107589261616445,0,0,0.9742002063983488,0.5194795289092893,RPS14;ID4;FOXJ1;CRYAB;SIRT2,7
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),1/176,0.5877385951928842,0.6111411558660934,0,0,1.1385281385281385,0.6050969607350297,RPS3,7
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),1/186,0.6080733489730797,0.631567092001585,0,0,1.0764400764400763,0.5354856269608474,APOE,7
GO_Biological_Process_2023,Endocytosis (GO:0006897),1/189,0.6139778143964273,0.6369758483068497,0,0,1.0591016548463357,0.5166260638484753,APOE,7
GO_Biological_Process_2023,Organelle Organization (GO:0006996),2/418,0.6214804069965264,0.6428125323016725,0,0,0.9558477237048666,0.4546498241893773,CHCHD10;APOE,7
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),1/193,0.6217136526856437,0.6428125323016725,0,0,1.0368265993265993,0.4927784439166676,CLU,7
GO_Biological_Process_2023,Regulation Of Cell Differentiation (GO:0045595),1/193,0.6217136526856437,0.6428125323016725,0,0,1.0368265993265993,0.4927784439166676,PLEKHB1,7
GO_Biological_Process_2023,DNA-templated Transcription (GO:0006351),1/199,0.6330305302852147,0.6537739035939958,0,0,1.0051015202530351,0.4595692288153314,PTMA,7
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),1/207,0.647599871163211,0.6680657813128384,0,0,0.9656761792684124,0.4195691650534423,APOE,7
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),1/214,0.6598773366694534,0.6799637944936645,0,0,0.9336083843126096,0.3881022328350372,NTRK2,7
GO_Biological_Process_2023,Proteasomal Protein Catabolic Process (GO:0010498),1/220,0.6700631622295644,0.6896821286912409,0,0,0.9077533324108666,0.3634492739597634,SIRT2,7
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),1/227,0.6815654540395655,0.7000255282129078,0,0,0.8793242156074015,0.3371003590491747,MT3,7
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),1/228,0.6831758984309778,0.7000255282129078,0,0,0.8754060428069239,0.3335322537698721,MAL,7
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),1/228,0.6831758984309778,0.7000255282129078,0,0,0.8754060428069239,0.3335322537698721,VIM,7
GO_Biological_Process_2023,Chromatin Remodeling (GO:0006338),1/228,0.6831758984309778,0.7000255282129078,0,0,0.8754060428069239,0.3335322537698721,SIRT2,7
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),1/231,0.6879590095762926,0.7041372169683443,0,0,0.8638559508124726,0.323104604801154,TMSB4X,7
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),1/233,0.6911079624436063,0.7065689906861925,0,0,0.8563218390804598,0.3163760043404945,APOE,7
GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),1/234,0.6926706206788983,0.7073753601123051,0,0,0.8526032860796809,0.313076512912352,FOXJ1,7
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),1/245,0.7093517402446249,0.723602110026325,0,0,0.8137108792846498,0.2794313819539435,CLU,7
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),2/500,0.7173559974425507,0.7309513730908488,0,0,0.7950987623965249,0.2641183334706034,DDR1;NTRK2,7
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),1/267,0.74007117960611,0.7532573030734794,0,0,0.745576061365535,0.2244250366238864,APOD,7
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),1/281,0.7579226692154171,0.77056876491979,0,0,0.7077922077922078,0.196181539398202,CLU,7
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),1/284,0.7615870908484772,0.7734340011505646,0,0,0.7001820323375094,0.1906950986258781,CLU,7
GO_Biological_Process_2023,DNA Metabolic Process (GO:0006259),1/288,0.7663876903684957,0.777445448387131,0,0,0.6902826171118854,0.1836615038360822,RPS3,7
GO_Biological_Process_2023,DNA Repair (GO:0006281),1/291,0.769925222013722,0.7801681296236607,0,0,0.6830372692441657,0.1785882106564904,RPS3,7
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),2/557,0.77143447732575,0.7808317965401278,0,0,0.7113439970582828,0.1845962851964433,APOE;MT3,7
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),1/308,0.7889921793753106,0.7977199689701703,0,0,0.6446550192478532,0.1527825112673988,RPS3,7
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),1/319,0.800487119011081,0.8084477643935116,0,0,0.6220062257798107,0.1384180545980848,SIRT2,7
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),1/320,0.8015008444314292,0.8085781145809341,0,0,0.6200246983946044,0.1371924020842562,RPS3,7
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),8/2028,0.8071858719232845,0.813415531353784,0,0,0.7696943607404219,0.1648695424242553,RPS14;CD81;ID4;FOXJ1;OLIG1;PTMA;ACTB;SIRT2,7
GO_Biological_Process_2023,Proteolysis (GO:0006508),1/330,0.8113617727294461,0.8167231941351473,0,0,0.6008719412974732,0.1256070169226564,CPE,7
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),1/367,0.8438095427024295,0.8484509593289555,0,0,0.5391069161560965,0.0915557028215654,SIRT2,7
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),1/384,0.8568015435265478,0.8605677041574337,0,0,0.5147295408392014,0.0795509143679762,RPS3,7
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),1/411,0.8752705807391614,0.8781529207415956,0,0,0.4801675289480167,0.0639689771186486,KIF5A,7
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),1/434,0.8891288526516886,0.8910786966268021,0,0,0.4541255511232416,0.0533657071397892,TMSB4X,7
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),6/1922,0.9274109486029488,0.9284267327744744,0,0,0.5991205081508462,0.0451488236510245,ID4;APOE;MT3;CRYAB;ACTB;SIRT2,7
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),1/711,0.9734522053799086,0.9734522053799086,0,0,0.2730118082230758,0.0073458061497634,CPE,7
MSigDB_Hallmark_2020,Myogenesis,7/200,6.570537771122418e-05,0.0018397505759142,0,0,7.685609226140732,74.01495143325761,GSN;APOD;CKB;CLU;CRYAB;SIRT2;CNN3,7
MSigDB_Hallmark_2020,Coagulation,5/138,0.0006476704355271103,0.0090673860973795,0,0,7.822318955282944,57.432471548876535,GSN;CSRP1;CD9;CLU;SIRT2,7
MSigDB_Hallmark_2020,Reactive Oxygen Species Pathway,3/49,0.0018912091143729,0.0176512850674807,0,0,13.348722545943524,83.70368414188104,PRDX1;MBP;PRDX6,7
MSigDB_Hallmark_2020,Cholesterol Homeostasis,3/74,0.006081441880416,0.0425700931629121,0,0,8.637578045593147,44.07335823715741,ANXA5;CD9;CLU,7
