Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),2/202,0.2679339282131197,0.3668614045126819,0,0,2.010204081632653,2.647468657967029,IMPACT;EEF2,3
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),4/525,0.2681131078363419,0.3668614045126819,0,0,1.5498240563019834,2.0401052293356736,HSP90AA1;CD81;S100B;AGT,3
GO_Biological_Process_2023,Positive Regulation Of Type I Interferon Production (GO:0032481),1/64,0.2748013108427819,0.3744094618945365,0,0,3.180535513868848,4.108319823136149,HSP90AA1,3
GO_Biological_Process_2023,Cellular Response To Virus (GO:0098586),1/64,0.2748013108427819,0.3744094618945365,0,0,3.180535513868848,4.108319823136149,HSP90AA1,3
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),5/705,0.2773839308241111,0.3753638864084616,0,0,1.443609022556391,1.8512159286775072,FOXA1;HSP90AA1;CRYAB;AGT;TPT1,3
GO_Biological_Process_2023,Fatty Acid Biosynthetic Process (GO:0006633),1/65,0.2784389392137884,0.3753638864084616,0,0,3.1306818181818183,4.00275356439037,TECR,3
GO_Biological_Process_2023,Regulation Of Translational Initiation (GO:0006446),1/65,0.2784389392137884,0.3753638864084616,0,0,3.1306818181818183,4.00275356439037,IMPACT,3
GO_Biological_Process_2023,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),1/65,0.2784389392137884,0.3753638864084616,0,0,3.1306818181818183,4.00275356439037,HSP90AA1,3
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle (GO:0045787),1/65,0.2784389392137884,0.3753638864084616,0,0,3.1306818181818183,4.00275356439037,FOXA1,3
GO_Biological_Process_2023,Protein Stabilization (GO:0050821),2/208,0.2790523269897138,0.375398814624057,0,0,1.9510600356647516,2.4902471103248573,HSP90AA1;CRYAB,3
GO_Biological_Process_2023,Regulation Of Endocytosis (GO:0030100),1/66,0.2820585025763683,0.3771358906621663,0,0,3.0823620823620823,3.9011631304837175,SYT11,3
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),1/66,0.2820585025763683,0.3771358906621663,0,0,3.0823620823620823,3.9011631304837175,APOD,3
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),8/1243,0.2821141717316361,0.3771358906621663,0,0,1.31420524555536,1.66305238798598,FOXA1;PEG3;CD81;OLIG1;LMX1B;PITX2;NR0B2;AGT,3
GO_Biological_Process_2023,Cholesterol Metabolic Process (GO:0008203),1/67,0.2856600898087258,0.3810789089515153,0,0,3.0355065809611266,3.8033460819667058,NR0B2,3
GO_Biological_Process_2023,Intermediate Filament Organization (GO:0045109),1/68,0.2892437892552286,0.3842552626488379,0,0,2.990049751243781,3.709113016933223,NEFL,3
GO_Biological_Process_2023,Neuropeptide Signaling Pathway (GO:0007218),1/68,0.2892437892552286,0.3842552626488379,0,0,2.990049751243781,3.709113016933223,NPPB,3
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),3/377,0.2918337206137045,0.3868915922658862,0,0,1.6146976128783284,1.9886148972804816,HSP90AA1;CD81;AGT,3
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412),1/69,0.2928096888806698,0.3873817623079669,0,0,2.9459298871063577,3.6182865561027495,HCN2,3
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680),1/70,0.2963578762035246,0.3896557261194491,0,0,2.9030888596105986,3.530700422312052,SPARC,3
GO_Biological_Process_2023,Positive Regulation Of Protein Polymerization (GO:0032273),1/70,0.2963578762035246,0.3896557261194491,0,0,2.9030888596105986,3.530700422312052,HSP90AA1,3
GO_Biological_Process_2023,Sensory Organ Development (GO:0007423),1/70,0.2963578762035246,0.3896557261194491,0,0,2.9030888596105986,3.530700422312052,OLIG1,3
GO_Biological_Process_2023,Kidney Development (GO:0001822),1/71,0.2998884383134025,0.3918787568144462,0,0,2.8614718614718613,3.446198601550195,AGT,3
GO_Biological_Process_2023,Cell-Cell Junction Assembly (GO:0007043),1/71,0.2998884383134025,0.3918787568144462,0,0,2.8614718614718613,3.446198601550195,CLDN11,3
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),1/71,0.2998884383134025,0.3918787568144462,0,0,2.8614718614718613,3.446198601550195,AGT,3
GO_Biological_Process_2023,Regulation Of Cellular Localization (GO:0060341),1/72,0.3034014618596549,0.3948544483265163,0,0,2.821027173139849,3.3646345783285243,HSP90AA1,3
GO_Biological_Process_2023,Plasma Membrane Organization (GO:0007009),1/72,0.3034014618596549,0.3948544483265163,0,0,2.821027173139849,3.3646345783285243,SYT11,3
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),3/387,0.3054956647268129,0.3961761700171589,0,0,1.5718427835051547,1.863922124179492,NPPB;GNAS;AGT,3
GO_Biological_Process_2023,Ubiquitin-Dependent ERAD Pathway (GO:0030433),1/73,0.3068970331118836,0.3961761700171589,0,0,2.781705948372615,3.2858706369655613,NCCRP1,3
GO_Biological_Process_2023,Protein Tetramerization (GO:0051262),1/73,0.3068970331118836,0.3961761700171589,0,0,2.781705948372615,3.2858706369655613,KCNC1,3
GO_Biological_Process_2023,Monocarboxylic Acid Transport (GO:0015718),1/73,0.3068970331118836,0.3961761700171589,0,0,2.781705948372615,3.2858706369655613,SLC6A11,3
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),1/74,0.3103752378928968,0.3990538772908674,0,0,2.74346201743462,3.209777224050686,CD81,3
GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),1/74,0.3103752378928968,0.3990538772908674,0,0,2.74346201743462,3.209777224050686,MAG,3
GO_Biological_Process_2023,Negative Regulation Of Phosphorylation (GO:0042326),1/75,0.3138361616484454,0.4022942267611979,0,0,2.7062517062517064,3.1362323637249645,IMPACT,3
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),2/227,0.3141546465631264,0.4022942267611979,0,0,1.784580498866213,2.066312060425988,NPPB;AGT,3
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),2/228,0.3159942077050888,0.4038405974471035,0,0,1.776593823370056,2.046691861769839,ATP1A3;ATP1A2,3
GO_Biological_Process_2023,Actomyosin Structure Organization (GO:0031032),1/77,0.3207065055587057,0.4082299941275158,0,0,2.6347687400318978,2.996335121708695,CSRP1,3
GO_Biological_Process_2023,Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667),1/77,0.3207065055587057,0.4082299941275158,0,0,2.6347687400318978,2.996335121708695,S100B,3
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),2/231,0.3215064257532412,0.4084346044857278,0,0,1.753052312628108,1.9892546346084377,FOXA1;SYT11,3
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),1/78,0.3241160944299128,0.4109329054379252,0,0,2.600419782237964,2.929772078325152,IMPACT,3
GO_Biological_Process_2023,Translation (GO:0006412),2/234,0.3270082179814846,0.4119647337267275,0,0,1.7301196340605207,1.933875783499837,RPSA;EEF2,3
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.3275087398015298,0.4119647337267275,0,0,2.566951566951567,2.865335397718705,CD81,3
GO_Biological_Process_2023,Regulation Of Neuron Differentiation (GO:0045664),1/79,0.3275087398015298,0.4119647337267275,0,0,2.566951566951567,2.865335397718705,IMPACT,3
GO_Biological_Process_2023,Positive Regulation Of Catabolic Process (GO:0009896),1/79,0.3275087398015298,0.4119647337267275,0,0,2.566951566951567,2.865335397718705,HSP90AA1,3
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),6/938,0.3283185356765128,0.412171992725524,0,0,1.299059446625879,1.446854734380387,FOXA1;PEG3;CD81;OLIG1;LMX1B;PITX2,3
GO_Biological_Process_2023,Positive Regulation Of Immune Response (GO:0050778),1/80,0.3308845249727721,0.4129492771493946,0,0,2.534330648254699,2.8029337896230078,CD81,3
GO_Biological_Process_2023,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),1/80,0.3308845249727721,0.4129492771493946,0,0,2.534330648254699,2.8029337896230078,AGT,3
GO_Biological_Process_2023,Wound Healing (GO:0042060),1/80,0.3308845249727721,0.4129492771493946,0,0,2.534330648254699,2.8029337896230078,SYT11,3
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),3/406,0.3315226591199365,0.4129492771493946,0,0,1.4962779156327544,1.6519792763987649,SYT2;SYT11;HCN2,3
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),5/766,0.337208055516819,0.4192139055938664,0,0,1.323673836364894,1.4389064788839827,CD81;FTH1;NCCRP1;S100B;AGT,3
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),3/411,0.3383747506405992,0.4198475061346464,0,0,1.4775621588841723,1.6010882288862256,SYT11;VAMP1;CPLX1,3
GO_Biological_Process_2023,Vascular Transport (GO:0010232),1/83,0.3409115467213686,0.4213587589070687,0,0,2.4412416851441243,2.627098856469418,ATP1A2,3
GO_Biological_Process_2023,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),1/83,0.3409115467213686,0.4213587589070687,0,0,2.4412416851441243,2.627098856469418,AGT,3
GO_Biological_Process_2023,Purine Ribonucleotide Metabolic Process (GO:0009150),1/84,0.3442207165268205,0.4238093215041201,0,0,2.4117074358038213,2.572018957842433,ATP1A2,3
GO_Biological_Process_2023,Ribosomal Small Subunit Biogenesis (GO:0042274),1/84,0.3442207165268205,0.4238093215041201,0,0,2.4117074358038213,2.572018957842433,RPSA,3
GO_Biological_Process_2023,Transport Across Blood-Brain Barrier (GO:0150104),1/85,0.3475134368660721,0.4254043796119159,0,0,2.382876382876383,2.5185858334956643,ATP1A2,3
GO_Biological_Process_2023,Positive Regulation Of Protein Localization (GO:1903829),1/85,0.3475134368660721,0.4254043796119159,0,0,2.382876382876383,2.5185858334956643,SYT11,3
GO_Biological_Process_2023,Positive Regulation Of Amide Metabolic Process (GO:0034250),1/85,0.3475134368660721,0.4254043796119159,0,0,2.382876382876383,2.5185858334956643,EEF2,3
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),2/246,0.3488933393220386,0.4262769480435616,0,0,1.6440281030444963,1.7311435435085258,FOXA1;AGT,3
GO_Biological_Process_2023,Exocytosis (GO:0006887),1/86,0.3507897886854045,0.4277760972709417,0,0,2.354723707664884,2.46673350535558,CPLX1,3
GO_Biological_Process_2023,Negative Regulation Of Neuron Death (GO:1901215),1/88,0.3572937084833981,0.4340507219028353,0,0,2.3003599210495764,2.367523811703655,MAG,3
GO_Biological_Process_2023,Negative Regulation Of Protein Kinase Activity (GO:0006469),1/88,0.3572937084833981,0.4340507219028353,0,0,2.3003599210495764,2.367523811703655,ACP4,3
GO_Biological_Process_2023,ERAD Pathway (GO:0036503),1/89,0.3605214364245345,0.4363128747637832,0,0,2.2741046831955924,2.32005037808893,NCCRP1,3
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.3605214364245345,0.4363128747637832,0,0,2.2741046831955924,2.32005037808893,HSP90AA1,3
GO_Biological_Process_2023,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),1/90,0.3637331156781473,0.4393676009798414,0,0,2.2484394506866416,2.273925239694265,NDUFB8,3
GO_Biological_Process_2023,Regulation Of Endothelial Cell Proliferation (GO:0001936),1/93,0.3732726494349856,0.4475069849698983,0,0,2.1747913921826965,2.143139832163484,SPARC,3
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),1/93,0.3732726494349856,0.4475069849698983,0,0,2.1747913921826965,2.143139832163484,HSP90AA1,3
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),1/93,0.3732726494349856,0.4475069849698983,0,0,2.1747913921826965,2.143139832163484,HSP90AA1,3
GO_Biological_Process_2023,Cytoplasmic Translation (GO:0002181),1/93,0.3732726494349856,0.4475069849698983,0,0,2.1747913921826965,2.143139832163484,RPSA,3
GO_Biological_Process_2023,Sphingolipid Metabolic Process (GO:0006665),1/94,0.3764209201158763,0.4495943326243831,0,0,2.1512979254914737,2.101919815261755,TECR,3
GO_Biological_Process_2023,Muscle Contraction (GO:0006936),1/94,0.3764209201158763,0.4495943326243831,0,0,2.1512979254914737,2.101919815261755,CRYAB,3
GO_Biological_Process_2023,T Cell Receptor Signaling Pathway (GO:0050852),1/95,0.3795535332169826,0.4524901263538282,0,0,2.1283043197936813,2.061815304518316,MOG,3
GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),1/96,0.3826705658807354,0.4549560678485154,0,0,2.105794790005316,2.022786046627892,AGT,3
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),2/265,0.3830459538380301,0.4549560678485154,0,0,1.523783657949872,1.462223275246586,HSP90AA1;IMPACT,3
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),1/97,0.3857720948428521,0.456496978897375,0,0,2.083754208754209,1.9847936202473104,HSP90AA1,3
GO_Biological_Process_2023,Monocarboxylic Acid Metabolic Process (GO:0032787),1/97,0.3857720948428521,0.456496978897375,0,0,2.083754208754209,1.9847936202473104,LDHB,3
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),2/267,0.3865991781404375,0.4566300828682802,0,0,1.5121293800539084,1.4370776176829945,APOD;AGT,3
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),1/98,0.3888581963975129,0.4576066068103329,0,0,2.062168072477351,1.947801335478516,HSP90AA1,3
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),1/98,0.3888581963975129,0.4576066068103329,0,0,2.062168072477351,1.947801335478516,GNAS,3
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),1/100,0.394984420817951,0.4631101741333406,0,0,2.020304050607081,1.8766785261005492,SYT11,3
GO_Biological_Process_2023,Protein Complex Oligomerization (GO:0051259),1/100,0.394984420817951,0.4631101741333406,0,0,2.020304050607081,1.8766785261005492,KCNC1,3
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),1/102,0.4010498423953424,0.4693605298363074,0,0,1.98009800980098,1.8091552855878603,TPT1,3
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),1/105,0.4100352748474052,0.4772541723633733,0,0,1.9226884226884229,1.7140999679223647,MAG,3
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),1/105,0.4100352748474052,0.4772541723633733,0,0,1.9226884226884229,1.7140999679223647,HCN2,3
GO_Biological_Process_2023,Negative Regulation Of MAPK Cascade (GO:0043409),1/105,0.4100352748474052,0.4772541723633733,0,0,1.9226884226884229,1.7140999679223647,AGT,3
GO_Biological_Process_2023,Positive Regulation Of Cell Growth (GO:0030307),1/106,0.4130006611337857,0.479831677208162,0,0,1.9042809042809044,1.6839671916127796,SYT2,3
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),2/283,0.4146970622204942,0.4806381096612244,0,0,1.4248674558791488,1.254178302841909,IMPACT;AGT,3
GO_Biological_Process_2023,Monoatomic Ion Transport (GO:0006811),1/107,0.4159512905205901,0.4806381096612244,0,0,1.886220697541452,1.654568493195685,SLC32A1,3
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),1/107,0.4159512905205901,0.4806381096612244,0,0,1.886220697541452,1.654568493195685,CD81,3
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),1/108,0.4188872357630098,0.4822863849595735,0,0,1.8684980647597471,1.6258801725332537,GNAS,3
GO_Biological_Process_2023,Positive Regulation Of Translation (GO:0045727),1/108,0.4188872357630098,0.4822863849595735,0,0,1.8684980647597471,1.6258801725332537,EEF2,3
GO_Biological_Process_2023,Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189),1/110,0.4247153626139249,0.486367592670785,0,0,1.834028356964137,1.570544634474372,GNAS,3
GO_Biological_Process_2023,Response To Lipid (GO:0033993),1/110,0.4247153626139249,0.486367592670785,0,0,1.834028356964137,1.570544634474372,FOXA1,3
GO_Biological_Process_2023,Sensory Perception Of Chemical Stimulus (GO:0007606),1/110,0.4247153626139249,0.486367592670785,0,0,1.834028356964137,1.570544634474372,GNAS,3
GO_Biological_Process_2023,Mitotic Sister Chromatid Segregation (GO:0000070),1/111,0.4276076879640406,0.4888037792647977,0,0,1.817263544536272,1.5438546462627225,ZWINT,3
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),1/112,0.4304856163806702,0.4912148372629433,0,0,1.8008008008008007,1.517789408820894,TPT1,3
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),3/480,0.4318050600863984,0.4918421272641863,0,0,1.2593529144783764,1.057580703247285,EEF2;NR0B2;AGT,3
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),1/113,0.4333492188372186,0.4927226883220333,0,0,1.7846320346320346,1.492329591518098,HSP90AA1,3
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),3/482,0.4344568844987508,0.4931047054968059,0,0,1.2539655209521554,1.0453791022147123,MAG;CRYAB;TPT1,3
GO_Biological_Process_2023,Regulation Of Interleukin-6 Production (GO:0032675),1/114,0.4361985658337181,0.493328997465037,0,0,1.768749441315813,1.4674566165007243,SYT11,3
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),1/114,0.4361985658337181,0.493328997465037,0,0,1.768749441315813,1.4674566165007243,AGT,3
GO_Biological_Process_2023,Ribonucleoprotein Complex Biogenesis (GO:0022613),1/118,0.4474548000683968,0.5051654014906459,0,0,1.7079340412673747,1.3734859734012153,GLUL,3
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557),1/122,0.4584885070164566,0.5148930685123301,0,0,1.6511394941147006,1.2875916896026691,EEF2,3
GO_Biological_Process_2023,Regulation Of Protein Catabolic Process (GO:0042176),1/122,0.4584885070164566,0.5148930685123301,0,0,1.6511394941147006,1.2875916896026691,HSP90AA1,3
GO_Biological_Process_2023,Receptor-Mediated Endocytosis (GO:0006898),1/122,0.4584885070164566,0.5148930685123301,0,0,1.6511394941147006,1.2875916896026691,CD81,3
GO_Biological_Process_2023,Negative Regulation Of Growth (GO:0045926),1/124,0.4639232772068564,0.5182639407957713,0,0,1.6241274533957462,1.2473885010387038,NPPB,3
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),1/124,0.4639232772068564,0.5182639407957713,0,0,1.6241274533957462,1.2473885010387038,AGT,3
GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),1/124,0.4639232772068564,0.5182639407957713,0,0,1.6241274533957462,1.2473885010387038,NPPB,3
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),1/125,0.4666203770761902,0.5203672267917723,0,0,1.6109481915933528,1.2279279396515803,FOXA1,3
GO_Biological_Process_2023,Positive Regulation Of Intracellular Protein Transport (GO:0090316),1/126,0.4693040423241341,0.5215396226871681,0,0,1.597979797979798,1.2088788165174762,CD81,3
GO_Biological_Process_2023,Cellular Response To Starvation (GO:0009267),1/126,0.4693040423241341,0.5215396226871681,0,0,1.597979797979798,1.2088788165174762,IMPACT,3
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),1/127,0.4719743392071369,0.5226890862276612,0,0,1.5852172518839185,1.1902297169988545,SYT11,3
GO_Biological_Process_2023,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),1/127,0.4719743392071369,0.5226890862276612,0,0,1.5852172518839185,1.1902297169988545,SPARC,3
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),1/132,0.4851275940329752,0.5353998835700711,0,0,1.5243272418844938,1.1026119616962,ALDOC,3
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),1/132,0.4851275940329752,0.5353998835700711,0,0,1.5243272418844938,1.1026119616962,PRDM12,3
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),2/328,0.4900769356111505,0.539242971506266,0,0,1.225366220107675,0.8739224742966641,HSP90AA1;VAMP1,3
GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),1/134,0.4902976000706425,0.539242971506266,0,0,1.5012531328320802,1.0700072490423935,MOG,3
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),1/136,0.4954162061866802,0.5439363500915613,0,0,1.4788627010849231,1.0386896427963577,HSP90AA1,3
GO_Biological_Process_2023,Protein Localization To Plasma Membrane (GO:0072659),1/137,0.4979563925252978,0.5457875382910211,0,0,1.467914438502674,1.0234927306951356,CD81,3
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),2/336,0.5028459597540382,0.5494295084191887,0,0,1.1955273127214958,0.8218908340018821,SYT11;NR0B2,3
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),1/139,0.502998845735877,0.5494295084191887,0,0,1.4464939247547943,0.993983474661611,TPT1,3
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),3/537,0.5053970871234744,0.5511070625800344,0,0,1.121626317618441,0.7654099660424337,NPPB;FTH1;CRYAB,3
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),1/142,0.5104686592356167,0.5556890515358758,0,0,1.4155025431621175,0.9518207634132154,CD81,3
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),1/146,0.5202557726245733,0.5653799978011945,0,0,1.3761755485893417,0.899240881378034,GNAS,3
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),1/147,0.5226721271590139,0.5670415776818504,0,0,1.366680503666805,0.8867035673377484,CRYAB,3
GO_Biological_Process_2023,Protein Localization (GO:0008104),2/351,0.5262344790581591,0.5683853784637943,0,0,1.143266475644699,0.7339866669649598,CD81;MAL,3
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),1/149,0.5274687471502818,0.5683853784637943,0,0,1.348075348075348,0.8623175106205572,IMPACT,3
GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),1/149,0.5274687471502818,0.5683853784637943,0,0,1.348075348075348,0.8623175106205572,NR0B2,3
GO_Biological_Process_2023,Skeletal System Development (GO:0001501),1/149,0.5274687471502818,0.5683853784637943,0,0,1.348075348075348,0.8623175106205572,GNAS,3
GO_Biological_Process_2023,Neuron Development (GO:0048666),1/150,0.5298491312613169,0.5699892169629318,0,0,1.3389600705036946,0.8504578563729338,PRDM12,3
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),4/763,0.5332192071699158,0.5726505434984474,0,0,1.050779534475187,0.6607539912701991,IMPACT;PEG3;PRDM12;NR0B2,3
GO_Biological_Process_2023,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092),1/152,0.5345743423067151,0.5731426253926022,0,0,1.3210917118201886,0.8273792233748533,AGT,3
GO_Biological_Process_2023,Epithelium Development (GO:0060429),1/154,0.5392525329667543,0.5771898970950687,0,0,1.3036904997689311,0.8051218322041944,ALDOC,3
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),1/155,0.5415741406288901,0.5777393587009362,0,0,1.295159386068477,0.7942892672270463,AGT,3
GO_Biological_Process_2023,Ribosome Biogenesis (GO:0042254),1/155,0.5415741406288901,0.5777393587009362,0,0,1.295159386068477,0.7942892672270463,GLUL,3
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),2/364,0.545905957552914,0.5813898447938535,0,0,1.101477054910362,0.6667334866611279,NR0B2;AGT,3
GO_Biological_Process_2023,Peptide Biosynthetic Process (GO:0043043),1/158,0.5484697017864213,0.5831483185383082,0,0,1.270218104613009,0.7629225123606185,RPSA,3
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),1/162,0.557504289374834,0.5917695031736194,0,0,1.238408934061108,0.7235838652550021,PEG3,3
GO_Biological_Process_2023,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),1/163,0.559734829149778,0.5921697944150797,0,0,1.2307020825539343,0.7141667289104645,GNAS,3
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),1/163,0.559734829149778,0.5921697944150797,0,0,1.2307020825539343,0.7141667289104645,RHD,3
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),2/379,0.5678982245265137,0.5998131660701526,0,0,1.0568397120121258,0.5979737097847982,FTH1;APOD,3
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),2/381,0.5707728050928444,0.6018544924988904,0,0,1.0511550266544614,0.5894499373210654,CRYAB;TPT1,3
GO_Biological_Process_2023,Brain Development (GO:0007420),1/169,0.5728862133976284,0.6030877930166137,0,0,1.1863876863876863,0.6608988084033616,APOD,3
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),3/594,0.5739069469925009,0.6031686498819211,0,0,1.0104662724370714,0.5610998046416654,CD81;NCCRP1;S100B,3
GO_Biological_Process_2023,Generation Of Neurons (GO:0048699),1/172,0.5793152949258957,0.6078529941833289,0,0,1.1653966566247267,0.6361998227862873,LMX1B,3
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),1/175,0.5856485564286572,0.613490864849036,0,0,1.145129455474283,0.6126847989798073,S100B,3
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),5/1025,0.5867027758970721,0.6135893188187055,0,0,0.9742002063983488,0.5194795289092893,IMPACT;PEG3;PRDM12;NR0B2;CRYAB,3
GO_Biological_Process_2023,Phosphate-Containing Compound Metabolic Process (GO:0006796),1/184,0.6040874563472056,0.6307383735389941,0,0,1.088314842413203,0.5485501823263738,ALDOC,3
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),1/186,0.6080733489730797,0.6338643882443686,0,0,1.0764400764400763,0.5354856269608474,NR0B2,3
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),1/192,0.6197942035221659,0.6450301238610162,0,0,1.042307895711037,0.4986065202419767,CD81,3
GO_Biological_Process_2023,Regulation Of Cell Differentiation (GO:0045595),1/193,0.6217136526856437,0.6459756488880103,0,0,1.0368265993265993,0.4927784439166676,PLEKHB1,3
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),1/201,0.6367278257975183,0.66050175435814,0,0,0.9949494949494948,0.4491331261764552,TPT1,3
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),1/204,0.6422047284719372,0.6651034384012445,0,0,0.9800965318206698,0.4340339206746572,CD81,3
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),1/207,0.647599871163211,0.6696056920279804,0,0,0.9656761792684124,0.4195691650534423,FOXA1,3
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),2/456,0.6686881063909298,0.6902935379382942,0,0,0.8741346758967904,0.3517846053152569,NR0B2;CRYAB,3
