Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Protein Dephosphorylation (GO:0006470),2/124,0.1278086254209237,0.2328451126822174,0,0,3.308464369354299,6.806243198091332,PPP3CA;PPP3R1,1
GO_Biological_Process_2023,Negative Regulation Of Signaling (GO:0023057),1/28,0.1310292553948657,0.237128165736726,0,0,7.434717545828657,15.109834134055738,PPP3CA,1
GO_Biological_Process_2023,Regulation Of Calcium Ion-Dependent Exocytosis (GO:0017158),1/28,0.1310292553948657,0.237128165736726,0,0,7.434717545828657,15.109834134055738,STX1A,1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Action Potential (GO:0098901),1/28,0.1310292553948657,0.237128165736726,0,0,7.434717545828657,15.109834134055738,CALM1,1
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),2/127,0.1328465079421489,0.2398861887343881,0,0,3.2285714285714286,6.5170680254594,C1QTNF4;CX3CL1,1
GO_Biological_Process_2023,Regulation Of Developmental Growth (GO:0048638),1/29,0.13538019382269,0.2402190857851636,0,0,7.1688311688311686,14.335283778329618,OLFM1,1
GO_Biological_Process_2023,Regulation Of Muscle Contraction (GO:0006937),1/29,0.13538019382269,0.2402190857851636,0,0,7.1688311688311686,14.335283778329618,MYBPC3,1
GO_Biological_Process_2023,Cardiac Muscle Cell Action Potential (GO:0086001),1/29,0.13538019382269,0.2402190857851636,0,0,7.1688311688311686,14.335283778329618,ATP1A1,1
GO_Biological_Process_2023,Positive Regulation Of B Cell Proliferation (GO:0030890),1/29,0.13538019382269,0.2402190857851636,0,0,7.1688311688311686,14.335283778329618,MEF2C,1
GO_Biological_Process_2023,Chondrocyte Differentiation (GO:0002062),1/29,0.13538019382269,0.2402190857851636,0,0,7.1688311688311686,14.335283778329618,MEF2C,1
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transport (GO:0051928),1/29,0.13538019382269,0.2402190857851636,0,0,7.1688311688311686,14.335283778329618,CAMK2A,1
GO_Biological_Process_2023,Response To Steroid Hormone (GO:0048545),1/29,0.13538019382269,0.2402190857851636,0,0,7.1688311688311686,14.335283778329618,ATP1A1,1
GO_Biological_Process_2023,Positive Regulation Of Neural Precursor Cell Proliferation (GO:2000179),1/29,0.13538019382269,0.2402190857851636,0,0,7.1688311688311686,14.335283778329618,CX3CL1,1
GO_Biological_Process_2023,Protein Homooligomerization (GO:0051260),2/129,0.1362302303723226,0.2412041741224241,0,0,3.177406395629118,6.333870360024791,ALDH1A3;SLC1A2,1
GO_Biological_Process_2023,Regulation Of Cell Cycle Process (GO:0010564),2/130,0.1379293598318549,0.2436725443190034,0,0,3.152423469387755,6.244993797842871,CALM1;CALM2,1
GO_Biological_Process_2023,Negative Regulation Of Interleukin-1 Production (GO:0032692),1/30,0.1397095639188418,0.2436725443190034,0,0,6.921281783350749,13.622394510819325,CX3CL1,1
GO_Biological_Process_2023,Regulation Of Potassium Ion Transport (GO:0043266),1/30,0.1397095639188418,0.2436725443190034,0,0,6.921281783350749,13.622394510819325,VIP,1
GO_Biological_Process_2023,Cardiac Muscle Cell Action Potential Involved In Contraction (GO:0086002),1/30,0.1397095639188418,0.2436725443190034,0,0,6.921281783350749,13.622394510819325,ATP1A1,1
GO_Biological_Process_2023,Response To Epidermal Growth Factor (GO:0070849),1/30,0.1397095639188418,0.2436725443190034,0,0,6.921281783350749,13.622394510819325,MAPK1,1
GO_Biological_Process_2023,Positive Regulation Of Cell Communication (GO:0010647),1/30,0.1397095639188418,0.2436725443190034,0,0,6.921281783350749,13.622394510819325,CLSTN1,1
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),1/30,0.1397095639188418,0.2436725443190034,0,0,6.921281783350749,13.622394510819325,CALM2,1
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),2/132,0.1413417095746185,0.2454297743501512,0,0,3.1036106750392465,6.072446585747735,GPM6A;NPY,1
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),2/132,0.1413417095746185,0.2454297743501512,0,0,3.1036106750392465,6.072446585747735,MEF2C;ID2,1
GO_Biological_Process_2023,B Cell Proliferation (GO:0042100),1/31,0.1440174715013112,0.2454297743501512,0,0,6.69023569023569,12.964476920040203,MEF2C,1
GO_Biological_Process_2023,Regulation Of Gluconeogenesis (GO:0006111),1/31,0.1440174715013112,0.2454297743501512,0,0,6.69023569023569,12.964476920040203,ARPP19,1
GO_Biological_Process_2023,Bile Acid Metabolic Process (GO:0008206),1/31,0.1440174715013112,0.2454297743501512,0,0,6.69023569023569,12.964476920040203,OSBPL1A,1
GO_Biological_Process_2023,Regulation Of Response To Biotic Stimulus (GO:0002831),1/31,0.1440174715013112,0.2454297743501512,0,0,6.69023569023569,12.964476920040203,CX3CL1,1
GO_Biological_Process_2023,Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092),1/31,0.1440174715013112,0.2454297743501512,0,0,6.69023569023569,12.964476920040203,FKBP1A,1
GO_Biological_Process_2023,Central Nervous System Neuron Differentiation (GO:0021953),1/31,0.1440174715013112,0.2454297743501512,0,0,6.69023569023569,12.964476920040203,NPY,1
GO_Biological_Process_2023,Positive Regulation Of Glucose Transmembrane Transport (GO:0010828),1/31,0.1440174715013112,0.2454297743501512,0,0,6.69023569023569,12.964476920040203,ARPP19,1
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Migration (GO:0002687),1/31,0.1440174715013112,0.2454297743501512,0,0,6.69023569023569,12.964476920040203,PTN,1
GO_Biological_Process_2023,Presynaptic Endocytosis (GO:0140238),1/31,0.1440174715013112,0.2454297743501512,0,0,6.69023569023569,12.964476920040203,STX1A,1
GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),2/134,0.1447722616002044,0.246203139270202,0,0,3.0562770562770565,5.906540809205433,MEF2C;IGLC3,1
GO_Biological_Process_2023,Female Gamete Generation (GO:0007292),1/32,0.1483040219339779,0.250646053599161,0,0,6.474095796676441,12.355752978101908,PTN,1
GO_Biological_Process_2023,Positive Regulation Of Synapse Assembly (GO:0051965),1/32,0.1483040219339779,0.250646053599161,0,0,6.474095796676441,12.355752978101908,CLSTN1,1
GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance Via Telomerase (GO:0032212),1/32,0.1483040219339779,0.250646053599161,0,0,6.474095796676441,12.355752978101908,MAPK1,1
GO_Biological_Process_2023,Potassium Ion Transmembrane Transport (GO:0071805),2/137,0.1499507080843318,0.2529065550783164,0,0,2.9879062736205597,5.669398730173793,KCNH3;ATP1A1,1
GO_Biological_Process_2023,Cardiac Muscle Contraction (GO:0060048),1/33,0.152569319997184,0.2541786227244329,0,0,6.271464646464646,11.79120788980768,MYBPC3,1
GO_Biological_Process_2023,Epithelial Tube Morphogenesis (GO:0060562),1/33,0.152569319997184,0.2541786227244329,0,0,6.271464646464646,11.79120788980768,MEF2C,1
GO_Biological_Process_2023,Positive Regulation Of Reproductive Process (GO:2000243),1/33,0.152569319997184,0.2541786227244329,0,0,6.271464646464646,11.79120788980768,VIP,1
GO_Biological_Process_2023,Positive Regulation Of Telomerase Activity (GO:0051973),1/33,0.152569319997184,0.2541786227244329,0,0,6.271464646464646,11.79120788980768,MAPK1,1
GO_Biological_Process_2023,Regulation Of Activated T Cell Proliferation (GO:0046006),1/33,0.152569319997184,0.2541786227244329,0,0,6.271464646464646,11.79120788980768,PPP3CA,1
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537),1/33,0.152569319997184,0.2541786227244329,0,0,6.271464646464646,11.79120788980768,MEF2C,1
GO_Biological_Process_2023,Negative Regulation Of Interleukin-6 Production (GO:0032715),1/34,0.1568134700259566,0.2580954094189788,0,0,6.081114172023263,11.266469699963473,CX3CL1,1
GO_Biological_Process_2023,Regulation Of Metal Ion Transport (GO:0010959),1/34,0.1568134700259566,0.2580954094189788,0,0,6.081114172023263,11.266469699963473,ATP1A1,1
GO_Biological_Process_2023,Apoptotic Mitochondrial Changes (GO:0008637),1/34,0.1568134700259566,0.2580954094189788,0,0,6.081114172023263,11.266469699963473,CAMK2A,1
GO_Biological_Process_2023,Regulation Of Neuronal Synaptic Plasticity (GO:0048168),1/34,0.1568134700259566,0.2580954094189788,0,0,6.081114172023263,11.266469699963473,CAMK2A,1
GO_Biological_Process_2023,Organophosphate Biosynthetic Process (GO:0090407),1/34,0.1568134700259566,0.2580954094189788,0,0,6.081114172023263,11.266469699963473,ITPKA,1
GO_Biological_Process_2023,Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924),1/34,0.1568134700259566,0.2580954094189788,0,0,6.081114172023263,11.266469699963473,EGR3,1
GO_Biological_Process_2023,Regulation Of Sodium Ion Transport (GO:0002028),1/35,0.1610365757741949,0.2624062131141264,0,0,5.901960784313726,10.777710825180796,ATP1A1,1
GO_Biological_Process_2023,Dendrite Morphogenesis (GO:0048813),1/35,0.1610365757741949,0.2624062131141264,0,0,5.901960784313726,10.777710825180796,PTN,1
GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904358),1/35,0.1610365757741949,0.2624062131141264,0,0,5.901960784313726,10.777710825180796,MAPK1,1
GO_Biological_Process_2023,Macrophage Activation (GO:0042116),1/35,0.1610365757741949,0.2624062131141264,0,0,5.901960784313726,10.777710825180796,CX3CL1,1
GO_Biological_Process_2023,Regulation Of Axon Extension (GO:0030516),1/35,0.1610365757741949,0.2624062131141264,0,0,5.901960784313726,10.777710825180796,OLFM1,1
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),2/144,0.1621742385415762,0.2637346463757642,0,0,2.839609083069848,5.165487378795345,PPP3CA;DACT2,1
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase Activity (GO:0045860),2/145,0.1639353180302545,0.2660696233110083,0,0,2.819608962466105,5.0986518873563975,CALM1;CALM2,1
GO_Biological_Process_2023,Regulation Of Glucose Import (GO:0046324),1/36,0.165238740567014,0.2671250786241452,0,0,5.733044733044733,10.321566994169176,ARPP19,1
GO_Biological_Process_2023,Regulation Of Trans-Synaptic Signaling (GO:0099177),1/36,0.165238740567014,0.2671250786241452,0,0,5.733044733044733,10.321566994169176,PPP3CA,1
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),2/146,0.1656998745819369,0.2673422039606004,0,0,2.799886621315193,5.033012105126492,GPM6A;CCK,1
GO_Biological_Process_2023,Dephosphorylation (GO:0016311),2/147,0.1674678305136682,0.2685767731653929,0,0,2.780436312456017,4.968539602428729,PPP3CA;PPP3R1,1
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Migration (GO:0010596),1/37,0.1694200671801256,0.2685767731653929,0,0,5.57351290684624,9.895070145641316,MEF2C,1
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Proliferation (GO:0001937),1/37,0.1694200671801256,0.2685767731653929,0,0,5.57351290684624,9.895070145641316,MEF2C,1
GO_Biological_Process_2023,RNA Stabilization (GO:0043489),1/37,0.1694200671801256,0.2685767731653929,0,0,5.57351290684624,9.895070145641316,VIP,1
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705),1/37,0.1694200671801256,0.2685767731653929,0,0,5.57351290684624,9.895070145641316,MEF2C,1
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427),1/37,0.1694200671801256,0.2685767731653929,0,0,5.57351290684624,9.895070145641316,CAMK2A,1
GO_Biological_Process_2023,Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894),1/37,0.1694200671801256,0.2685767731653929,0,0,5.57351290684624,9.895070145641316,CAMK2A,1
GO_Biological_Process_2023,Positive Regulation Of Signaling (GO:0023056),1/37,0.1694200671801256,0.2685767731653929,0,0,5.57351290684624,9.895070145641316,CLSTN1,1
GO_Biological_Process_2023,Muscle Cell Differentiation (GO:0042692),1/37,0.1694200671801256,0.2685767731653929,0,0,5.57351290684624,9.895070145641316,MEF2C,1
GO_Biological_Process_2023,Axon Guidance (GO:0007411),2/149,0.1710136332671059,0.2704551965487043,0,0,2.7423295848951827,4.842986951998436,CHN1;KALRN,1
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),4/434,0.1725739347940974,0.2704551965487043,0,0,1.886627906976744,3.3146722759177285,PPP3CA;CAMK2A;FGF3;CX3CL1,1
GO_Biological_Process_2023,G2/M Transition Of Mitotic Cell Cycle (GO:0000086),1/38,0.1735806579316256,0.2704551965487043,0,0,5.422604422604422,9.495592558231127,ARPP19,1
GO_Biological_Process_2023,Regulation Of Intracellular Transport (GO:0032386),1/38,0.1735806579316256,0.2704551965487043,0,0,5.422604422604422,9.495592558231127,MYBPC3,1
GO_Biological_Process_2023,Response To Transforming Growth Factor Beta (GO:0071559),1/38,0.1735806579316256,0.2704551965487043,0,0,5.422604422604422,9.495592558231127,MEF2C,1
GO_Biological_Process_2023,Positive Regulation Of Myoblast Differentiation (GO:0045663),1/38,0.1735806579316256,0.2704551965487043,0,0,5.422604422604422,9.495592558231127,MEF2C,1
GO_Biological_Process_2023,Heart Looping (GO:0001947),1/38,0.1735806579316256,0.2704551965487043,0,0,5.422604422604422,9.495592558231127,MEF2C,1
GO_Biological_Process_2023,Import Into Cell (GO:0098657),1/38,0.1735806579316256,0.2704551965487043,0,0,5.422604422604422,9.495592558231127,SNAP25,1
GO_Biological_Process_2023,Lymphocyte Proliferation (GO:0046651),1/38,0.1735806579316256,0.2704551965487043,0,0,5.422604422604422,9.495592558231127,MEF2C,1
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),2/152,0.1763559296827952,0.2732621479643021,0,0,2.687074829931973,4.662749281288076,MEF2C;ATP1A1,1
GO_Biological_Process_2023,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092),2/152,0.1763559296827952,0.2732621479643021,0,0,2.687074829931973,4.662749281288076,CAMK2A;CX3CL1,1
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),5/594,0.1766617333227277,0.2732621479643021,0,0,1.725583057814315,2.991330129991557,PPP3CA;PTN;VIP;FGF3;CX3CL1,1
GO_Biological_Process_2023,Positive Regulation Of ATP-dependent Activity (GO:0032781),1/39,0.1777206145684703,0.2732621479643021,0,0,5.279638490164806,9.12080010262218,MYBPC3,1
GO_Biological_Process_2023,Digestive Tract Development (GO:0048565),1/39,0.1777206145684703,0.2732621479643021,0,0,5.279638490164806,9.12080010262218,NPY,1
GO_Biological_Process_2023,Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543),1/39,0.1777206145684703,0.2732621479643021,0,0,5.279638490164806,9.12080010262218,FGF3,1
GO_Biological_Process_2023,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812),1/39,0.1777206145684703,0.2732621479643021,0,0,5.279638490164806,9.12080010262218,CX3CL1,1
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),2/155,0.1817247564919734,0.2759650305167608,0,0,2.633986928104575,4.49163798449718,MEF2C;EGR3,1
GO_Biological_Process_2023,Cell Cycle G2/M Phase Transition (GO:0044839),1/40,0.1818400384456406,0.2759650305167608,0,0,5.144004144004144,8.768612919919887,ARPP19,1
GO_Biological_Process_2023,Cyclic-Nucleotide-Mediated Signaling (GO:0019935),1/40,0.1818400384456406,0.2759650305167608,0,0,5.144004144004144,8.768612919919887,GUCY1A1,1
GO_Biological_Process_2023,Retinoid Metabolic Process (GO:0001523),1/40,0.1818400384456406,0.2759650305167608,0,0,5.144004144004144,8.768612919919887,ALDH1A3,1
GO_Biological_Process_2023,Endothelial Cell Migration (GO:0043542),1/40,0.1818400384456406,0.2759650305167608,0,0,5.144004144004144,8.768612919919887,EGR3,1
GO_Biological_Process_2023,Synaptic Vesicle Endocytosis (GO:0048488),1/40,0.1818400384456406,0.2759650305167608,0,0,5.144004144004144,8.768612919919887,STX1A,1
GO_Biological_Process_2023,Positive Regulation Of Monoatomic Ion Transport (GO:0043270),1/40,0.1818400384456406,0.2759650305167608,0,0,5.144004144004144,8.768612919919887,CAMK2A,1
GO_Biological_Process_2023,Regulation Of Dendrite Development (GO:0050773),1/41,0.1859390303366049,0.2785679978302982,0,0,5.015151515151516,8.43717221072756,PTN,1
GO_Biological_Process_2023,Negative Regulation Of mRNA Catabolic Process (GO:1902373),1/41,0.1859390303366049,0.2785679978302982,0,0,5.015151515151516,8.43717221072756,VIP,1
GO_Biological_Process_2023,Acylglycerol Metabolic Process (GO:0006639),1/41,0.1859390303366049,0.2785679978302982,0,0,5.015151515151516,8.43717221072756,DGAT2L6,1
GO_Biological_Process_2023,Response To Amino Acid Starvation (GO:1990928),1/41,0.1859390303366049,0.2785679978302982,0,0,5.015151515151516,8.43717221072756,MAPK1,1
GO_Biological_Process_2023,Heart Contraction (GO:0060047),1/41,0.1859390303366049,0.2785679978302982,0,0,5.015151515151516,8.43717221072756,MYBPC3,1
GO_Biological_Process_2023,Lymphocyte Migration (GO:0072676),1/41,0.1859390303366049,0.2785679978302982,0,0,5.015151515151516,8.43717221072756,CX3CL1,1
GO_Biological_Process_2023,Protein Localization To Lysosome (GO:0061462),1/41,0.1859390303366049,0.2785679978302982,0,0,5.015151515151516,8.43717221072756,CACNG3,1
GO_Biological_Process_2023,Peptidyl-Serine Phosphorylation (GO:0018105),2/158,0.1871181588639223,0.2790565007168117,0,0,2.5829408686551543,4.329047629874819,CAMK2A;MAPK1,1
GO_Biological_Process_2023,Regulation Of Osteoclast Differentiation (GO:0045670),1/42,0.1900176905858975,0.2790565007168117,0,0,4.892584380389258,8.124812043283224,PPP3CA,1
GO_Biological_Process_2023,Organic Hydroxy Compound Biosynthetic Process (GO:1901617),1/42,0.1900176905858975,0.2790565007168117,0,0,4.892584380389258,8.124812043283224,OSBPL1A,1
GO_Biological_Process_2023,Cellular Response To Amino Acid Starvation (GO:0034198),1/42,0.1900176905858975,0.2790565007168117,0,0,4.892584380389258,8.124812043283224,MAPK1,1
GO_Biological_Process_2023,Determination Of Heart Left/Right Asymmetry (GO:0061371),1/42,0.1900176905858975,0.2790565007168117,0,0,4.892584380389258,8.124812043283224,MEF2C,1
GO_Biological_Process_2023,Embryonic Heart Tube Morphogenesis (GO:0003143),1/42,0.1900176905858975,0.2790565007168117,0,0,4.892584380389258,8.124812043283224,MEF2C,1
GO_Biological_Process_2023,Stress-Activated MAPK Cascade (GO:0051403),1/42,0.1900176905858975,0.2790565007168117,0,0,4.892584380389258,8.124812043283224,MAPK1,1
GO_Biological_Process_2023,Positive Regulation Of Neuron Differentiation (GO:0045666),1/42,0.1900176905858975,0.2790565007168117,0,0,4.892584380389258,8.124812043283224,MEF2C,1
GO_Biological_Process_2023,Keratinocyte Differentiation (GO:0030216),1/42,0.1900176905858975,0.2790565007168117,0,0,4.892584380389258,8.124812043283224,PPP3CA,1
GO_Biological_Process_2023,Potassium Ion Import Across Plasma Membrane (GO:1990573),1/42,0.1900176905858975,0.2790565007168117,0,0,4.892584380389258,8.124812043283224,ATP1A1,1
GO_Biological_Process_2023,Monocyte Chemotaxis (GO:0002548),1/42,0.1900176905858975,0.2790565007168117,0,0,4.892584380389258,8.124812043283224,CX3CL1,1
GO_Biological_Process_2023,Regulation Of Filopodium Assembly (GO:0051489),1/43,0.1940761190078197,0.2824808991964352,0,0,4.775853775853776,7.830035336967146,GPM6A,1
GO_Biological_Process_2023,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146),1/43,0.1940761190078197,0.2824808991964352,0,0,4.775853775853776,7.830035336967146,FBXL16,1
GO_Biological_Process_2023,Regulation Of Primary Metabolic Process (GO:0080090),1/43,0.1940761190078197,0.2824808991964352,0,0,4.775853775853776,7.830035336967146,ID2,1
GO_Biological_Process_2023,Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518),1/43,0.1940761190078197,0.2824808991964352,0,0,4.775853775853776,7.830035336967146,MAPK1,1
GO_Biological_Process_2023,Learning (GO:0007612),1/43,0.1940761190078197,0.2824808991964352,0,0,4.775853775853776,7.830035336967146,PTN,1
GO_Biological_Process_2023,Autophagosome Maturation (GO:0097352),1/44,0.1981144149654997,0.2843115639329453,0,0,4.664552501761804,7.551493311263548,CALM1,1
GO_Biological_Process_2023,Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854),1/44,0.1981144149654997,0.2843115639329453,0,0,4.664552501761804,7.551493311263548,ITPKA,1
GO_Biological_Process_2023,Positive Regulation Of Chemotaxis (GO:0050921),1/44,0.1981144149654997,0.2843115639329453,0,0,4.664552501761804,7.551493311263548,PTN,1
GO_Biological_Process_2023,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961),1/44,0.1981144149654997,0.2843115639329453,0,0,4.664552501761804,7.551493311263548,C1QTNF4,1
GO_Biological_Process_2023,Synaptic Vesicle Recycling (GO:0036465),1/44,0.1981144149654997,0.2843115639329453,0,0,4.664552501761804,7.551493311263548,STX1A,1
GO_Biological_Process_2023,Lymphocyte Chemotaxis (GO:0048247),1/44,0.1981144149654997,0.2843115639329453,0,0,4.664552501761804,7.551493311263548,CX3CL1,1
GO_Biological_Process_2023,Regulation Of B Cell Proliferation (GO:0030888),1/44,0.1981144149654997,0.2843115639329453,0,0,4.664552501761804,7.551493311263548,MEF2C,1
GO_Biological_Process_2023,Regulation Of Cell-Substrate Adhesion (GO:0010810),1/44,0.1981144149654997,0.2843115639329453,0,0,4.664552501761804,7.551493311263548,CX3CL1,1
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),3/308,0.2000355227075182,0.2865657750871277,0,0,1.9869866486395131,3.1975787594305918,CAMK2A;CALM1;CX3CL1,1
GO_Biological_Process_2023,Peptidyl-Serine Modification (GO:0018209),2/166,0.2016063949356786,0.287056475719383,0,0,2.4559482329517173,3.933048881238281,CAMK2A;MAPK1,1
GO_Biological_Process_2023,Regulation Of Stem Cell Differentiation (GO:2000736),1/45,0.2021326772791743,0.287056475719383,0,0,4.558310376492194,7.287967841732019,PTN,1
GO_Biological_Process_2023,Regulation Of Telomerase Activity (GO:0051972),1/45,0.2021326772791743,0.287056475719383,0,0,4.558310376492194,7.287967841732019,MAPK1,1
GO_Biological_Process_2023,Hexose Metabolic Process (GO:0019318),1/45,0.2021326772791743,0.287056475719383,0,0,4.558310376492194,7.287967841732019,CHST1,1
GO_Biological_Process_2023,Regulation Of Apoptotic Signaling Pathway (GO:2001233),1/45,0.2021326772791743,0.287056475719383,0,0,4.558310376492194,7.287967841732019,CX3CL1,1
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),3/310,0.2025980581650802,0.2872187375719855,0,0,1.9738406259444572,3.151298284847128,MEF2C;IGFBP6;CX3CL1,1
GO_Biological_Process_2023,Positive Regulation Of Cell-Cell Adhesion (GO:0022409),1/46,0.2061310043831236,0.2912178956569864,0,0,4.45679012345679,7.038356248208516,CX3CL1,1
GO_Biological_Process_2023,Protein Sumoylation (GO:0016925),1/46,0.2061310043831236,0.2912178956569864,0,0,4.45679012345679,7.038356248208516,STX1A,1
GO_Biological_Process_2023,Negative Regulation Of Hydrolase Activity (GO:0051346),1/47,0.2101094941683413,0.2942972024481218,0,0,4.359683794466403,6.801658146757973,CAMK2A,1
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720),1/47,0.2101094941683413,0.2942972024481218,0,0,4.359683794466403,6.801658146757973,CX3CL1,1
GO_Biological_Process_2023,Secondary Alcohol Metabolic Process (GO:1902652),1/47,0.2101094941683413,0.2942972024481218,0,0,4.359683794466403,6.801658146757973,OSBPL1A,1
GO_Biological_Process_2023,Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718),1/47,0.2101094941683413,0.2942972024481218,0,0,4.359683794466403,6.801658146757973,OLFM1,1
GO_Biological_Process_2023,Epithelial To Mesenchymal Transition (GO:0001837),1/47,0.2101094941683413,0.2942972024481218,0,0,4.359683794466403,6.801658146757973,OLFM1,1
GO_Biological_Process_2023,Chloride Transmembrane Transport (GO:1902476),1/48,0.2140682440880332,0.2988188117133296,0,0,4.266709649688373,6.576964036635908,GABRA1,1
GO_Biological_Process_2023,"Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)",1/48,0.2140682440880332,0.2988188117133296,0,0,4.266709649688373,6.576964036635908,ARF3,1
GO_Biological_Process_2023,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556),1/49,0.21800735103248,0.3018099987032744,0,0,4.177609427609427,6.363445371866637,CX3CL1,1
GO_Biological_Process_2023,Erythrocyte Differentiation (GO:0030218),1/49,0.21800735103248,0.3018099987032744,0,0,4.177609427609427,6.363445371866637,ID2,1
GO_Biological_Process_2023,Positive Regulation Of Nervous System Development (GO:0051962),1/49,0.21800735103248,0.3018099987032744,0,0,4.177609427609427,6.363445371866637,CLSTN1,1
GO_Biological_Process_2023,Proton Transmembrane Transport (GO:1902600),1/49,0.21800735103248,0.3018099987032744,0,0,4.177609427609427,6.363445371866637,ATP1A1,1
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),2/175,0.2180558792587227,0.3018099987032744,0,0,2.327120443553144,3.5442135628801488,FKBP1A;CX3CL1,1
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),4/480,0.2194013804630618,0.3027347264721247,0,0,1.700280112044818,2.579074035225253,OLFM1;MEF2C;ID2;FGF3,1
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),4/482,0.2215137586886174,0.3027347264721247,0,0,1.6929916317991631,2.551796471094576,MEF2C;EGR3;VIP;CX3CL1,1
GO_Biological_Process_2023,"G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)",1/50,0.2219269115603851,0.3027347264721247,0,0,4.092145949288806,6.1603458876211565,NPY,1
GO_Biological_Process_2023,Regulation Of Epithelial Cell Migration (GO:0010632),1/50,0.2219269115603851,0.3027347264721247,0,0,4.092145949288806,6.1603458876211565,PTN,1
GO_Biological_Process_2023,Blood Circulation (GO:0008015),1/50,0.2219269115603851,0.3027347264721247,0,0,4.092145949288806,6.1603458876211565,GUCY1A1,1
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039),1/50,0.2219269115603851,0.3027347264721247,0,0,4.092145949288806,6.1603458876211565,GPM6A,1
GO_Biological_Process_2023,Positive Regulation Of Fat Cell Differentiation (GO:0045600),1/50,0.2219269115603851,0.3027347264721247,0,0,4.092145949288806,6.1603458876211565,ID2,1
GO_Biological_Process_2023,Steroid Biosynthetic Process (GO:0006694),1/50,0.2219269115603851,0.3027347264721247,0,0,4.092145949288806,6.1603458876211565,OSBPL1A,1
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),3/325,0.2220548115932455,0.3027347264721247,0,0,1.880450790804892,2.829760697600169,ARF3;CACNG3;STX1A,1
GO_Biological_Process_2023,Regulation Of Telomere Maintenance Via Telomerase (GO:0032210),1/51,0.2258270216564654,0.3063457773051223,0,0,4.01010101010101,5.966974015935645,MAPK1,1
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233),1/51,0.2258270216564654,0.3063457773051223,0,0,4.01010101010101,5.966974015935645,CX3CL1,1
GO_Biological_Process_2023,Receptor Internalization (GO:0031623),1/51,0.2258270216564654,0.3063457773051223,0,0,4.01010101010101,5.966974015935645,ARR3,1
