Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Regulation Of Cell Cycle Process (GO:0010564),2/130,0.1379293598318549,0.229648883374865,0,0,3.152423469387755,6.244993797842871,CALM1;CALM2,14
GO_Biological_Process_2023,Regulation Of Dendritic Spine Morphogenesis (GO:0061001),1/30,0.1397095639188418,0.2306614276780879,0,0,6.921281783350749,13.622394510819325,CFL1,14
GO_Biological_Process_2023,Positive Regulation Of Lipid Kinase Activity (GO:0090218),1/30,0.1397095639188418,0.2306614276780879,0,0,6.921281783350749,13.622394510819325,EEF1A2,14
GO_Biological_Process_2023,Immunoglobulin Mediated Immune Response (GO:0016064),1/30,0.1397095639188418,0.2306614276780879,0,0,6.921281783350749,13.622394510819325,GNAO1,14
GO_Biological_Process_2023,Negative Regulation Of Axon Extension (GO:0030517),1/30,0.1397095639188418,0.2306614276780879,0,0,6.921281783350749,13.622394510819325,RTN4,14
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),1/30,0.1397095639188418,0.2306614276780879,0,0,6.921281783350749,13.622394510819325,CALM2,14
GO_Biological_Process_2023,Negative Regulation Of Developmental Growth (GO:0048640),1/31,0.1440174715013112,0.235013585335473,0,0,6.69023569023569,12.964476920040203,RTN4,14
GO_Biological_Process_2023,Regulation Of Dendrite Morphogenesis (GO:0048814),1/31,0.1440174715013112,0.235013585335473,0,0,6.69023569023569,12.964476920040203,YWHAH,14
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),1/31,0.1440174715013112,0.235013585335473,0,0,6.69023569023569,12.964476920040203,APP,14
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478),1/31,0.1440174715013112,0.235013585335473,0,0,6.69023569023569,12.964476920040203,GNAO1,14
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Surface (GO:2000008),1/31,0.1440174715013112,0.235013585335473,0,0,6.69023569023569,12.964476920040203,HSP90AB1,14
GO_Biological_Process_2023,Negative Regulation Of Cell-Matrix Adhesion (GO:0001953),1/31,0.1440174715013112,0.235013585335473,0,0,6.69023569023569,12.964476920040203,DYNLL1,14
GO_Biological_Process_2023,Regulation Of Cell Morphogenesis (GO:0022604),1/31,0.1440174715013112,0.235013585335473,0,0,6.69023569023569,12.964476920040203,CFL1,14
GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),2/134,0.1447722616002044,0.2358541480374191,0,0,3.0562770562770565,5.906540809205433,GNAO1;PRKCB,14
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),2/135,0.146494146719129,0.237672895086375,0,0,3.03314408470155,5.82597157350083,SYT1;SNCA,14
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),3/265,0.1472199267321783,0.237672895086375,0,0,2.3181710868025496,4.44121640468074,APP;HSP90AA1;PPIA,14
GO_Biological_Process_2023,'De Novo' Post-Translational Protein Folding (GO:0051084),1/32,0.1483040219339779,0.237672895086375,0,0,6.474095796676441,12.355752978101908,HSPA8,14
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435),1/32,0.1483040219339779,0.237672895086375,0,0,6.474095796676441,12.355752978101908,HSP90AB1,14
GO_Biological_Process_2023,Neural Tube Closure (GO:0001843),1/32,0.1483040219339779,0.237672895086375,0,0,6.474095796676441,12.355752978101908,DYNLL1,14
GO_Biological_Process_2023,Respiratory System Development (GO:0060541),1/32,0.1483040219339779,0.237672895086375,0,0,6.474095796676441,12.355752978101908,BASP1,14
GO_Biological_Process_2023,Transition Metal Ion Transport (GO:0000041),1/32,0.1483040219339779,0.237672895086375,0,0,6.474095796676441,12.355752978101908,FTH1,14
GO_Biological_Process_2023,Vesicle Budding From Membrane (GO:0006900),1/32,0.1483040219339779,0.237672895086375,0,0,6.474095796676441,12.355752978101908,AP2M1,14
GO_Biological_Process_2023,Positive Regulation Of Synapse Assembly (GO:0051965),1/32,0.1483040219339779,0.237672895086375,0,0,6.474095796676441,12.355752978101908,CLSTN1,14
GO_Biological_Process_2023,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205),1/32,0.1483040219339779,0.237672895086375,0,0,6.474095796676441,12.355752978101908,HSPA8,14
GO_Biological_Process_2023,Protein Localization To Plasma Membrane (GO:0072659),2/137,0.1499507080843318,0.2399211329349309,0,0,2.9879062736205597,5.669398730173793,RAB3A;STXBP1,14
GO_Biological_Process_2023,Regulation Of Protein Polymerization (GO:0032271),1/33,0.152569319997184,0.2413636830823619,0,0,6.271464646464646,11.79120788980768,HSP90AA1,14
GO_Biological_Process_2023,Regulation Of Sprouting Angiogenesis (GO:1903670),1/33,0.152569319997184,0.2413636830823619,0,0,6.271464646464646,11.79120788980768,PKM,14
GO_Biological_Process_2023,Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414),1/33,0.152569319997184,0.2413636830823619,0,0,6.271464646464646,11.79120788980768,NDUFA4,14
GO_Biological_Process_2023,Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173),1/33,0.152569319997184,0.2413636830823619,0,0,6.271464646464646,11.79120788980768,APP,14
GO_Biological_Process_2023,Positive Regulation Of Small Molecule Metabolic Process (GO:0062013),1/33,0.152569319997184,0.2413636830823619,0,0,6.271464646464646,11.79120788980768,APP,14
GO_Biological_Process_2023,Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225),1/33,0.152569319997184,0.2413636830823619,0,0,6.271464646464646,11.79120788980768,HSPA8,14
GO_Biological_Process_2023,Regulation Of Activated T Cell Proliferation (GO:0046006),1/33,0.152569319997184,0.2413636830823619,0,0,6.271464646464646,11.79120788980768,PPP3CA,14
GO_Biological_Process_2023,Regulation Of Metal Ion Transport (GO:0010959),1/34,0.1568134700259566,0.2457077301043651,0,0,6.081114172023263,11.266469699963473,YWHAH,14
GO_Biological_Process_2023,Organophosphate Biosynthetic Process (GO:0090407),1/34,0.1568134700259566,0.2457077301043651,0,0,6.081114172023263,11.266469699963473,TPI1,14
GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),1/34,0.1568134700259566,0.2457077301043651,0,0,6.081114172023263,11.266469699963473,APP,14
GO_Biological_Process_2023,Positive Regulation Of Neuron Death (GO:1901216),1/34,0.1568134700259566,0.2457077301043651,0,0,6.081114172023263,11.266469699963473,SNCA,14
GO_Biological_Process_2023,"Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)",1/34,0.1568134700259566,0.2457077301043651,0,0,6.081114172023263,11.266469699963473,NDUFA4,14
GO_Biological_Process_2023,Purine Nucleotide Metabolic Process (GO:0006163),1/34,0.1568134700259566,0.2457077301043651,0,0,6.081114172023263,11.266469699963473,MDH1,14
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),2/142,0.1586628248567463,0.2482102061351961,0,0,2.880466472303207,5.302863672530919,RAB3A;STXBP1,14
GO_Biological_Process_2023,Action Potential (GO:0001508),1/35,0.1610365757741949,0.2507278331674175,0,0,5.901960784313726,10.777710825180796,YWHAH,14
GO_Biological_Process_2023,Regulation Of Sodium Ion Transport (GO:0002028),1/35,0.1610365757741949,0.2507278331674175,0,0,5.901960784313726,10.777710825180796,YWHAH,14
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807),1/35,0.1610365757741949,0.2507278331674175,0,0,5.901960784313726,10.777710825180796,APBB1,14
GO_Biological_Process_2023,Regulation Of Intracellular Protein Transport (GO:0033157),1/36,0.165238740567014,0.2556523910659463,0,0,5.733044733044733,10.321566994169176,VAMP2,14
GO_Biological_Process_2023,Regulation Of Trans-Synaptic Signaling (GO:0099177),1/36,0.165238740567014,0.2556523910659463,0,0,5.733044733044733,10.321566994169176,PPP3CA,14
GO_Biological_Process_2023,Positive Regulation Of Interferon-Beta Production (GO:0032728),1/36,0.165238740567014,0.2556523910659463,0,0,5.733044733044733,10.321566994169176,HSP90AA1,14
GO_Biological_Process_2023,Protein Destabilization (GO:0031648),1/36,0.165238740567014,0.2556523910659463,0,0,5.733044733044733,10.321566994169176,SNCA,14
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),2/146,0.1656998745819369,0.2559633855394442,0,0,2.799886621315193,5.033012105126492,APP;SNCA,14
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),2/147,0.1674678305136682,0.2578607379420639,0,0,2.780436312456017,4.968539602428729,HSP90AB1;GAPDH,14
GO_Biological_Process_2023,Dephosphorylation (GO:0016311),2/147,0.1674678305136682,0.2578607379420639,0,0,2.780436312456017,4.968539602428729,PPP3CA;PPP3R1,14
GO_Biological_Process_2023,Phosphorylation (GO:0016310),4/429,0.1677143011005293,0.2578607379420639,0,0,1.909313725490196,3.409066933021582,APP;PRKCB;YWHAZ;DCLK1,14
GO_Biological_Process_2023,Regulation Of Defense Response To Virus By Host (GO:0050691),1/37,0.1694200671801256,0.2596718786686037,0,0,5.57351290684624,9.895070145641316,HSP90AA1,14
GO_Biological_Process_2023,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873),1/37,0.1694200671801256,0.2596718786686037,0,0,5.57351290684624,9.895070145641316,PPIA,14
GO_Biological_Process_2023,Axon Guidance (GO:0007411),2/149,0.1710136332671059,0.2617067109406412,0,0,2.7423295848951827,4.842986951998436,KIF5A;CHN1,14
GO_Biological_Process_2023,Regulation Of Neurotransmitter Secretion (GO:0046928),1/38,0.1735806579316256,0.263992839883647,0,0,5.422604422604422,9.495592558231127,SYN1,14
GO_Biological_Process_2023,Establishment Of Protein Localization To Plasma Membrane (GO:0061951),1/38,0.1735806579316256,0.263992839883647,0,0,5.422604422604422,9.495592558231127,VAMP2,14
GO_Biological_Process_2023,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209),1/38,0.1735806579316256,0.263992839883647,0,0,5.422604422604422,9.495592558231127,TMSB4X,14
GO_Biological_Process_2023,Import Into Cell (GO:0098657),1/38,0.1735806579316256,0.263992839883647,0,0,5.422604422604422,9.495592558231127,SNAP25,14
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),2/152,0.1763559296827952,0.2653673516470027,0,0,2.687074829931973,4.662749281288076,HSPA8;ACTB,14
GO_Biological_Process_2023,Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799),1/39,0.1777206145684703,0.2653673516470027,0,0,5.279638490164806,9.12080010262218,HSP90AB1,14
GO_Biological_Process_2023,Negative Regulation Of Transport (GO:0051051),1/39,0.1777206145684703,0.2653673516470027,0,0,5.279638490164806,9.12080010262218,SNCA,14
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Potential (GO:0051881),1/39,0.1777206145684703,0.2653673516470027,0,0,5.279638490164806,9.12080010262218,UBB,14
GO_Biological_Process_2023,Anterograde Axonal Transport (GO:0008089),1/39,0.1777206145684703,0.2653673516470027,0,0,5.279638490164806,9.12080010262218,KIF5A,14
GO_Biological_Process_2023,Negative Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059),1/39,0.1777206145684703,0.2653673516470027,0,0,5.279638490164806,9.12080010262218,HSP90AB1,14
GO_Biological_Process_2023,Organelle Transport Along Microtubule (GO:0072384),1/39,0.1777206145684703,0.2653673516470027,0,0,5.279638490164806,9.12080010262218,UBB,14
GO_Biological_Process_2023,Regulation Of Protein Tyrosine Kinase Activity (GO:0061097),1/39,0.1777206145684703,0.2653673516470027,0,0,5.279638490164806,9.12080010262218,APP,14
GO_Biological_Process_2023,Retina Homeostasis (GO:0001895),1/39,0.1777206145684703,0.2653673516470027,0,0,5.279638490164806,9.12080010262218,ACTG1,14
GO_Biological_Process_2023,Positive Regulation Of Intracellular Transport (GO:0032388),1/39,0.1777206145684703,0.2653673516470027,0,0,5.279638490164806,9.12080010262218,VAMP2,14
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),1/39,0.1777206145684703,0.2653673516470027,0,0,5.279638490164806,9.12080010262218,UBB,14
GO_Biological_Process_2023,Positive Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062208),1/39,0.1777206145684703,0.2653673516470027,0,0,5.279638490164806,9.12080010262218,RTN4,14
GO_Biological_Process_2023,Regulation Of Cellular Component Organization (GO:0051128),2/153,0.1781426883872586,0.2655945535955493,0,0,2.6691444789836463,4.604729127640162,HSPA8;HSP90AA1,14
GO_Biological_Process_2023,Regulation Of Glycolytic Process (GO:0006110),1/40,0.1818400384456406,0.2690685681661811,0,0,5.144004144004144,8.768612919919887,APP,14
GO_Biological_Process_2023,Negative Regulation Of Protein Localization (GO:1903828),1/40,0.1818400384456406,0.2690685681661811,0,0,5.144004144004144,8.768612919919887,YWHAZ,14
GO_Biological_Process_2023,Negative Regulation Of Secretion By Cell (GO:1903531),1/40,0.1818400384456406,0.2690685681661811,0,0,5.144004144004144,8.768612919919887,SNCA,14
GO_Biological_Process_2023,Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763),1/40,0.1818400384456406,0.2690685681661811,0,0,5.144004144004144,8.768612919919887,PPP3CA,14
GO_Biological_Process_2023,mRNA 3'-End Processing (GO:0031124),1/40,0.1818400384456406,0.2690685681661811,0,0,5.144004144004144,8.768612919919887,APP,14
GO_Biological_Process_2023,Regulation Of Chemokine Production (GO:0032642),1/41,0.1859390303366049,0.2734887979838852,0,0,5.015151515151516,8.43717221072756,APP,14
GO_Biological_Process_2023,Stem Cell Differentiation (GO:0048863),1/41,0.1859390303366049,0.2734887979838852,0,0,5.015151515151516,8.43717221072756,GPM6A,14
GO_Biological_Process_2023,Positive Regulation Of Viral Process (GO:0048524),1/41,0.1859390303366049,0.2734887979838852,0,0,5.015151515151516,8.43717221072756,PPIA,14
GO_Biological_Process_2023,Protein Localization To Lysosome (GO:0061462),1/41,0.1859390303366049,0.2734887979838852,0,0,5.015151515151516,8.43717221072756,RTN4,14
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),3/298,0.187347769872187,0.2751495605287046,0,0,2.0553905294426,3.442344745137381,HSP90AB1;ACTB;RPRM,14
GO_Biological_Process_2023,Regulation Of Neurotransmitter Receptor Activity (GO:0099601),1/42,0.1900176905858975,0.2753717342216835,0,0,4.892584380389258,8.124812043283224,APP,14
GO_Biological_Process_2023,Regulation Of Osteoclast Differentiation (GO:0045670),1/42,0.1900176905858975,0.2753717342216835,0,0,4.892584380389258,8.124812043283224,PPP3CA,14
GO_Biological_Process_2023,Cardiac Ventricle Morphogenesis (GO:0003208),1/42,0.1900176905858975,0.2753717342216835,0,0,4.892584380389258,8.124812043283224,CPE,14
GO_Biological_Process_2023,Skeletal Muscle Tissue Development (GO:0007519),1/42,0.1900176905858975,0.2753717342216835,0,0,4.892584380389258,8.124812043283224,PPP3CA,14
GO_Biological_Process_2023,Translational Elongation (GO:0006414),1/42,0.1900176905858975,0.2753717342216835,0,0,4.892584380389258,8.124812043283224,EEF1A2,14
GO_Biological_Process_2023,Positive Regulation Of Neuron Differentiation (GO:0045666),1/42,0.1900176905858975,0.2753717342216835,0,0,4.892584380389258,8.124812043283224,PCP4,14
GO_Biological_Process_2023,Keratinocyte Differentiation (GO:0030216),1/42,0.1900176905858975,0.2753717342216835,0,0,4.892584380389258,8.124812043283224,PPP3CA,14
GO_Biological_Process_2023,Lysosome Localization (GO:0032418),1/42,0.1900176905858975,0.2753717342216835,0,0,4.892584380389258,8.124812043283224,RAB3A,14
GO_Biological_Process_2023,Regulation Of Axonogenesis (GO:0050770),1/42,0.1900176905858975,0.2753717342216835,0,0,4.892584380389258,8.124812043283224,CHN1,14
GO_Biological_Process_2023,Regulation Of Filopodium Assembly (GO:0051489),1/43,0.1940761190078197,0.2796060045442088,0,0,4.775853775853776,7.830035336967146,GPM6A,14
GO_Biological_Process_2023,Regulation Of Primary Metabolic Process (GO:0080090),1/43,0.1940761190078197,0.2796060045442088,0,0,4.775853775853776,7.830035336967146,PSAP,14
GO_Biological_Process_2023,Response To Amyloid-Beta (GO:1904645),1/43,0.1940761190078197,0.2796060045442088,0,0,4.775853775853776,7.830035336967146,APP,14
GO_Biological_Process_2023,Ephrin Receptor Signaling Pathway (GO:0048013),1/43,0.1940761190078197,0.2796060045442088,0,0,4.775853775853776,7.830035336967146,CHN1,14
GO_Biological_Process_2023,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),2/163,0.1961566278092089,0.2821902364974584,0,0,2.502091519837749,4.075511298482724,GNAO1;PSAP,14
GO_Biological_Process_2023,Regulation Of Insulin Receptor Signaling Pathway (GO:0046626),1/44,0.1981144149654997,0.2829384387896252,0,0,4.664552501761804,7.551493311263548,PRKCB,14
GO_Biological_Process_2023,Autophagosome Maturation (GO:0097352),1/44,0.1981144149654997,0.2829384387896252,0,0,4.664552501761804,7.551493311263548,CALM1,14
GO_Biological_Process_2023,Positive Regulation Of Chemotaxis (GO:0050921),1/44,0.1981144149654997,0.2829384387896252,0,0,4.664552501761804,7.551493311263548,TMSB4X,14
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039),1/44,0.1981144149654997,0.2829384387896252,0,0,4.664552501761804,7.551493311263548,GNAO1,14
GO_Biological_Process_2023,Positive Regulation Of Osteoblast Differentiation (GO:0045669),1/44,0.1981144149654997,0.2829384387896252,0,0,4.664552501761804,7.551493311263548,PPP3CA,14
GO_Biological_Process_2023,Negative Regulation Of Response To Biotic Stimulus (GO:0002832),1/45,0.2021326772791743,0.2870109010717281,0,0,4.558310376492194,7.287967841732019,YWHAZ,14
GO_Biological_Process_2023,Establishment Of Protein Localization To Extracellular Region (GO:0035592),1/45,0.2021326772791743,0.2870109010717281,0,0,4.558310376492194,7.287967841732019,RAB3A,14
GO_Biological_Process_2023,Hexose Metabolic Process (GO:0019318),1/45,0.2021326772791743,0.2870109010717281,0,0,4.558310376492194,7.287967841732019,ALDOA,14
GO_Biological_Process_2023,Regulation Of Apoptotic Signaling Pathway (GO:2001233),1/45,0.2021326772791743,0.2870109010717281,0,0,4.558310376492194,7.287967841732019,PPIA,14
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),3/310,0.2025980581650802,0.2872571890986152,0,0,1.9738406259444572,3.151298284847128,APP;DIRAS2;PPIA,14
GO_Biological_Process_2023,B Cell Receptor Signaling Pathway (GO:0050853),1/46,0.2061310043831236,0.2901758344964144,0,0,4.45679012345679,7.038356248208516,PRKCB,14
GO_Biological_Process_2023,Regulation Of Fibroblast Proliferation (GO:0048145),1/46,0.2061310043831236,0.2901758344964144,0,0,4.45679012345679,7.038356248208516,FTH1,14
GO_Biological_Process_2023,Response To Glucose (GO:0009749),1/46,0.2061310043831236,0.2901758344964144,0,0,4.45679012345679,7.038356248208516,VAMP2,14
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),1/46,0.2061310043831236,0.2901758344964144,0,0,4.45679012345679,7.038356248208516,TMSB4X,14
GO_Biological_Process_2023,Vacuolar Transport (GO:0007034),1/46,0.2061310043831236,0.2901758344964144,0,0,4.45679012345679,7.038356248208516,PSAP,14
GO_Biological_Process_2023,Golgi To Plasma Membrane Transport (GO:0006893),1/47,0.2101094941683413,0.29325920888177,0,0,4.359683794466403,6.801658146757973,VAMP2,14
GO_Biological_Process_2023,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796),1/47,0.2101094941683413,0.29325920888177,0,0,4.359683794466403,6.801658146757973,RPS15,14
GO_Biological_Process_2023,Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718),1/47,0.2101094941683413,0.29325920888177,0,0,4.359683794466403,6.801658146757973,OLFM1,14
GO_Biological_Process_2023,Epithelial To Mesenchymal Transition (GO:0001837),1/47,0.2101094941683413,0.29325920888177,0,0,4.359683794466403,6.801658146757973,OLFM1,14
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Activation (GO:0051251),1/47,0.2101094941683413,0.29325920888177,0,0,4.359683794466403,6.801658146757973,GNAO1,14
GO_Biological_Process_2023,Regulation Of T Cell Differentiation (GO:0045580),1/47,0.2101094941683413,0.29325920888177,0,0,4.359683794466403,6.801658146757973,ACTB,14
GO_Biological_Process_2023,Cytoplasmic Microtubule Organization (GO:0031122),1/48,0.2140682440880332,0.2979393948834861,0,0,4.266709649688373,6.576964036635908,STMN3,14
GO_Biological_Process_2023,Post-Translational Protein Modification (GO:0043687),1/48,0.2140682440880332,0.2979393948834861,0,0,4.266709649688373,6.576964036635908,PRKCB,14
GO_Biological_Process_2023,Positive Regulation Of Nervous System Development (GO:0051962),1/49,0.21800735103248,0.3017819763580635,0,0,4.177609427609427,6.363445371866637,CLSTN1,14
GO_Biological_Process_2023,Proton Transmembrane Transport (GO:1902600),1/49,0.21800735103248,0.3017819763580635,0,0,4.177609427609427,6.363445371866637,ATP6V1E1,14
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),1/49,0.21800735103248,0.3017819763580635,0,0,4.177609427609427,6.363445371866637,SNCA,14
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),2/175,0.2180558792587227,0.3017819763580635,0,0,2.327120443553144,3.5442135628801488,PRKCB;GAPDH,14
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),4/480,0.2194013804630618,0.3032176381680517,0,0,1.700280112044818,2.579074035225253,APP;OLFM1;GAPDH;ACTG1,14
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),4/482,0.2215137586886174,0.3033001124658597,0,0,1.6929916317991631,2.551796471094576,CFL1;YWHAZ;PTMS;SNCA,14
GO_Biological_Process_2023,Regulation Of Epithelial Cell Migration (GO:0010632),1/50,0.2219269115603851,0.3033001124658597,0,0,4.092145949288806,6.1603458876211565,RTN4,14
GO_Biological_Process_2023,Regulation Of Interferon-Beta Production (GO:0032648),1/50,0.2219269115603851,0.3033001124658597,0,0,4.092145949288806,6.1603458876211565,HSP90AA1,14
GO_Biological_Process_2023,Positive Regulation Of Cell Death (GO:0010942),1/50,0.2219269115603851,0.3033001124658597,0,0,4.092145949288806,6.1603458876211565,SNCA,14
GO_Biological_Process_2023,Dicarboxylic Acid Metabolic Process (GO:0043648),1/50,0.2219269115603851,0.3033001124658597,0,0,4.092145949288806,6.1603458876211565,MDH1,14
GO_Biological_Process_2023,Ribosome Assembly (GO:0042255),1/50,0.2219269115603851,0.3033001124658597,0,0,4.092145949288806,6.1603458876211565,RPS15,14
GO_Biological_Process_2023,Positive Regulation Of Developmental Growth (GO:0048639),1/50,0.2219269115603851,0.3033001124658597,0,0,4.092145949288806,6.1603458876211565,SYT1,14
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),1/50,0.2219269115603851,0.3033001124658597,0,0,4.092145949288806,6.1603458876211565,FTH1,14
GO_Biological_Process_2023,Regulation Of Stress-Activated MAPK Cascade (GO:0032872),1/51,0.2258270216564654,0.307775331454241,0,0,4.01010101010101,5.966974015935645,PPIA,14
GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),1/51,0.2258270216564654,0.307775331454241,0,0,4.01010101010101,5.966974015935645,UCHL1,14
GO_Biological_Process_2023,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",2/180,0.2272471444291937,0.3092824206339234,0,0,2.2611786287548727,3.350427066998389,HSPA8;SNRPN,14
GO_Biological_Process_2023,Negative Regulation Of Innate Immune Response (GO:0045824),1/52,0.2297077768169888,0.3104841378954904,0,0,3.9312735195088138,5.782696221966044,YWHAZ,14
GO_Biological_Process_2023,Rho Protein Signal Transduction (GO:0007266),1/52,0.2297077768169888,0.3104841378954904,0,0,3.9312735195088138,5.782696221966044,CFL1,14
GO_Biological_Process_2023,Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193),1/52,0.2297077768169888,0.3104841378954904,0,0,3.9312735195088138,5.782696221966044,PSAP,14
GO_Biological_Process_2023,Regulation Of Peptide Hormone Secretion (GO:0090276),1/52,0.2297077768169888,0.3104841378954904,0,0,3.9312735195088138,5.782696221966044,SNAP25,14
GO_Biological_Process_2023,Regulation Of Protein Localization To Nucleus (GO:1900180),1/52,0.2297077768169888,0.3104841378954904,0,0,3.9312735195088138,5.782696221966044,YWHAZ,14
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029),1/53,0.233569272224541,0.311004281284098,0,0,3.8554778554778553,5.606931137649977,HSP90AB1,14
GO_Biological_Process_2023,Actin Polymerization Or Depolymerization (GO:0008154),1/53,0.233569272224541,0.311004281284098,0,0,3.8554778554778553,5.606931137649977,CFL1,14
GO_Biological_Process_2023,Carboxylic Acid Transport (GO:0046942),1/53,0.233569272224541,0.311004281284098,0,0,3.8554778554778553,5.606931137649977,PSAP,14
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425),1/53,0.233569272224541,0.311004281284098,0,0,3.8554778554778553,5.606931137649977,CALM1,14
GO_Biological_Process_2023,Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224),1/53,0.233569272224541,0.311004281284098,0,0,3.8554778554778553,5.606931137649977,APP,14
GO_Biological_Process_2023,Positive Regulation Of Chemokine Production (GO:0032722),1/53,0.233569272224541,0.311004281284098,0,0,3.8554778554778553,5.606931137649977,APP,14
GO_Biological_Process_2023,Endosome Organization (GO:0007032),1/53,0.233569272224541,0.311004281284098,0,0,3.8554778554778553,5.606931137649977,DNM1,14
GO_Biological_Process_2023,Gonad Development (GO:0008406),1/53,0.233569272224541,0.311004281284098,0,0,3.8554778554778553,5.606931137649977,BASP1,14
GO_Biological_Process_2023,Protein Homotetramerization (GO:0051289),1/53,0.233569272224541,0.311004281284098,0,0,3.8554778554778553,5.606931137649977,ALDOA,14
GO_Biological_Process_2023,Mitochondrial Transport (GO:0006839),1/53,0.233569272224541,0.311004281284098,0,0,3.8554778554778553,5.606931137649977,HSP90AA1,14
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),1/53,0.233569272224541,0.311004281284098,0,0,3.8554778554778553,5.606931137649977,SNCA,14
GO_Biological_Process_2023,Phosphate-Containing Compound Metabolic Process (GO:0006796),2/184,0.2346208736215179,0.3119823508696941,0,0,2.2110338640950884,3.2055223406951834,PPP3CA;ALDOA,14
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),3/336,0.2365582097464298,0.313154178026413,0,0,1.817312157518343,2.6197662790003693,APP;OLFM1;GAPDH,14
GO_Biological_Process_2023,Negative Regulation Of Neuron Projection Development (GO:0010977),1/54,0.2374116024468537,0.313154178026413,0,0,3.7825424051839143,5.43914439332398,ITM2C,14
GO_Biological_Process_2023,Regulation Of Lipid Metabolic Process (GO:0019216),1/54,0.2374116024468537,0.313154178026413,0,0,3.7825424051839143,5.43914439332398,PSAP,14
GO_Biological_Process_2023,Organelle Disassembly (GO:1903008),1/54,0.2374116024468537,0.313154178026413,0,0,3.7825424051839143,5.43914439332398,KLC1,14
GO_Biological_Process_2023,Epidermal Cell Differentiation (GO:0009913),1/54,0.2374116024468537,0.313154178026413,0,0,3.7825424051839143,5.43914439332398,PPP3CA,14
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),1/54,0.2374116024468537,0.313154178026413,0,0,3.7825424051839143,5.43914439332398,TMSB4X,14
