Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Cellular Defense Response (GO:0006968),1/48,0.2140682440880332,0.2798481548541573,0,0,4.266709649688373,6.576964036635908,PTK2B,11
GO_Biological_Process_2023,Chloride Transmembrane Transport (GO:1902476),1/48,0.2140682440880332,0.2798481548541573,0,0,4.266709649688373,6.576964036635908,GABRA5,11
GO_Biological_Process_2023,"Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)",1/48,0.2140682440880332,0.2798481548541573,0,0,4.266709649688373,6.576964036635908,ARF3,11
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),2/173,0.2143889182893297,0.2798966433221804,0,0,2.3545769184866927,3.625962602367801,RTN1;ITM2C,11
GO_Biological_Process_2023,Proton Transmembrane Transport (GO:1902600),1/49,0.21800735103248,0.2835588311309082,0,0,4.177609427609427,6.363445371866637,ATP1B1,11
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),1/49,0.21800735103248,0.2835588311309082,0,0,4.177609427609427,6.363445371866637,SNCA,11
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),2/175,0.2180558792587227,0.2835588311309082,0,0,2.327120443553144,3.5442135628801488,FKBP1A;GAPDH,11
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),4/480,0.2194013804630618,0.2849331085750553,0,0,1.700280112044818,2.579074035225253,OLFM1;MT3;GAPDH;ACTG1,11
GO_Biological_Process_2023,Cell Chemotaxis (GO:0060326),1/50,0.2219269115603851,0.286704007473953,0,0,4.092145949288806,6.1603458876211565,ENC1,11
GO_Biological_Process_2023,Positive Regulation Of Developmental Growth (GO:0048639),1/50,0.2219269115603851,0.286704007473953,0,0,4.092145949288806,6.1603458876211565,CPNE6,11
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),1/50,0.2219269115603851,0.286704007473953,0,0,4.092145949288806,6.1603458876211565,FTH1,11
GO_Biological_Process_2023,Pyruvate Metabolic Process (GO:0006090),1/50,0.2219269115603851,0.286704007473953,0,0,4.092145949288806,6.1603458876211565,GAPDH,11
GO_Biological_Process_2023,Regulation Of Stress-Activated MAPK Cascade (GO:0032872),1/51,0.2258270216564654,0.2906013955344608,0,0,4.01010101010101,5.966974015935645,RASGRP1,11
GO_Biological_Process_2023,Regulation Of Synapse Assembly (GO:0051963),1/51,0.2258270216564654,0.2906013955344608,0,0,4.01010101010101,5.966974015935645,SNCA,11
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912),1/51,0.2258270216564654,0.2906013955344608,0,0,4.01010101010101,5.966974015935645,RASGRP1,11
GO_Biological_Process_2023,Neurotransmitter Transport (GO:0006836),1/52,0.2297077768169888,0.2944436048290493,0,0,3.9312735195088138,5.782696221966044,SLC17A7,11
GO_Biological_Process_2023,Cell Cycle G1/S Phase Transition (GO:0044843),1/52,0.2297077768169888,0.2944436048290493,0,0,3.9312735195088138,5.782696221966044,CAMK2A,11
GO_Biological_Process_2023,Sprouting Angiogenesis (GO:0002040),1/52,0.2297077768169888,0.2944436048290493,0,0,3.9312735195088138,5.782696221966044,PTK2B,11
GO_Biological_Process_2023,Actin Polymerization Or Depolymerization (GO:0008154),1/53,0.233569272224541,0.2978460874491241,0,0,3.8554778554778553,5.606931137649977,WASF1,11
GO_Biological_Process_2023,Cellular Response To Alcohol (GO:0097306),1/53,0.233569272224541,0.2978460874491241,0,0,3.8554778554778553,5.606931137649977,ADCY1,11
GO_Biological_Process_2023,Endosome Organization (GO:0007032),1/53,0.233569272224541,0.2978460874491241,0,0,3.8554778554778553,5.606931137649977,DNM1,11
GO_Biological_Process_2023,Protein Homotetramerization (GO:0051289),1/53,0.233569272224541,0.2978460874491241,0,0,3.8554778554778553,5.606931137649977,ALDOA,11
GO_Biological_Process_2023,ERBB Signaling Pathway (GO:0038127),1/54,0.2374116024468537,0.3004169892500573,0,0,3.7825424051839143,5.43914439332398,PTK2B,11
GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),1/54,0.2374116024468537,0.3004169892500573,0,0,3.7825424051839143,5.43914439332398,PRKCG,11
GO_Biological_Process_2023,Peptidyl-Tyrosine Modification (GO:0018212),1/54,0.2374116024468537,0.3004169892500573,0,0,3.7825424051839143,5.43914439332398,PTK2B,11
GO_Biological_Process_2023,Epidermal Cell Differentiation (GO:0009913),1/54,0.2374116024468537,0.3004169892500573,0,0,3.7825424051839143,5.43914439332398,PPP3CA,11
GO_Biological_Process_2023,Monoatomic Anion Transmembrane Transport (GO:0098656),1/54,0.2374116024468537,0.3004169892500573,0,0,3.7825424051839143,5.43914439332398,GABRA5,11
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),1/54,0.2374116024468537,0.3004169892500573,0,0,3.7825424051839143,5.43914439332398,TMSB4X,11
GO_Biological_Process_2023,Endocytosis (GO:0006897),2/189,0.2438580650566493,0.308179142395535,0,0,2.1513696387645966,3.035945977250269,WASF1;DNM1,11
GO_Biological_Process_2023,Peptide Metabolic Process (GO:0006518),1/56,0.2450391435680432,0.3088807595168055,0,0,3.644628099173554,5.125576482532065,CPE,11
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),1/56,0.2450391435680432,0.3088807595168055,0,0,3.644628099173554,5.125576482532065,MT3,11
GO_Biological_Process_2023,Chemokine-Mediated Signaling Pathway (GO:0070098),1/57,0.2488245414130006,0.3128532769103587,0,0,3.5793650793650795,4.978922896997587,PTK2B,11
GO_Biological_Process_2023,Monoatomic Anion Transport (GO:0006820),1/57,0.2488245414130006,0.3128532769103587,0,0,3.5793650793650795,4.978922896997587,SLC17A7,11
GO_Biological_Process_2023,Peptidyl-Threonine Phosphorylation (GO:0018107),1/58,0.2525911479606718,0.3163800292350038,0,0,3.5163919900762006,4.8384959983786695,CAMK2A,11
GO_Biological_Process_2023,Inorganic Anion Transport (GO:0015698),1/58,0.2525911479606718,0.3163800292350038,0,0,3.5163919900762006,4.8384959983786695,SLC17A7,11
GO_Biological_Process_2023,Positive Regulation Of Type II Interferon Production (GO:0032729),1/58,0.2525911479606718,0.3163800292350038,0,0,3.5163919900762006,4.8384959983786695,RASGRP1,11
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),1/59,0.256339055642632,0.3190499973761385,0,0,3.4555903866248694,4.703937185372145,THRA,11
GO_Biological_Process_2023,Cellular Response To Chemokine (GO:1990869),1/59,0.256339055642632,0.3190499973761385,0,0,3.4555903866248694,4.703937185372145,PTK2B,11
GO_Biological_Process_2023,Regulation Of Type I Interferon Production (GO:0032479),1/59,0.256339055642632,0.3190499973761385,0,0,3.4555903866248694,4.703937185372145,GAPDH,11
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),1/59,0.256339055642632,0.3190499973761385,0,0,3.4555903866248694,4.703937185372145,FKBP1A,11
GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),1/59,0.256339055642632,0.3190499973761385,0,0,3.4555903866248694,4.703937185372145,SNCA,11
GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),2/196,0.2568156107552619,0.319240563999299,0,0,2.0730065221965077,2.818038680312099,NSF;RASGRP1,11
GO_Biological_Process_2023,Golgi Vesicle Transport (GO:0048193),2/197,0.2586682300435333,0.3211390478653678,0,0,2.062271062271062,2.78862149806572,NSF;ARF3,11
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),1/60,0.2600683562676618,0.3220670861181709,0,0,3.396849854476973,4.574913980988086,GAPDH,11
GO_Biological_Process_2023,Response To Retinoic Acid (GO:0032526),1/60,0.2600683562676618,0.3220670861181709,0,0,3.396849854476973,4.574913980988086,PTK2B,11
GO_Biological_Process_2023,Negative Regulation Of Autophagy (GO:0010507),1/61,0.2637791413086752,0.3262531484607299,0,0,3.34006734006734,4.451117734093463,SNCA,11
GO_Biological_Process_2023,Negative Regulation Of Kinase Activity (GO:0033673),1/62,0.2674715018007107,0.329580989110239,0,0,3.285146547441629,4.332261561529935,SNCA,11
GO_Biological_Process_2023,Cell Junction Organization (GO:0034330),1/62,0.2674715018007107,0.329580989110239,0,0,3.285146547441629,4.332261561529935,SNCA,11
GO_Biological_Process_2023,Protein-Containing Complex Disassembly (GO:0032984),1/62,0.2674715018007107,0.329580989110239,0,0,3.285146547441629,4.332261561529935,NSF,11
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),2/202,0.2679339282131197,0.3297391360927046,0,0,2.010204081632653,2.647468657967029,ENC1;GAPDH,11
GO_Biological_Process_2023,G1/S Transition Of Mitotic Cell Cycle (GO:0000082),1/63,0.2711455282609312,0.3324479955199243,0,0,3.231997393287716,4.218078497375417,CAMK2A,11
GO_Biological_Process_2023,Inorganic Anion Transmembrane Transport (GO:0098661),1/63,0.2711455282609312,0.3324479955199243,0,0,3.231997393287716,4.218078497375417,GABRA5,11
GO_Biological_Process_2023,Protein Polymerization (GO:0051258),1/63,0.2711455282609312,0.3324479955199243,0,0,3.231997393287716,4.218078497375417,WASF1,11
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),2/204,0.2716405416203822,0.332641705433396,0,0,1.99009900990099,2.5936475306384104,PEBP1;RASGRP1,11
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),1/64,0.2748013108427819,0.3352643928329119,0,0,3.180535513868848,4.108319823136149,GRIN2A,11
GO_Biological_Process_2023,Endocytic Recycling (GO:0032456),1/64,0.2748013108427819,0.3352643928329119,0,0,3.180535513868848,4.108319823136149,WIPF3,11
GO_Biological_Process_2023,Positive Regulation Of Type I Interferon Production (GO:0032481),1/64,0.2748013108427819,0.3352643928329119,0,0,3.180535513868848,4.108319823136149,GAPDH,11
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),2/207,0.2771996724711015,0.3377729342333052,0,0,1.9606769537083129,2.515582241975174,PTK2B;ACTB,11
GO_Biological_Process_2023,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),1/65,0.2784389392137884,0.3380310369053003,0,0,3.1306818181818183,4.00275356439037,GAPDH,11
GO_Biological_Process_2023,Cellular Response To Light Stimulus (GO:0071482),1/65,0.2784389392137884,0.3380310369053003,0,0,3.1306818181818183,4.00275356439037,COPS9,11
GO_Biological_Process_2023,Positive Regulation Of T Cell Proliferation (GO:0042102),1/65,0.2784389392137884,0.3380310369053003,0,0,3.1306818181818183,4.00275356439037,PPP3CA,11
GO_Biological_Process_2023,Regulation Of Endocytosis (GO:0030100),1/66,0.2820585025763683,0.3415849595618104,0,0,3.0823620823620823,3.9011631304837175,SNCA,11
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),1/66,0.2820585025763683,0.3415849595618104,0,0,3.0823620823620823,3.9011631304837175,MT3,11
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),1/67,0.2856600898087258,0.3455226821583485,0,0,3.0355065809611266,3.8033460819667058,PTK2B,11
GO_Biological_Process_2023,Neuropeptide Signaling Pathway (GO:0007218),1/68,0.2892437892552286,0.349001980433876,0,0,2.990049751243781,3.709113016933223,CPE,11
GO_Biological_Process_2023,Skin Development (GO:0043588),1/68,0.2892437892552286,0.349001980433876,0,0,2.990049751243781,3.709113016933223,PPP3CA,11
GO_Biological_Process_2023,Regulation Of Endopeptidase Activity (GO:0052548),1/69,0.2928096888806698,0.3520135967420476,0,0,2.9459298871063577,3.6182865561027495,GAPDH,11
GO_Biological_Process_2023,Phospholipid Metabolic Process (GO:0006644),1/69,0.2928096888806698,0.3520135967420476,0,0,2.9459298871063577,3.6182865561027495,PLPPR4,11
GO_Biological_Process_2023,Response To Molecule Of Bacterial Origin (GO:0002237),1/69,0.2928096888806698,0.3520135967420476,0,0,2.9459298871063577,3.6182865561027495,SNCA,11
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),3/379,0.2945627564285953,0.3536903170255762,0,0,1.6059442860276376,1.9628866080970504,FTH1;PTK2B;DYNLL1,11
GO_Biological_Process_2023,Sensory Organ Development (GO:0007423),1/70,0.2963578762035246,0.3545517864398531,0,0,2.9030888596105986,3.530700422312052,NEUROD6,11
GO_Biological_Process_2023,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),1/70,0.2963578762035246,0.3545517864398531,0,0,2.9030888596105986,3.530700422312052,CAMK2A,11
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),1/70,0.2963578762035246,0.3545517864398531,0,0,2.9030888596105986,3.530700422312052,DYNLL1,11
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569),1/71,0.2998884383134025,0.3570444977265721,0,0,2.8614718614718613,3.446198601550195,ACTB,11
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),1/71,0.2998884383134025,0.3570444977265721,0,0,2.8614718614718613,3.446198601550195,SNCA,11
GO_Biological_Process_2023,Cell-Cell Junction Assembly (GO:0007043),1/71,0.2998884383134025,0.3570444977265721,0,0,2.8614718614718613,3.446198601550195,ACTG1,11
GO_Biological_Process_2023,Synapse Assembly (GO:0007416),1/71,0.2998884383134025,0.3570444977265721,0,0,2.8614718614718613,3.446198601550195,GPM6A,11
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),2/221,0.3030971611463874,0.3594924884219441,0,0,1.8340322430342,2.189287701689722,PPP3CA;PTK2B,11
GO_Biological_Process_2023,Cellular Response To Hypoxia (GO:0071456),1/72,0.3034014618596549,0.3594924884219441,0,0,2.821027173139849,3.3646345783285243,MT3,11
GO_Biological_Process_2023,Plasma Membrane Organization (GO:0007009),1/72,0.3034014618596549,0.3594924884219441,0,0,2.821027173139849,3.3646345783285243,NSF,11
GO_Biological_Process_2023,Negative Regulation Of Catabolic Process (GO:0009895),1/72,0.3034014618596549,0.3594924884219441,0,0,2.821027173139849,3.3646345783285243,PRKCG,11
GO_Biological_Process_2023,DNA Replication (GO:0006260),1/73,0.3068970331118836,0.361464644011252,0,0,2.781705948372615,3.2858706369655613,PTMS,11
GO_Biological_Process_2023,Cellular Response To Decreased Oxygen Levels (GO:0036294),1/73,0.3068970331118836,0.361464644011252,0,0,2.781705948372615,3.2858706369655613,MT3,11
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),1/73,0.3068970331118836,0.361464644011252,0,0,2.781705948372615,3.2858706369655613,MT3,11
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),1/73,0.3068970331118836,0.361464644011252,0,0,2.781705948372615,3.2858706369655613,SNCA,11
GO_Biological_Process_2023,Regulation Of Rho Protein Signal Transduction (GO:0035023),1/73,0.3068970331118836,0.361464644011252,0,0,2.781705948372615,3.2858706369655613,DYNLL1,11
GO_Biological_Process_2023,Gland Development (GO:0048732),1/74,0.3103752378928968,0.3651255778310956,0,0,2.74346201743462,3.209777224050686,DKK3,11
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),2/228,0.3159942077050888,0.3712931940534793,0,0,1.776593823370056,2.046691861769839,PTK2B;ADCY1,11
GO_Biological_Process_2023,Wnt Signaling Pathway (GO:0016055),1/76,0.3172798893506643,0.3723605835780091,0,0,2.67003367003367,3.065121123308704,CPE,11
GO_Biological_Process_2023,Regulation Of Immune Response (GO:0050776),1/77,0.3207065055587057,0.3750442191782494,0,0,2.6347687400318978,2.996335121708695,FKBP1A,11
GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),1/77,0.3207065055587057,0.3750442191782494,0,0,2.6347687400318978,2.996335121708695,FKBP1A,11
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938),1/77,0.3207065055587057,0.3750442191782494,0,0,2.6347687400318978,2.996335121708695,NELL2,11
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),2/231,0.3215064257532412,0.3750908300454481,0,0,1.753052312628108,1.9892546346084377,TMSB4X;PEBP1,11
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),2/231,0.3215064257532412,0.3750908300454481,0,0,1.753052312628108,1.9892546346084377,RASGRP1;MT3,11
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),2/232,0.3233415604981886,0.3763559825909693,0,0,1.7453416149068324,1.9705710590679104,FKBP1A;GAPDH,11
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),1/78,0.3241160944299128,0.3763559825909693,0,0,2.600419782237964,2.929772078325152,PRNP,11
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),1/78,0.3241160944299128,0.3763559825909693,0,0,2.600419782237964,2.929772078325152,RASGRP1,11
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),1/78,0.3241160944299128,0.3763559825909693,0,0,2.600419782237964,2.929772078325152,UBB,11
GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),2/234,0.3270082179814846,0.3776298203085396,0,0,1.7301196340605207,1.933875783499837,RASGRF1;RASGRP1,11
GO_Biological_Process_2023,Cellular Response To UV (GO:0034644),1/79,0.3275087398015298,0.3776298203085396,0,0,2.566951566951567,2.865335397718705,COPS9,11
GO_Biological_Process_2023,Positive Regulation Of Catabolic Process (GO:0009896),1/79,0.3275087398015298,0.3776298203085396,0,0,2.566951566951567,2.865335397718705,NSF,11
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),1/79,0.3275087398015298,0.3776298203085396,0,0,2.566951566951567,2.865335397718705,SNCA,11
GO_Biological_Process_2023,Vesicle Fusion (GO:0006906),1/79,0.3275087398015298,0.3776298203085396,0,0,2.566951566951567,2.865335397718705,SNCA,11
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.3275087398015298,0.3776298203085396,0,0,2.566951566951567,2.865335397718705,PRNP,11
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),1/80,0.3308845249727721,0.3806328976085386,0,0,2.534330648254699,2.8029337896230078,ACTB,11
GO_Biological_Process_2023,Wound Healing (GO:0042060),1/80,0.3308845249727721,0.3806328976085386,0,0,2.534330648254699,2.8029337896230078,PPP3CA,11
GO_Biological_Process_2023,Regulation Of Interleukin-8 Production (GO:0032677),1/81,0.3342435328543524,0.3831572205891357,0,0,2.5025252525252526,2.742480915944007,TMSB4X,11
GO_Biological_Process_2023,Macromolecule Modification (GO:0043412),1/81,0.3342435328543524,0.3831572205891357,0,0,2.5025252525252526,2.742480915944007,CPE,11
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),1/81,0.3342435328543524,0.3831572205891357,0,0,2.5025252525252526,2.742480915944007,TMSB4X,11
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),1/82,0.3375858460637784,0.3856449422048024,0,0,2.471505175208879,2.6838950656014107,DYNLL1,11
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),1/82,0.3375858460637784,0.3856449422048024,0,0,2.471505175208879,2.6838950656014107,RASGRP1,11
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234),1/82,0.3375858460637784,0.3856449422048024,0,0,2.471505175208879,2.6838950656014107,GRINA,11
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),2/240,0.3379769099553644,0.3856453296253695,0,0,1.6859886811867604,1.8289229230858013,TMSB4X;SNCA,11
GO_Biological_Process_2023,Regulation Of Epithelial To Mesenchymal Transition (GO:0010717),1/83,0.3409115467213686,0.3872033332727166,0,0,2.4412416851441243,2.627098856469418,OLFM1,11
GO_Biological_Process_2023,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),1/83,0.3409115467213686,0.3872033332727166,0,0,2.4412416851441243,2.627098856469418,GRIN2A,11
GO_Biological_Process_2023,Vesicle-Mediated Transport To The Plasma Membrane (GO:0098876),1/83,0.3409115467213686,0.3872033332727166,0,0,2.4412416851441243,2.627098856469418,WIPF3,11
GO_Biological_Process_2023,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),1/83,0.3409115467213686,0.3872033332727166,0,0,2.4412416851441243,2.627098856469418,TMSB4X,11
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),1/84,0.3442207165268205,0.3900641184982456,0,0,2.4117074358038213,2.572018957842433,SNCA,11
GO_Biological_Process_2023,Purine Ribonucleotide Metabolic Process (GO:0009150),1/84,0.3442207165268205,0.3900641184982456,0,0,2.4117074358038213,2.572018957842433,ATP1B1,11
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),4/594,0.3458924534490428,0.3911012111594221,0,0,1.3637005649717515,1.4477418584729556,PPP3CA;PTK2B;ACTB;COPS9,11
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),2/245,0.3470778450128111,0.3911012111594221,0,0,1.650877635004619,1.7469689273127529,OLFM1;SNCA,11
GO_Biological_Process_2023,Regulation Of Osteoblast Differentiation (GO:0045667),1/85,0.3475134368660721,0.3911012111594221,0,0,2.382876382876383,2.5185858334956643,PPP3CA,11
GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),1/85,0.3475134368660721,0.3911012111594221,0,0,2.382876382876383,2.5185858334956643,SNCA,11
GO_Biological_Process_2023,Epidermis Development (GO:0008544),1/85,0.3475134368660721,0.3911012111594221,0,0,2.382876382876383,2.5185858334956643,PPP3CA,11
GO_Biological_Process_2023,Integrin-Mediated Signaling Pathway (GO:0007229),1/85,0.3475134368660721,0.3911012111594221,0,0,2.382876382876383,2.5185858334956643,PTK2B,11
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),2/246,0.3488933393220386,0.3922069771194216,0,0,1.6440281030444963,1.7311435435085258,CAMK2A;ADCY1,11
GO_Biological_Process_2023,Negative Regulation Of Protein Kinase Activity (GO:0006469),1/88,0.3572937084833981,0.4007373753103568,0,0,2.3003599210495764,2.367523811703655,SNCA,11
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),1/88,0.3572937084833981,0.4007373753103568,0,0,2.3003599210495764,2.367523811703655,PPP3CA,11
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),1/89,0.3605214364245345,0.4034406550465029,0,0,2.2741046831955924,2.32005037808893,CRYM,11
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.3605214364245345,0.4034406550465029,0,0,2.2741046831955924,2.32005037808893,SNCA,11
GO_Biological_Process_2023,Positive Regulation Of MAP Kinase Activity (GO:0043406),1/91,0.3669288252624231,0.4096818444954883,0,0,2.22334455667789,2.2290972080359737,RASGRP1,11
GO_Biological_Process_2023,Positive Regulation Of Binding (GO:0051099),1/91,0.3669288252624231,0.4096818444954883,0,0,2.22334455667789,2.2290972080359737,FKBP1A,11
GO_Biological_Process_2023,B Cell Activation (GO:0042113),1/92,0.3701086437867988,0.4118345337289407,0,0,2.1988011988011986,2.185517547233266,RASGRP1,11
GO_Biological_Process_2023,Sensory Perception Of Sound (GO:0007605),1/92,0.3701086437867988,0.4118345337289407,0,0,2.1988011988011986,2.185517547233266,CRYM,11
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),1/92,0.3701086437867988,0.4118345337289407,0,0,2.1988011988011986,2.185517547233266,NSF,11
GO_Biological_Process_2023,Regulation Of Endothelial Cell Proliferation (GO:0001936),1/93,0.3732726494349856,0.4144208155144329,0,0,2.1747913921826965,2.143139832163484,NELL2,11
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),1/93,0.3732726494349856,0.4144208155144329,0,0,2.1747913921826965,2.143139832163484,SNCA,11
GO_Biological_Process_2023,Cellular Response To Hormone Stimulus (GO:0032870),1/94,0.3764209201158763,0.4160441748649159,0,0,2.1512979254914737,2.101919815261755,NSMF,11
GO_Biological_Process_2023,"Retrograde Transport, Endosome To Golgi (GO:0042147)",1/94,0.3764209201158763,0.4160441748649159,0,0,2.1512979254914737,2.101919815261755,WIPF3,11
GO_Biological_Process_2023,Vesicle Organization (GO:0016050),1/94,0.3764209201158763,0.4160441748649159,0,0,2.1512979254914737,2.101919815261755,DNM1,11
GO_Biological_Process_2023,Muscle Contraction (GO:0006936),1/94,0.3764209201158763,0.4160441748649159,0,0,2.1512979254914737,2.101919815261755,ALDOA,11
GO_Biological_Process_2023,Cell Junction Assembly (GO:0034329),1/95,0.3795535332169826,0.4190372900281452,0,0,2.1283043197936813,2.061815304518316,GPM6A,11
GO_Biological_Process_2023,Regulation Of Macroautophagy (GO:0016241),1/96,0.3826705658807354,0.4215355452279976,0,0,2.105794790005316,2.022786046627892,GAPDH,11
GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),1/96,0.3826705658807354,0.4215355452279976,0,0,2.105794790005316,2.022786046627892,FKBP1A,11
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),1/97,0.3857720948428521,0.4244783250946433,0,0,2.083754208754209,1.9847936202473104,TMSB4X,11
GO_Biological_Process_2023,MAPK Cascade (GO:0000165),1/98,0.3888581963975129,0.4259745170303499,0,0,2.062168072477351,1.947801335478516,MT3,11
GO_Biological_Process_2023,Phosphatidylinositol Biosynthetic Process (GO:0006661),1/98,0.3888581963975129,0.4259745170303499,0,0,2.062168072477351,1.947801335478516,ITPKA,11
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),1/98,0.3888581963975129,0.4259745170303499,0,0,2.062168072477351,1.947801335478516,THRA,11
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),1/98,0.3888581963975129,0.4259745170303499,0,0,2.062168072477351,1.947801335478516,SNCA,11
GO_Biological_Process_2023,Antimicrobial Humoral Response (GO:0019730),1/100,0.394984420817951,0.4312495833488027,0,0,2.020304050607081,1.8766785261005492,GAPDH,11
GO_Biological_Process_2023,Response To UV (GO:0009411),1/100,0.394984420817951,0.4312495833488027,0,0,2.020304050607081,1.8766785261005492,COPS9,11
GO_Biological_Process_2023,Protein Complex Oligomerization (GO:0051259),1/100,0.394984420817951,0.4312495833488027,0,0,2.020304050607081,1.8766785261005492,SNCA,11
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),3/456,0.3996756861961339,0.435889394779651,0,0,1.3277121594865844,1.217647271422492,ZBTB18;THRA;DKK3,11
GO_Biological_Process_2023,Inorganic Cation Import Across Plasma Membrane (GO:0098659),1/103,0.4040599390731852,0.4401845031625097,0,0,1.9605862547039017,1.776667673398047,ATP1B1,11
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),1/104,0.4070550586365517,0.4429584816695441,0,0,1.9414533686378344,1.7449915352070269,SNCA,11
GO_Biological_Process_2023,Negative Regulation Of MAPK Cascade (GO:0043409),1/105,0.4100352748474052,0.4457101500819262,0,0,1.9226884226884229,1.7140999679223647,PEBP1,11
