Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),1/127,0.4719743392071369,0.5154456599235837,0,0,1.5852172518839185,1.1902297169988545,CLU,2
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),2/319,0.4754732633474702,0.5185845053592646,0,0,1.2607352089100623,0.9372868172337756,UCHL1;CTNNB1,2
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),2/320,0.4771081574446097,0.5191852237188689,0,0,1.2567064561673726,0.929977944288716,GAPDH;AGT,2
GO_Biological_Process_2023,Protein Homooligomerization (GO:0051260),1/129,0.4772750912018035,0.5191852237188689,0,0,1.560290404040404,1.1540879003160078,CLU,2
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),1/130,0.4799056771939823,0.5213634974751379,0,0,1.5481168271865946,1.1365742744783855,AGT,2
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),1/132,0.4851275940329752,0.5256604478425189,0,0,1.5243272418844938,1.1026119616962,POU4F1,2
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),1/132,0.4851275940329752,0.5256604478425189,0,0,1.5243272418844938,1.1026119616962,ALDOC,2
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),2/328,0.4900769356111505,0.5303309733471381,0,0,1.225366220107675,0.8739224742966641,RPL38;CLU,2
GO_Biological_Process_2023,Non-Membrane-Bounded Organelle Assembly (GO:0140694),1/135,0.4928632963661163,0.5319590845043909,0,0,1.4899743705713857,1.0541917813157848,RPS23,2
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),1/135,0.4928632963661163,0.5319590845043909,0,0,1.4899743705713857,1.0541917813157848,CLU,2
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),1/136,0.4954162061866802,0.5340200664090189,0,0,1.4788627010849231,1.0386896427963577,TCF7L2,2
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),1/137,0.4979563925252978,0.5360620049234723,0,0,1.467914438502674,1.0234927306951356,GAPDH,2
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),3/537,0.5053970871234744,0.543367334601663,0,0,1.121626317618441,0.7654099660424337,NDUFA13;CTNNB1;CLU,2
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),1/144,0.515386675547343,0.5533906089318172,0,0,1.3955640319276683,0.9250326397711036,TAGLN3,2
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),1/146,0.5202557726245733,0.5564591382453555,0,0,1.3761755485893417,0.899240881378034,GNAS,2
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),1/146,0.5202557726245733,0.5564591382453555,0,0,1.3761755485893417,0.899240881378034,APOE,2
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),1/146,0.5202557726245733,0.5564591382453555,0,0,1.3761755485893417,0.899240881378034,APOE,2
GO_Biological_Process_2023,Protein Localization (GO:0008104),2/351,0.5262344790581591,0.5612808463265819,0,0,1.143266475644699,0.7339866669649598,CPE;CTNNB1,2
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),1/149,0.5274687471502818,0.5612808463265819,0,0,1.348075348075348,0.8623175106205572,PPIA,2
GO_Biological_Process_2023,Skeletal System Development (GO:0001501),1/149,0.5274687471502818,0.5612808463265819,0,0,1.348075348075348,0.8623175106205572,GNAS,2
GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),1/149,0.5274687471502818,0.5612808463265819,0,0,1.348075348075348,0.8623175106205572,TCF7L2,2
GO_Biological_Process_2023,Epithelium Development (GO:0060429),1/154,0.5392525329667543,0.57308527831294,0,0,1.3036904997689311,0.8051218322041944,ALDOC,2
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),1/155,0.5415741406288901,0.574816543122735,0,0,1.295159386068477,0.7942892672270463,AGT,2
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),2/364,0.545905957552914,0.5786742589641362,0,0,1.101477054910362,0.6667334866611279,UBB;RPS27A,2
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),2/367,0.5503652704492621,0.5826571102970504,0,0,1.0922560805143977,0.6522659420597253,UCHL1;CTNNB1,2
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),1/162,0.557504289374834,0.589463133988678,0,0,1.238408934061108,0.7235838652550021,APOE,2
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),2/377,0.5650100141620913,0.5966390734790531,0,0,1.0625850340136054,0.6066423597241232,PPIA;AGT,2
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),2/379,0.5678982245265137,0.5988494427200146,0,0,1.0568397120121258,0.5979737097847982,CTNNB1;APOE,2
GO_Biological_Process_2023,Membrane Organization (GO:0061024),1/167,0.5685462179076766,0.5988494427200146,0,0,1.2008032128514057,0.6780607576727649,HSPA8,2
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),2/381,0.5707728050928444,0.6004327353955144,0,0,1.0511550266544614,0.5894499373210654,CTNNB1;POU4F1,2
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),3/594,0.5739069469925009,0.6029655265870579,0,0,1.0104662724370714,0.5610998046416654,RPS6;CTNNB1;RPL17,2
GO_Biological_Process_2023,Heart Development (GO:0007507),1/171,0.5771829849119133,0.6048761079253637,0,0,1.172311348781937,0.6442975473743275,POU4F1,2
GO_Biological_Process_2023,Metal Ion Transport (GO:0030001),1/171,0.5771829849119133,0.6048761079253637,0,0,1.172311348781937,0.6442975473743275,CLU,2
GO_Biological_Process_2023,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742),1/172,0.5793152949258957,0.6055814795824855,0,0,1.1653966566247267,0.6361998227862873,CBLN1,2
GO_Biological_Process_2023,Generation Of Neurons (GO:0048699),1/172,0.5793152949258957,0.6055814795824855,0,0,1.1653966566247267,0.6361998227862873,MAP1B,2
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),1/173,0.5814369585683391,0.6070348120902157,0,0,1.1585623678646937,0.6282336006501239,CTNNB1,2
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),1/175,0.5856485564286572,0.6106636957735998,0,0,1.145129455474283,0.6126847989798073,GAPDH,2
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),1/176,0.5877385951928842,0.6120740702761529,0,0,1.1385281385281385,0.6050969607350297,NDUFA13,2
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),6/1243,0.5947133890505983,0.618561545002502,0,0,0.96301965978087,0.5004579047986423,TCF7L2;PAX3;CTNNB1;APOE;POU4F1;AGT,2
GO_Biological_Process_2023,RNA Processing (GO:0006396),1/183,0.6020794872594002,0.625439267115522,0,0,1.0943500943500943,0.5552358152068577,SNRPN,2
GO_Biological_Process_2023,Phosphate-Containing Compound Metabolic Process (GO:0006796),1/184,0.6040874563472056,0.6267407359602258,0,0,1.088314842413203,0.5485501823263738,ALDOC,2
GO_Biological_Process_2023,Endocytosis (GO:0006897),1/189,0.6139778143964273,0.6362067240312543,0,0,1.0591016548463357,0.5166260638484753,APOE,2
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),1/192,0.6197942035221659,0.6414329038945108,0,0,1.042307895711037,0.4986065202419767,CPE,2
GO_Biological_Process_2023,Organelle Organization (GO:0006996),2/418,0.6214804069965264,0.6418188205585624,0,0,0.9558477237048666,0.4546498241893773,APOE;PPIA,2
GO_Biological_Process_2023,Regulation Of Cell Differentiation (GO:0045595),1/193,0.6217136526856437,0.6418188205585624,0,0,1.0368265993265993,0.4927784439166676,CTNNB1,2
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),9/1922,0.6320055020317316,0.6516330020948288,0,0,0.9299184871584244,0.4266997738353422,HSPA8;TCF7L2;NDUFA13;PAX3;CTNNB1;APOE;POU4F1;RPL6;AGT,2
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),1/201,0.6367278257975183,0.6556874632902484,0,0,0.9949494949494948,0.4491331261764552,CLU,2
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),2/434,0.6419545041111138,0.6588750613494534,0,0,0.9196900982615268,0.4076414560016024,SERPINE2;TMSB10,2
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),1/204,0.6422047284719372,0.6588750613494534,0,0,0.9800965318206698,0.4340339206746572,FAU,2
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),1/204,0.6422047284719372,0.6588750613494534,0,0,0.9800965318206698,0.4340339206746572,PPIA,2
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),1/214,0.6598773366694534,0.6761706042415387,0,0,0.9336083843126096,0.3881022328350372,STMN3,2
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),5/1127,0.6708596829864002,0.6865764943017413,0,0,0.8808518622760109,0.3516319059257459,APOE;CLU;RPL17;POU4F1;RPL6,2
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),1/225,0.6783202133943429,0.6933568683710648,0,0,0.8872655122655123,0.344379519525088,PPIA,2
GO_Biological_Process_2023,Protein Polyubiquitination (GO:0000209),1/226,0.6799469058224439,0.6941647378015109,0,0,0.8832772166105499,0.3407158512914232,CTNNB1,2
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),1/231,0.6879590095762926,0.7006208318384329,0,0,0.8638559508124726,0.323104604801154,NDUFA13,2
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),1/231,0.6879590095762926,0.7006208318384329,0,0,0.8638559508124726,0.323104604801154,PPIA,2
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),1/232,0.6895374384771322,0.7013677376666908,0,0,0.8600725873453147,0.3197184684889406,GAPDH,2
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),4/938,0.6958127485041303,0.706884432384857,0,0,0.8460920770877944,0.3068561854505319,TCF7L2;PAX3;CTNNB1;POU4F1,2
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),1/265,0.7374167776971414,0.7481840183594048,0,0,0.7513008876645241,0.2288477837396342,PPIA,2
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),1/266,0.738747316125365,0.7481840183594048,0,0,0.7484276729559748,0.2266234078508183,NECAB2,2
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),3/763,0.7398871391748167,0.7481840183594048,0,0,0.778893109061313,0.2346474835256569,TCF7L2;RPL17;POU4F1,2
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),1/267,0.74007117960611,0.7481840183594048,0,0,0.745576061365535,0.2244250366238864,AGT,2
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),1/283,0.7603717602207258,0.7677719719990297,0,0,0.7027007665305538,0.1925033340493977,TAGLN3,2
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),1/284,0.7615870908484772,0.7680647453271399,0,0,0.7001820323375094,0.1906950986258781,STMN1,2
GO_Biological_Process_2023,DNA Metabolic Process (GO:0006259),1/288,0.7663876903684957,0.7719681832595285,0,0,0.6902826171118854,0.1836615038360822,TCF7L2,2
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),1/298,0.7779745520877116,0.7826895493730917,0,0,0.6667006768016869,0.1673828484593392,POU4F1,2
GO_Biological_Process_2023,Proteolysis (GO:0006508),1/330,0.8113617727294461,0.8152908854303151,0,0,0.6008719412974732,0.1256070169226564,CPE,2
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),1/411,0.8752705807391614,0.8784456856269698,0,0,0.4801675289480167,0.0639689771186486,GPRASP1,2
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),1/452,0.8989012362084778,0.901072495233136,0,0,0.4355976617617416,0.0464269179704126,RPL6,2
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),1/711,0.9734522053799086,0.974626454119812,0,0,0.2730118082230758,0.0073458061497634,CPE,2
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),5/2028,0.9787833353546628,0.9787833353546628,0,0,0.4650987329916486,0.0099740298394101,TCF7L2;PAX3;CTNNB1;RPL17;POU4F1,2
MSigDB_Hallmark_2020,Cholesterol Homeostasis,3/74,0.006081441880416,0.2067690239341444,0,0,8.637578045593147,44.07335823715741,CTNNB1;ALDOC;CLU,2
MSigDB_Hallmark_2020,Myc Targets V1,4/200,0.0180733221304631,0.3072464762178727,0,0,4.188775510204081,16.81088959163861,RPL34;RPS6;PPIA;RPL6,2
MSigDB_Hallmark_2020,Adipogenesis,3/200,0.0789086435328542,0.4728278340778534,0,0,3.0932544874143075,7.855209980826792,UBC;SPARCL1;APOE,2
MSigDB_Hallmark_2020,Glycolysis,3/200,0.0789086435328542,0.4728278340778534,0,0,3.0932544874143075,7.855209980826792,STMN1;FKBP4;PPIA,2
MSigDB_Hallmark_2020,KRAS Signaling Up,3/200,0.0789086435328542,0.4728278340778534,0,0,3.0932544874143075,7.855209980826792,PCSK1N;SPARCL1;CPE,2
MSigDB_Hallmark_2020,Unfolded Protein Response,2/113,0.109762052329387,0.4728278340778534,0,0,3.638352638352639,8.038723369904124,TUBB2A;EEF2,2
MSigDB_Hallmark_2020,Notch Signaling,1/32,0.1483040219339779,0.4728278340778534,0,0,6.474095796676441,12.355752978101908,TCF7L2,2
MSigDB_Hallmark_2020,Coagulation,2/138,0.151685215687714,0.4728278340778534,0,0,2.9657863145258103,5.59331833808979,SPARC;CLU,2
MSigDB_Hallmark_2020,Wnt-beta Catenin Signaling,1/42,0.1900176905858975,0.4728278340778534,0,0,4.892584380389258,8.124812043283224,CTNNB1,2
MSigDB_Hallmark_2020,Apoptosis,2/161,0.1925342332331442,0.4728278340778534,0,0,2.533821075600051,4.174422855022089,CTNNB1;CLU,2
MSigDB_Hallmark_2020,TGF-beta Signaling,1/54,0.2374116024468537,0.4728278340778534,0,0,3.7825424051839143,5.43914439332398,CTNNB1,2
MSigDB_Hallmark_2020,Hypoxia,2/200,0.2642273190435063,0.4728278340778534,0,0,2.0307153164296023,2.702771390555414,ALDOC;GAPDH,2
MSigDB_Hallmark_2020,G2-M Checkpoint,2/200,0.2642273190435063,0.4728278340778534,0,0,2.0307153164296023,2.702771390555414,HSPA8;STMN1,2
MSigDB_Hallmark_2020,Estrogen Response Early,2/200,0.2642273190435063,0.4728278340778534,0,0,2.0307153164296023,2.702771390555414,CALB2;FKBP4,2
MSigDB_Hallmark_2020,Estrogen Response Late,2/200,0.2642273190435063,0.4728278340778534,0,0,2.0307153164296023,2.702771390555414,CPE;FKBP4,2
MSigDB_Hallmark_2020,Myogenesis,2/200,0.2642273190435063,0.4728278340778534,0,0,2.0307153164296023,2.702771390555414,SPARC;CLU,2
MSigDB_Hallmark_2020,mTORC1 Signaling,2/200,0.2642273190435063,0.4728278340778534,0,0,2.0307153164296023,2.702771390555414,PPIA;GAPDH,2
MSigDB_Hallmark_2020,Epithelial Mesenchymal Transition,2/200,0.2642273190435063,0.4728278340778534,0,0,2.0307153164296023,2.702771390555414,SPARC;SERPINE2,2
MSigDB_Hallmark_2020,Xenobiotic Metabolism,2/200,0.2642273190435063,0.4728278340778534,0,0,2.0307153164296023,2.702771390555414,APOE;NDRG2,2
MSigDB_Hallmark_2020,Protein Secretion,1/96,0.3826705658807354,0.6348838112697764,0,0,2.105794790005316,2.022786046627892,GNAS,2
MSigDB_Hallmark_2020,Androgen Response,1/100,0.394984420817951,0.6348838112697764,0,0,2.020304050607081,1.8766785261005492,DBI,2
MSigDB_Hallmark_2020,Spermatogenesis,1/135,0.4928632963661163,0.6348838112697764,0,0,1.4899743705713857,1.0541917813157848,PCSK1N,2
MSigDB_Hallmark_2020,UV Response Dn,1/144,0.515386675547343,0.6348838112697764,0,0,1.3955640319276683,0.9250326397711036,MAP1B,2
MSigDB_Hallmark_2020,DNA Repair,1/150,0.5298491312613169,0.6348838112697764,0,0,1.3389600705036946,0.8504578563729338,ZWINT,2
MSigDB_Hallmark_2020,UV Response Up,1/158,0.5484697017864213,0.6348838112697764,0,0,1.270218104613009,0.7629225123606185,FKBP4,2
MSigDB_Hallmark_2020,TNF-alpha Signaling via NF-kB,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,TUBB2A,2
MSigDB_Hallmark_2020,Apical Junction,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,CALB2,2
MSigDB_Hallmark_2020,Complement,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,CLU,2
MSigDB_Hallmark_2020,E2F Targets,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,STMN1,2
MSigDB_Hallmark_2020,Inflammatory Response,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,GABBR1,2
MSigDB_Hallmark_2020,Oxidative Phosphorylation,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,COX7C,2
MSigDB_Hallmark_2020,p53 Pathway,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,GPX2,2
MSigDB_Hallmark_2020,Allograft Rejection,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,RPL9,2
MSigDB_Hallmark_2020,KRAS Signaling Dn,1/200,0.6348838112697764,0.6348838112697764,0,0,1.0,0.454313271209604,PAX3,2
