Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,cluster
GO_Biological_Process_2023,Positive Regulation Of Nervous System Development (GO:0051962),1/49,0.21800735103248,0.2835311030575885,0,0,4.177609427609427,6.363445371866637,CLSTN1,8
GO_Biological_Process_2023,Regulation Of Cell Communication (GO:0010646),1/49,0.21800735103248,0.2835311030575885,0,0,4.177609427609427,6.363445371866637,YWHAG,8
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),2/175,0.2180558792587227,0.2835311030575885,0,0,2.327120443553144,3.5442135628801488,PRKCB;GAPDH,8
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),4/480,0.2194013804630618,0.2848987135865729,0,0,1.700280112044818,2.579074035225253,APP;OLFM1;MEF2C;GAPDH,8
GO_Biological_Process_2023,Regulation Of Interferon-Beta Production (GO:0032648),1/50,0.2219269115603851,0.2858819445067378,0,0,4.092145949288806,6.1603458876211565,HSP90AA1,8
GO_Biological_Process_2023,Dicarboxylic Acid Metabolic Process (GO:0043648),1/50,0.2219269115603851,0.2858819445067378,0,0,4.092145949288806,6.1603458876211565,MDH1,8
GO_Biological_Process_2023,Positive Regulation Of Developmental Growth (GO:0048639),1/50,0.2219269115603851,0.2858819445067378,0,0,4.092145949288806,6.1603458876211565,SYT1,8
GO_Biological_Process_2023,Steroid Biosynthetic Process (GO:0006694),1/50,0.2219269115603851,0.2858819445067378,0,0,4.092145949288806,6.1603458876211565,OSBPL1A,8
GO_Biological_Process_2023,Positive Regulation Of Transport (GO:0051050),1/50,0.2219269115603851,0.2858819445067378,0,0,4.092145949288806,6.1603458876211565,CHCHD10,8
GO_Biological_Process_2023,Negative Regulation Of Cell Projection Organization (GO:0031345),1/50,0.2219269115603851,0.2858819445067378,0,0,4.092145949288806,6.1603458876211565,YWHAH,8
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),2/179,0.2254063988806415,0.2897516018608088,0,0,2.274068949613744,3.388022281285932,APP;NDRG4,8
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233),1/51,0.2258270216564654,0.2897516018608088,0,0,4.01010101010101,5.966974015935645,PAK1,8
GO_Biological_Process_2023,Receptor Internalization (GO:0031623),1/51,0.2258270216564654,0.2897516018608088,0,0,4.01010101010101,5.966974015935645,DNM1,8
GO_Biological_Process_2023,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",2/180,0.2272471444291937,0.2908043932669102,0,0,2.2611786287548727,3.350427066998389,HSPA8;SNRPN,8
GO_Biological_Process_2023,Endosomal Transport (GO:0016197),2/180,0.2272471444291937,0.2908043932669102,0,0,2.2611786287548727,3.350427066998389,RAB6B;DCLK1,8
GO_Biological_Process_2023,Negative Regulation Of Response To Stimulus (GO:0048585),1/52,0.2297077768169888,0.292026924655936,0,0,3.9312735195088138,5.782696221966044,THY1,8
GO_Biological_Process_2023,Cartilage Development (GO:0051216),1/52,0.2297077768169888,0.292026924655936,0,0,3.9312735195088138,5.782696221966044,MEF2C,8
GO_Biological_Process_2023,Regulation Of Proteolysis (GO:0030162),1/52,0.2297077768169888,0.292026924655936,0,0,3.9312735195088138,5.782696221966044,CYFIP2,8
GO_Biological_Process_2023,Cell Cycle G1/S Phase Transition (GO:0044843),1/52,0.2297077768169888,0.292026924655936,0,0,3.9312735195088138,5.782696221966044,CAMK2A,8
GO_Biological_Process_2023,Positive Regulation Of B Cell Activation (GO:0050871),1/52,0.2297077768169888,0.292026924655936,0,0,3.9312735195088138,5.782696221966044,MEF2C,8
GO_Biological_Process_2023,Actin Cytoskeleton Reorganization (GO:0031532),1/53,0.233569272224541,0.2950028568461,0,0,3.8554778554778553,5.606931137649977,PAK1,8
GO_Biological_Process_2023,Positive Regulation Of Chemokine Production (GO:0032722),1/53,0.233569272224541,0.2950028568461,0,0,3.8554778554778553,5.606931137649977,APP,8
GO_Biological_Process_2023,Endosome Organization (GO:0007032),1/53,0.233569272224541,0.2950028568461,0,0,3.8554778554778553,5.606931137649977,DNM1,8
GO_Biological_Process_2023,Protein Homotetramerization (GO:0051289),1/53,0.233569272224541,0.2950028568461,0,0,3.8554778554778553,5.606931137649977,ALDOA,8
GO_Biological_Process_2023,Mitochondrial Transport (GO:0006839),1/53,0.233569272224541,0.2950028568461,0,0,3.8554778554778553,5.606931137649977,HSP90AA1,8
GO_Biological_Process_2023,Regulation Of Focal Adhesion Assembly (GO:0051893),1/54,0.2374116024468537,0.2963825667611945,0,0,3.7825424051839143,5.43914439332398,THY1,8
GO_Biological_Process_2023,Regulation Of Myoblast Differentiation (GO:0045661),1/54,0.2374116024468537,0.2963825667611945,0,0,3.7825424051839143,5.43914439332398,MEF2C,8
GO_Biological_Process_2023,Organelle Disassembly (GO:1903008),1/54,0.2374116024468537,0.2963825667611945,0,0,3.7825424051839143,5.43914439332398,KLC1,8
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),1/54,0.2374116024468537,0.2963825667611945,0,0,3.7825424051839143,5.43914439332398,NDRG4,8
GO_Biological_Process_2023,Endoplasmic Reticulum Organization (GO:0007029),1/54,0.2374116024468537,0.2963825667611945,0,0,3.7825424051839143,5.43914439332398,RTN3,8
GO_Biological_Process_2023,Epidermal Cell Differentiation (GO:0009913),1/54,0.2374116024468537,0.2963825667611945,0,0,3.7825424051839143,5.43914439332398,PPP3CA,8
GO_Biological_Process_2023,Mesenchymal Cell Differentiation (GO:0048762),1/54,0.2374116024468537,0.2963825667611945,0,0,3.7825424051839143,5.43914439332398,MEF2C,8
GO_Biological_Process_2023,Monoatomic Anion Transmembrane Transport (GO:0098656),1/54,0.2374116024468537,0.2963825667611945,0,0,3.7825424051839143,5.43914439332398,GABRA1,8
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),1/54,0.2374116024468537,0.2963825667611945,0,0,3.7825424051839143,5.43914439332398,MEF2C,8
GO_Biological_Process_2023,Purine Ribonucleotide Biosynthetic Process (GO:0009152),1/55,0.2412348616553018,0.3007684007784611,0,0,3.7123082678638233,5.278844037828421,ALDOA,8
GO_Biological_Process_2023,Endocytosis (GO:0006897),2/189,0.2438580650566493,0.303648681777856,0,0,2.1513696387645966,3.035945977250269,APP;DNM1,8
GO_Biological_Process_2023,Cellular Response To Peptide (GO:1901653),1/56,0.2450391435680432,0.3047281657192333,0,0,3.644628099173554,5.125576482532065,APP,8
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731),1/57,0.2488245414130006,0.3082500704605499,0,0,3.5793650793650795,4.978922896997587,APP,8
GO_Biological_Process_2023,Monoatomic Anion Transport (GO:0006820),1/57,0.2488245414130006,0.3082500704605499,0,0,3.5793650793650795,4.978922896997587,SLC17A7,8
GO_Biological_Process_2023,Regulation Of Calcium Ion Transport (GO:0051924),1/57,0.2488245414130006,0.3082500704605499,0,0,3.5793650793650795,4.978922896997587,CAMK2A,8
GO_Biological_Process_2023,Regulation Of Cell Differentiation (GO:0045595),2/193,0.2512596651458569,0.3101435614200654,0,0,2.105887381130463,2.908795592655987,YWHAG;YWHAH,8
GO_Biological_Process_2023,Peptidyl-Threonine Phosphorylation (GO:0018107),1/58,0.2525911479606718,0.3101435614200654,0,0,3.5163919900762006,4.8384959983786695,CAMK2A,8
GO_Biological_Process_2023,Positive Regulation Of Mitochondrion Organization (GO:0010822),1/58,0.2525911479606718,0.3101435614200654,0,0,3.5163919900762006,4.8384959983786695,CHCHD10,8
GO_Biological_Process_2023,Inorganic Anion Transport (GO:0015698),1/58,0.2525911479606718,0.3101435614200654,0,0,3.5163919900762006,4.8384959983786695,SLC17A7,8
GO_Biological_Process_2023,Memory (GO:0007613),1/58,0.2525911479606718,0.3101435614200654,0,0,3.5163919900762006,4.8384959983786695,CAMK2N1,8
GO_Biological_Process_2023,Muscle Organ Development (GO:0007517),1/58,0.2525911479606718,0.3101435614200654,0,0,3.5163919900762006,4.8384959983786695,MEF2C,8
GO_Biological_Process_2023,Regulation Of Bone Mineralization (GO:0030500),1/58,0.2525911479606718,0.3101435614200654,0,0,3.5163919900762006,4.8384959983786695,MEF2C,8
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),1/59,0.256339055642632,0.3108111049666913,0,0,3.4555903866248694,4.703937185372145,HSPA8,8
GO_Biological_Process_2023,Aerobic Respiration (GO:0009060),1/59,0.256339055642632,0.3108111049666913,0,0,3.4555903866248694,4.703937185372145,CHCHD10,8
GO_Biological_Process_2023,Regulation Of Type I Interferon Production (GO:0032479),1/59,0.256339055642632,0.3108111049666913,0,0,3.4555903866248694,4.703937185372145,GAPDH,8
GO_Biological_Process_2023,Heart Morphogenesis (GO:0003007),1/59,0.256339055642632,0.3108111049666913,0,0,3.4555903866248694,4.703937185372145,OLFM1,8
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),1/59,0.256339055642632,0.3108111049666913,0,0,3.4555903866248694,4.703937185372145,APP,8
GO_Biological_Process_2023,Positive Regulation Of Proteolysis (GO:0045862),1/59,0.256339055642632,0.3108111049666913,0,0,3.4555903866248694,4.703937185372145,CYFIP2,8
GO_Biological_Process_2023,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850),1/59,0.256339055642632,0.3108111049666913,0,0,3.4555903866248694,4.703937185372145,STMN1,8
GO_Biological_Process_2023,Protein Targeting To Mitochondrion (GO:0006626),1/59,0.256339055642632,0.3108111049666913,0,0,3.4555903866248694,4.703937185372145,HSP90AA1,8
GO_Biological_Process_2023,Mitotic Cytokinesis (GO:0000281),1/59,0.256339055642632,0.3108111049666913,0,0,3.4555903866248694,4.703937185372145,STMN1,8
GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),1/59,0.256339055642632,0.3108111049666913,0,0,3.4555903866248694,4.703937185372145,SNCB,8
GO_Biological_Process_2023,Endomembrane System Organization (GO:0010256),2/196,0.2568156107552619,0.3110001778184819,0,0,2.0730065221965077,2.818038680312099,RAB6B;DNM1,8
GO_Biological_Process_2023,Sterol Metabolic Process (GO:0016125),1/60,0.2600683562676618,0.3145465156853266,0,0,3.396849854476973,4.574913980988086,OSBPL1A,8
GO_Biological_Process_2023,Autophagosome Organization (GO:1905037),1/61,0.2637791413086752,0.3186373188909277,0,0,3.34006734006734,4.451117734093463,ATP2A2,8
GO_Biological_Process_2023,Glycerophospholipid Metabolic Process (GO:0006650),1/62,0.2674715018007107,0.3218949835566865,0,0,3.285146547441629,4.332261561529935,SERINC1,8
GO_Biological_Process_2023,Protein-Containing Complex Disassembly (GO:0032984),1/62,0.2674715018007107,0.3218949835566865,0,0,3.285146547441629,4.332261561529935,HSPA8,8
GO_Biological_Process_2023,Regulation Of T Cell Activation (GO:0050863),1/62,0.2674715018007107,0.3218949835566865,0,0,3.285146547441629,4.332261561529935,THY1,8
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),2/202,0.2679339282131197,0.3220519335399333,0,0,2.010204081632653,2.647468657967029,APP;GAPDH,8
GO_Biological_Process_2023,G1/S Transition Of Mitotic Cell Cycle (GO:0000082),1/63,0.2711455282609312,0.3247051387816089,0,0,3.231997393287716,4.218078497375417,CAMK2A,8
GO_Biological_Process_2023,Oxidative Phosphorylation (GO:0006119),1/63,0.2711455282609312,0.3247051387816089,0,0,3.231997393287716,4.218078497375417,CHCHD10,8
GO_Biological_Process_2023,Inorganic Anion Transmembrane Transport (GO:0098661),1/63,0.2711455282609312,0.3247051387816089,0,0,3.231997393287716,4.218078497375417,GABRA1,8
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),3/364,0.2741504141328689,0.3274659355251824,0,0,1.6739583630807893,2.166233304128739,APP;OLFM1;MEF2C,8
GO_Biological_Process_2023,Cellular Response To Virus (GO:0098586),1/64,0.2748013108427819,0.3274659355251824,0,0,3.180535513868848,4.108319823136149,HSP90AA1,8
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),1/64,0.2748013108427819,0.3274659355251824,0,0,3.180535513868848,4.108319823136149,CYFIP2,8
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Production (GO:0032732),1/64,0.2748013108427819,0.3274659355251824,0,0,3.180535513868848,4.108319823136149,APP,8
GO_Biological_Process_2023,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),1/65,0.2784389392137884,0.3289717065010654,0,0,3.1306818181818183,4.00275356439037,GAPDH,8
GO_Biological_Process_2023,Autophagosome Assembly (GO:0000045),1/65,0.2784389392137884,0.3289717065010654,0,0,3.1306818181818183,4.00275356439037,ATP2A2,8
GO_Biological_Process_2023,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),1/65,0.2784389392137884,0.3289717065010654,0,0,3.1306818181818183,4.00275356439037,HSP90AA1,8
GO_Biological_Process_2023,Positive Regulation Of T Cell Proliferation (GO:0042102),1/65,0.2784389392137884,0.3289717065010654,0,0,3.1306818181818183,4.00275356439037,PPP3CA,8
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle (GO:0045787),1/65,0.2784389392137884,0.3289717065010654,0,0,3.1306818181818183,4.00275356439037,APP,8
GO_Biological_Process_2023,Monocarboxylic Acid Biosynthetic Process (GO:0072330),1/65,0.2784389392137884,0.3289717065010654,0,0,3.1306818181818183,4.00275356439037,OSBPL1A,8
GO_Biological_Process_2023,Regulation Of Cell-Matrix Adhesion (GO:0001952),1/65,0.2784389392137884,0.3289717065010654,0,0,3.1306818181818183,4.00275356439037,THY1,8
GO_Biological_Process_2023,"mRNA Splicing, Via Spliceosome (GO:0000398)",2/211,0.2846085117795441,0.3358518934624791,0,0,1.9227614490772384,2.4162202661991947,HSPA8;SNRPN,8
GO_Biological_Process_2023,Cholesterol Metabolic Process (GO:0008203),1/67,0.2856600898087258,0.3362746202845438,0,0,3.0355065809611266,3.8033460819667058,OSBPL1A,8
GO_Biological_Process_2023,Protein Secretion (GO:0009306),1/67,0.2856600898087258,0.3362746202845438,0,0,3.0355065809611266,3.8033460819667058,RAB3A,8
GO_Biological_Process_2023,Skin Development (GO:0043588),1/68,0.2892437892552286,0.3400805764576627,0,0,2.990049751243781,3.709113016933223,PPP3CA,8
GO_Biological_Process_2023,mRNA Processing (GO:0006397),2/214,0.2901611340045544,0.3407461258891257,0,0,1.895263765883712,2.345045632168264,HSPA8;SNRPN,8
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),3/379,0.2945627564285953,0.3454968243479293,0,0,1.6059442860276376,1.9628866080970504,APP;NDRG4;PAK1,8
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),1/70,0.2963578762035246,0.3467637393454993,0,0,2.9030888596105986,3.530700422312052,PAK1,8
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),1/70,0.2963578762035246,0.3467637393454993,0,0,2.9030888596105986,3.530700422312052,APP,8
GO_Biological_Process_2023,Negative Regulation Of Protein Binding (GO:0032091),1/71,0.2998884383134025,0.3504720303180728,0,0,2.8614718614718613,3.446198601550195,ATP2A2,8
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),2/221,0.3030971611463874,0.3533006218533797,0,0,1.8340322430342,2.189287701689722,PPP3CA;PAK1,8
GO_Biological_Process_2023,Regulation Of Cellular Localization (GO:0060341),1/72,0.3034014618596549,0.3533006218533797,0,0,2.821027173139849,3.3646345783285243,HSP90AA1,8
GO_Biological_Process_2023,Plasma Membrane Organization (GO:0007009),1/72,0.3034014618596549,0.3533006218533797,0,0,2.821027173139849,3.3646345783285243,RAB3A,8
GO_Biological_Process_2023,Protein Tetramerization (GO:0051262),1/73,0.3068970331118836,0.3565151163096133,0,0,2.781705948372615,3.2858706369655613,ALDOA,8
GO_Biological_Process_2023,Regulation Of Rho Protein Signal Transduction (GO:0035023),1/73,0.3068970331118836,0.3565151163096133,0,0,2.781705948372615,3.2858706369655613,STMN1,8
GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),1/74,0.3103752378928968,0.3592648935037111,0,0,2.74346201743462,3.209777224050686,MEF2C,8
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),1/74,0.3103752378928968,0.3592648935037111,0,0,2.74346201743462,3.209777224050686,MEF2C,8
GO_Biological_Process_2023,Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806),1/74,0.3103752378928968,0.3592648935037111,0,0,2.74346201743462,3.209777224050686,APBB1,8
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),1/76,0.3172798893506643,0.3668194191539266,0,0,2.67003367003367,3.065121123308704,APBB1,8
GO_Biological_Process_2023,Positive Regulation Of JNK Cascade (GO:0046330),1/77,0.3207065055587057,0.3698992989202669,0,0,2.6347687400318978,2.996335121708695,APP,8
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),1/77,0.3207065055587057,0.3698992989202669,0,0,2.6347687400318978,2.996335121708695,NDRG4,8
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),2/232,0.3233415604981886,0.3724956219515949,0,0,1.7453416149068324,1.9705710590679104,PRKCB;GAPDH,8
GO_Biological_Process_2023,Cellular Response To Nutrient Levels (GO:0031669),1/78,0.3241160944299128,0.3729449722384525,0,0,2.600419782237964,2.929772078325152,HSPA8,8
GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),2/234,0.3270082179814846,0.3755123848788226,0,0,1.7301196340605207,1.933875783499837,THY1;NGEF,8
GO_Biological_Process_2023,Positive Regulation Of Catabolic Process (GO:0009896),1/79,0.3275087398015298,0.3755123848788226,0,0,2.566951566951567,2.865335397718705,HSP90AA1,8
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),1/79,0.3275087398015298,0.3755123848788226,0,0,2.566951566951567,2.865335397718705,HSPA8,8
GO_Biological_Process_2023,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),1/80,0.3308845249727721,0.3784881948391378,0,0,2.534330648254699,2.8029337896230078,PRKAR1B,8
GO_Biological_Process_2023,Calcium Ion Transmembrane Transport (GO:0070588),1/80,0.3308845249727721,0.3784881948391378,0,0,2.534330648254699,2.8029337896230078,ATP2A2,8
GO_Biological_Process_2023,Cytoskeleton-Dependent Cytokinesis (GO:0061640),1/81,0.3342435328543524,0.3818801258759974,0,0,2.5025252525252526,2.742480915944007,STMN1,8
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),1/82,0.3375858460637784,0.3852450243316059,0,0,2.471505175208879,2.6838950656014107,APP,8
GO_Biological_Process_2023,Regulation Of Epithelial To Mesenchymal Transition (GO:0010717),1/83,0.3409115467213686,0.3881269956804313,0,0,2.4412416851441243,2.627098856469418,OLFM1,8
GO_Biological_Process_2023,Vascular Transport (GO:0010232),1/83,0.3409115467213686,0.3881269956804313,0,0,2.4412416851441243,2.627098856469418,SLC1A2,8
GO_Biological_Process_2023,Regulation Of Interleukin-1 Beta Production (GO:0032651),1/84,0.3442207165268205,0.3914350469296787,0,0,2.4117074358038213,2.572018957842433,APP,8
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),2/244,0.3452607466801542,0.3921579909598941,0,0,1.6577837746668915,1.7629790407837798,APP;NDRG4,8
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),2/245,0.3470778450128111,0.3924191312690221,0,0,1.650877635004619,1.7469689273127529,OLFM1;APBB1,8
GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),1/85,0.3475134368660721,0.3924191312690221,0,0,2.382876382876383,2.5185858334956643,APP,8
GO_Biological_Process_2023,Transport Across Blood-Brain Barrier (GO:0150104),1/85,0.3475134368660721,0.3924191312690221,0,0,2.382876382876383,2.5185858334956643,SLC1A2,8
GO_Biological_Process_2023,Integrin-Mediated Signaling Pathway (GO:0007229),1/85,0.3475134368660721,0.3924191312690221,0,0,2.382876382876383,2.5185858334956643,THY1,8
GO_Biological_Process_2023,Mitotic Spindle Organization (GO:0007052),1/85,0.3475134368660721,0.3924191312690221,0,0,2.382876382876383,2.5185858334956643,STMN1,8
GO_Biological_Process_2023,Organelle Organization (GO:0006996),3/418,0.3479622749448867,0.3924690775541164,0,0,1.4521177493479072,1.532944380941326,CHCHD10;THY1;RAB6B,8
GO_Biological_Process_2023,Negative Regulation Of Neuron Death (GO:1901215),1/88,0.3572937084833981,0.4015931601725332,0,0,2.3003599210495764,2.367523811703655,MEF2C,8
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),1/88,0.3572937084833981,0.4015931601725332,0,0,2.3003599210495764,2.367523811703655,PPP3CA,8
GO_Biological_Process_2023,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),1/88,0.3572937084833981,0.4015931601725332,0,0,2.3003599210495764,2.367523811703655,GPM6A,8
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),1/89,0.3605214364245345,0.4047520756155074,0,0,2.2741046831955924,2.32005037808893,ATP2B2,8
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),1/90,0.3637331156781473,0.407885690413645,0,0,2.2484394506866416,2.273925239694265,APP,8
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),1/91,0.3669288252624231,0.4109941807211899,0,0,2.22334455667789,2.2290972080359737,PAK1,8
GO_Biological_Process_2023,Sensory Perception Of Sound (GO:0007605),1/92,0.3701086437867988,0.4136006733562152,0,0,2.1988011988011986,2.185517547233266,ATP2B2,8
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),1/92,0.3701086437867988,0.4136006733562152,0,0,2.1988011988011986,2.185517547233266,HSP90AA1,8
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),1/93,0.3732726494349856,0.4166564671483729,0,0,2.1747913921826965,2.143139832163484,HSP90AA1,8
GO_Biological_Process_2023,Peptidyl-Lysine Modification (GO:0018205),1/94,0.3764209201158763,0.4187251060922018,0,0,2.1512979254914737,2.101919815261755,STX1A,8
GO_Biological_Process_2023,"Retrograde Transport, Endosome To Golgi (GO:0042147)",1/94,0.3764209201158763,0.4187251060922018,0,0,2.1512979254914737,2.101919815261755,RAB6B,8
GO_Biological_Process_2023,Sphingolipid Metabolic Process (GO:0006665),1/94,0.3764209201158763,0.4187251060922018,0,0,2.1512979254914737,2.101919815261755,SERINC1,8
GO_Biological_Process_2023,T Cell Receptor Signaling Pathway (GO:0050852),1/95,0.3795535332169826,0.4212436238220517,0,0,2.1283043197936813,2.061815304518316,THY1,8
GO_Biological_Process_2023,Cell Junction Assembly (GO:0034329),1/95,0.3795535332169826,0.4212436238220517,0,0,2.1283043197936813,2.061815304518316,GPM6A,8
GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),1/96,0.3826705658807354,0.423733389160175,0,0,2.105794790005316,2.022786046627892,APP,8
GO_Biological_Process_2023,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560),1/96,0.3826705658807354,0.423733389160175,0,0,2.105794790005316,2.022786046627892,MEF2C,8
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),1/97,0.3857720948428521,0.4261946833685268,0,0,2.083754208754209,1.9847936202473104,HSP90AA1,8
GO_Biological_Process_2023,Monocarboxylic Acid Metabolic Process (GO:0032787),1/97,0.3857720948428521,0.4261946833685268,0,0,2.083754208754209,1.9847936202473104,LDHB,8
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),2/267,0.3865991781404375,0.4266225287784123,0,0,1.5121293800539084,1.4370776176829945,NDRG4;PRKCB,8
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),1/98,0.3888581963975129,0.4276558395754961,0,0,2.062168072477351,1.947801335478516,GAPDH,8
GO_Biological_Process_2023,RNA Splicing (GO:0008380),1/98,0.3888581963975129,0.4276558395754961,0,0,2.062168072477351,1.947801335478516,SNRPN,8
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),1/98,0.3888581963975129,0.4276558395754961,0,0,2.062168072477351,1.947801335478516,HSP90AA1,8
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),2/270,0.3919126384091085,0.4305269074256346,0,0,1.4949741090466038,1.400366653740391,OLFM1;APBB1,8
GO_Biological_Process_2023,Antimicrobial Humoral Response (GO:0019730),1/100,0.394984420817951,0.432920777619675,0,0,2.020304050607081,1.8766785261005492,GAPDH,8
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),1/100,0.394984420817951,0.432920777619675,0,0,2.020304050607081,1.8766785261005492,STMN3,8
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),2/272,0.3954437670071447,0.4329350496579349,0,0,1.483749055177627,1.3765432657004266,PPP3CA;PAK1,8
GO_Biological_Process_2023,Activation Of GTPase Activity (GO:0090630),1/102,0.4010498423953424,0.4385776179520656,0,0,1.98009800980098,1.8091552855878603,NGEF,8
GO_Biological_Process_2023,Positive Regulation Of Kinase Activity (GO:0033674),1/104,0.4070550586365517,0.4441433148227842,0,0,1.9414533686378344,1.7449915352070269,EEF1A2,8
GO_Biological_Process_2023,Positive Regulation Of Vasculature Development (GO:1904018),1/104,0.4070550586365517,0.4441433148227842,0,0,1.9414533686378344,1.7449915352070269,PRKCB,8
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),1/105,0.4100352748474052,0.4458903773564833,0,0,1.9226884226884229,1.7140999679223647,MEF2C,8
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),1/105,0.4100352748474052,0.4458903773564833,0,0,1.9226884226884229,1.7140999679223647,MEF2C,8
GO_Biological_Process_2023,Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874),1/105,0.4100352748474052,0.4458903773564833,0,0,1.9226884226884229,1.7140999679223647,APP,8
GO_Biological_Process_2023,Positive Regulation Of Cell Growth (GO:0030307),1/106,0.4130006611337857,0.4486121403132947,0,0,1.9042809042809044,1.6839671916127796,SYT1,8
GO_Biological_Process_2023,Negative Regulation Of Translation (GO:0017148),1/107,0.4159512905205901,0.4508075439161704,0,0,1.886220697541452,1.654568493195685,GAPDH,8
GO_Biological_Process_2023,Positive Regulation Of T Cell Activation (GO:0050870),1/107,0.4159512905205901,0.4508075439161704,0,0,1.886220697541452,1.654568493195685,THY1,8
GO_Biological_Process_2023,Positive Regulation Of Translation (GO:0045727),1/108,0.4188872357630098,0.4534828333595084,0,0,1.8684980647597471,1.6258801725332537,PKM,8
GO_Biological_Process_2023,Negative Regulation Of Developmental Process (GO:0051093),1/109,0.4218085691393649,0.4546159022946488,0,0,1.851103628881407,1.5978794932003777,THY1,8
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),1/109,0.4218085691393649,0.4546159022946488,0,0,1.851103628881407,1.5978794932003777,THY1,8
GO_Biological_Process_2023,Extracellular Structure Organization (GO:0043062),1/109,0.4218085691393649,0.4546159022946488,0,0,1.851103628881407,1.5978794932003777,APP,8
GO_Biological_Process_2023,Regulation Of Wnt Signaling Pathway (GO:0030111),1/109,0.4218085691393649,0.4546159022946488,0,0,1.851103628881407,1.5978794932003777,APP,8
GO_Biological_Process_2023,External Encapsulating Structure Organization (GO:0045229),1/110,0.4247153626139249,0.4567338156712939,0,0,1.834028356964137,1.570544634474372,APP,8
