Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of DNA Biosynthetic Process (GO:2000573)	1/65	2.784389e-01	3.703595e-01	0	0	3.130682e+00	4.002754e+00	CTNNB1
GO_Biological_Process_2023	Regulation Of Endocytosis (GO:0030100)	1/66	2.820585e-01	3.733789e-01	0	0	3.082362e+00	3.901163e+00	APOE
GO_Biological_Process_2023	Cellular Response To Type II Interferon (GO:0071346)	1/66	2.820585e-01	3.733789e-01	0	0	3.082362e+00	3.901163e+00	GAPDH
GO_Biological_Process_2023	Response To Reactive Oxygen Species (GO:0000302)	1/66	2.820585e-01	3.733789e-01	0	0	3.082362e+00	3.901163e+00	APOE
GO_Biological_Process_2023	mRNA Splicing, Via Spliceosome (GO:0000398)	2/211	2.846085e-01	3.757494e-01	0	0	1.922761e+00	2.416220e+00	HSPA8;SNRPN
GO_Biological_Process_2023	Regulation Of Neurogenesis (GO:0050767)	1/67	2.856601e-01	3.757494e-01	0	0	3.035507e+00	3.803346e+00	CTNNB1
GO_Biological_Process_2023	Regulation Of Viral Genome Replication (GO:0045069)	1/67	2.856601e-01	3.757494e-01	0	0	3.035507e+00	3.803346e+00	PPIA
GO_Biological_Process_2023	Cholesterol Metabolic Process (GO:0008203)	1/67	2.856601e-01	3.757494e-01	0	0	3.035507e+00	3.803346e+00	APOE
GO_Biological_Process_2023	Aerobic Electron Transport Chain (GO:0019646)	1/68	2.892438e-01	3.792612e-01	0	0	2.990050e+00	3.709113e+00	COX7C
GO_Biological_Process_2023	Neuropeptide Signaling Pathway (GO:0007218)	1/68	2.892438e-01	3.792612e-01	0	0	2.990050e+00	3.709113e+00	CPE
GO_Biological_Process_2023	mRNA Processing (GO:0006397)	2/214	2.901611e-01	3.798639e-01	0	0	1.895264e+00	2.345046e+00	HSPA8;SNRPN
GO_Biological_Process_2023	Regulation Of Heart Contraction (GO:0008016)	1/69	2.928097e-01	3.821259e-01	0	0	2.945930e+00	3.618287e+00	AGT
GO_Biological_Process_2023	Cellular Response To Calcium Ion (GO:0071277)	1/69	2.928097e-01	3.821259e-01	0	0	2.945930e+00	3.618287e+00	CLU
GO_Biological_Process_2023	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237)	1/70	2.963579e-01	3.843391e-01	0	0	2.903089e+00	3.530700e+00	TCF7L2
GO_Biological_Process_2023	Neutrophil Chemotaxis (GO:0030593)	1/70	2.963579e-01	3.843391e-01	0	0	2.903089e+00	3.530700e+00	PPIA
GO_Biological_Process_2023	Positive Regulation Of Protein Transport (GO:0051222)	1/70	2.963579e-01	3.843391e-01	0	0	2.903089e+00	3.530700e+00	PPIA
GO_Biological_Process_2023	Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775)	1/70	2.963579e-01	3.843391e-01	0	0	2.903089e+00	3.530700e+00	COX7C
GO_Biological_Process_2023	Regulation Of Hydrolase Activity (GO:0051336)	1/71	2.998884e-01	3.865022e-01	0	0	2.861472e+00	3.446199e+00	STMN3
GO_Biological_Process_2023	Cell-Cell Junction Assembly (GO:0007043)	1/71	2.998884e-01	3.865022e-01	0	0	2.861472e+00	3.446199e+00	CTNNB1
GO_Biological_Process_2023	Kidney Development (GO:0001822)	1/71	2.998884e-01	3.865022e-01	0	0	2.861472e+00	3.446199e+00	AGT
GO_Biological_Process_2023	Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288)	1/71	2.998884e-01	3.865022e-01	0	0	2.861472e+00	3.446199e+00	AGT
GO_Biological_Process_2023	Proteasomal Protein Catabolic Process (GO:0010498)	2/220	3.012512e-01	3.876566e-01	0	0	1.842539e+00	2.210698e+00	UCHL1;CTNNB1
GO_Biological_Process_2023	Cholesterol Homeostasis (GO:0042632)	1/72	3.034015e-01	3.886161e-01	0	0	2.821027e+00	3.364635e+00	APOE
GO_Biological_Process_2023	Second-Messenger-Mediated Signaling (GO:0019932)	1/72	3.034015e-01	3.886161e-01	0	0	2.821027e+00	3.364635e+00	APOE
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Nucleus (GO:1900182)	1/72	3.034015e-01	3.886161e-01	0	0	2.821027e+00	3.364635e+00	TCF7L2
GO_Biological_Process_2023	Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)	4/557	3.038930e-01	3.886459e-01	0	0	1.457731e+00	1.736273e+00	PAX3;CTNNB1;APOE;AGT
GO_Biological_Process_2023	Cellular Response To Reactive Oxygen Species (GO:0034614)	1/73	3.068970e-01	3.888924e-01	0	0	2.781706e+00	3.285871e+00	CLU
GO_Biological_Process_2023	Sterol Homeostasis (GO:0055092)	1/73	3.068970e-01	3.888924e-01	0	0	2.781706e+00	3.285871e+00	APOE
GO_Biological_Process_2023	Granulocyte Chemotaxis (GO:0071621)	1/73	3.068970e-01	3.888924e-01	0	0	2.781706e+00	3.285871e+00	PPIA
GO_Biological_Process_2023	Positive Regulation Of Secretion By Cell (GO:1903532)	1/73	3.068970e-01	3.888924e-01	0	0	2.781706e+00	3.285871e+00	PPIA
GO_Biological_Process_2023	Protein Tetramerization (GO:0051262)	1/73	3.068970e-01	3.888924e-01	0	0	2.781706e+00	3.285871e+00	CLU
GO_Biological_Process_2023	Monocarboxylic Acid Transport (GO:0015718)	1/73	3.068970e-01	3.888924e-01	0	0	2.781706e+00	3.285871e+00	SLC6A11
GO_Biological_Process_2023	Negative Regulation Of Phosphorylation (GO:0042326)	1/75	3.138362e-01	3.956728e-01	0	0	2.706252e+00	3.136232e+00	PPIA
GO_Biological_Process_2023	Regulation Of Stress Fiber Assembly (GO:0051492)	1/75	3.138362e-01	3.956728e-01	0	0	2.706252e+00	3.136232e+00	STMN1
GO_Biological_Process_2023	Positive Regulation Of Neurogenesis (GO:0050769)	1/75	3.138362e-01	3.956728e-01	0	0	2.706252e+00	3.136232e+00	CTNNB1
GO_Biological_Process_2023	Regulation Of Cell Growth (GO:0001558)	2/227	3.141546e-01	3.956728e-01	0	0	1.784580e+00	2.066312e+00	NDUFA13;AGT
GO_Biological_Process_2023	Regulation Of Immune Response (GO:0050776)	1/77	3.207065e-01	4.014878e-01	0	0	2.634769e+00	2.996335e+00	GPR151
GO_Biological_Process_2023	Neutrophil Migration (GO:1990266)	1/77	3.207065e-01	4.014878e-01	0	0	2.634769e+00	2.996335e+00	PPIA
GO_Biological_Process_2023	Positive Regulation Of Response To Stimulus (GO:0048584)	1/77	3.207065e-01	4.014878e-01	0	0	2.634769e+00	2.996335e+00	GPR151
GO_Biological_Process_2023	Positive Regulation Of Synaptic Transmission (GO:0050806)	1/77	3.207065e-01	4.014878e-01	0	0	2.634769e+00	2.996335e+00	RIMS3
GO_Biological_Process_2023	Negative Regulation Of Protein Modification Process (GO:0031400)	1/78	3.241161e-01	4.039285e-01	0	0	2.600420e+00	2.929772e+00	PPIA
GO_Biological_Process_2023	Cellular Response To Nutrient Levels (GO:0031669)	1/78	3.241161e-01	4.039285e-01	0	0	2.600420e+00	2.929772e+00	HSPA8
GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)	1/78	3.241161e-01	4.039285e-01	0	0	2.600420e+00	2.929772e+00	CLU
GO_Biological_Process_2023	Positive Regulation Of Developmental Process (GO:0051094)	2/233	3.251755e-01	4.046412e-01	0	0	1.737698e+00	1.952113e+00	CTNNB1;APOE
GO_Biological_Process_2023	Cellular Response To UV (GO:0034644)	1/79	3.275087e-01	4.051151e-01	0	0	2.566952e+00	2.865335e+00	RPL26
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Membrane (GO:1905477)	1/79	3.275087e-01	4.051151e-01	0	0	2.566952e+00	2.865335e+00	NECAB2
GO_Biological_Process_2023	Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)	1/79	3.275087e-01	4.051151e-01	0	0	2.566952e+00	2.865335e+00	UBB
GO_Biological_Process_2023	Protein Import Into Nucleus (GO:0006606)	1/79	3.275087e-01	4.051151e-01	0	0	2.566952e+00	2.865335e+00	RPL17
GO_Biological_Process_2023	Calcium Ion Transmembrane Transport (GO:0070588)	1/80	3.308845e-01	4.074691e-01	0	0	2.534331e+00	2.802934e+00	CLU
GO_Biological_Process_2023	Response To Type II Interferon (GO:0034341)	1/80	3.308845e-01	4.074691e-01	0	0	2.534331e+00	2.802934e+00	GAPDH
GO_Biological_Process_2023	Positive Regulation Of Immune Response (GO:0050778)	1/80	3.308845e-01	4.074691e-01	0	0	2.534331e+00	2.802934e+00	GPR151
GO_Biological_Process_2023	Cellular Response To Oxygen-Containing Compound (GO:1901701)	3/406	3.315227e-01	4.076501e-01	0	0	1.496278e+00	1.651979e+00	NDUFA13;CLU;POU4F1
GO_Biological_Process_2023	Activation Of Protein Kinase Activity (GO:0032147)	1/81	3.342435e-01	4.091772e-01	0	0	2.502525e+00	2.742481e+00	PPIA
GO_Biological_Process_2023	Cytoskeleton-Dependent Cytokinesis (GO:0061640)	1/81	3.342435e-01	4.091772e-01	0	0	2.502525e+00	2.742481e+00	STMN1
GO_Biological_Process_2023	Macromolecule Modification (GO:0043412)	1/81	3.342435e-01	4.091772e-01	0	0	2.502525e+00	2.742481e+00	CPE
GO_Biological_Process_2023	Cellular Response To Organic Substance (GO:0071310)	1/82	3.375858e-01	4.113209e-01	0	0	2.471505e+00	2.683895e+00	POU4F1
GO_Biological_Process_2023	Sodium Ion Transmembrane Transport (GO:0035725)	1/82	3.375858e-01	4.113209e-01	0	0	2.471505e+00	2.683895e+00	SLC6A11
GO_Biological_Process_2023	Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)	1/82	3.375858e-01	4.113209e-01	0	0	2.471505e+00	2.683895e+00	CLU
GO_Biological_Process_2023	Regulation Of Inflammatory Response (GO:0050727)	2/240	3.379769e-01	4.113209e-01	0	0	1.685989e+00	1.828923e+00	APOE;AGT
GO_Biological_Process_2023	Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)	1/83	3.409115e-01	4.124732e-01	0	0	2.441242e+00	2.627099e+00	CLU
GO_Biological_Process_2023	Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200)	1/83	3.409115e-01	4.124732e-01	0	0	2.441242e+00	2.627099e+00	AGT
GO_Biological_Process_2023	Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)	1/83	3.409115e-01	4.124732e-01	0	0	2.441242e+00	2.627099e+00	CLU
GO_Biological_Process_2023	Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)	1/83	3.409115e-01	4.124732e-01	0	0	2.441242e+00	2.627099e+00	CLU
GO_Biological_Process_2023	Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)	1/84	3.442207e-01	4.146636e-01	0	0	2.411707e+00	2.572019e+00	NDUFA13
GO_Biological_Process_2023	Positive Regulation Of Protein Ubiquitination (GO:0031398)	1/84	3.442207e-01	4.146636e-01	0	0	2.411707e+00	2.572019e+00	UBB
GO_Biological_Process_2023	Purine Ribonucleotide Metabolic Process (GO:0009150)	1/84	3.442207e-01	4.146636e-01	0	0	2.411707e+00	2.572019e+00	HSPA8
GO_Biological_Process_2023	Regulation Of ERK1 And ERK2 Cascade (GO:0070372)	2/244	3.452607e-01	4.153137e-01	0	0	1.657784e+00	1.762979e+00	NECAB2;APOE
GO_Biological_Process_2023	Calcium-Mediated Signaling (GO:0019722)	1/85	3.475134e-01	4.162138e-01	0	0	2.382876e+00	2.518586e+00	CLU
GO_Biological_Process_2023	Defense Response To Gram-positive Bacterium (GO:0050830)	1/85	3.475134e-01	4.162138e-01	0	0	2.382876e+00	2.518586e+00	FAU
GO_Biological_Process_2023	Mitotic Spindle Organization (GO:0007052)	1/85	3.475134e-01	4.162138e-01	0	0	2.382876e+00	2.518586e+00	STMN1
GO_Biological_Process_2023	Regulation Of Insulin Secretion (GO:0050796)	1/87	3.540499e-01	4.234314e-01	0	0	2.327226e+00	2.416399e+00	TCF7L2
GO_Biological_Process_2023	Negative Regulation Of Protein Kinase Activity (GO:0006469)	1/88	3.572937e-01	4.266961e-01	0	0	2.300360e+00	2.367524e+00	PPIA
GO_Biological_Process_2023	Cellular Response To Chemical Stress (GO:0062197)	1/89	3.605214e-01	4.287003e-01	0	0	2.274105e+00	2.320050e+00	PPIA
GO_Biological_Process_2023	Sensory Perception Of Mechanical Stimulus (GO:0050954)	1/89	3.605214e-01	4.287003e-01	0	0	2.274105e+00	2.320050e+00	PAX3
GO_Biological_Process_2023	Sodium Ion Transport (GO:0006814)	1/89	3.605214e-01	4.287003e-01	0	0	2.274105e+00	2.320050e+00	SLC6A11
GO_Biological_Process_2023	Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730)	1/90	3.637331e-01	4.306683e-01	0	0	2.248439e+00	2.273925e+00	AGT
GO_Biological_Process_2023	Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800)	1/90	3.637331e-01	4.306683e-01	0	0	2.248439e+00	2.273925e+00	CLU
GO_Biological_Process_2023	Mitochondrial Respiratory Chain Complex Assembly (GO:0033108)	1/90	3.637331e-01	4.306683e-01	0	0	2.248439e+00	2.273925e+00	NDUFA13
GO_Biological_Process_2023	Regulation Of Epithelial Cell Proliferation (GO:0050678)	1/91	3.669288e-01	4.332161e-01	0	0	2.223345e+00	2.229097e+00	TCF7L2
GO_Biological_Process_2023	Regulation Of Actin Cytoskeleton Organization (GO:0032956)	1/91	3.669288e-01	4.332161e-01	0	0	2.223345e+00	2.229097e+00	CLU
GO_Biological_Process_2023	Protein Ubiquitination (GO:0016567)	3/434	3.698253e-01	4.357307e-01	0	0	1.397063e+00	1.389693e+00	UBB;CTNNB1;RPS27A
GO_Biological_Process_2023	Sensory Perception Of Sound (GO:0007605)	1/92	3.701086e-01	4.357307e-01	0	0	2.198801e+00	2.185518e+00	PAX3
GO_Biological_Process_2023	Positive Regulation Of Cellular Component Biogenesis (GO:0044089)	1/93	3.732726e-01	4.382126e-01	0	0	2.174791e+00	2.143140e+00	CLU
GO_Biological_Process_2023	Positive Regulation Of Protein Kinase B Signaling (GO:0051897)	1/93	3.732726e-01	4.382126e-01	0	0	2.174791e+00	2.143140e+00	TCF7L2
GO_Biological_Process_2023	Cellular Response To Hormone Stimulus (GO:0032870)	1/94	3.764209e-01	4.412844e-01	0	0	2.151298e+00	2.101920e+00	HSPA8
GO_Biological_Process_2023	Cell Junction Assembly (GO:0034329)	1/95	3.795535e-01	4.443292e-01	0	0	2.128304e+00	2.061815e+00	POU4F1
GO_Biological_Process_2023	Regulation Of Defense Response (GO:0031347)	1/97	3.857721e-01	4.503387e-01	0	0	2.083754e+00	1.984794e+00	APOE
GO_Biological_Process_2023	Regulation Of Protein Localization (GO:0032880)	1/97	3.857721e-01	4.503387e-01	0	0	2.083754e+00	1.984794e+00	CTNNB1
GO_Biological_Process_2023	Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)	1/98	3.888582e-01	4.514018e-01	0	0	2.062168e+00	1.947801e+00	GAPDH
GO_Biological_Process_2023	RNA Splicing (GO:0008380)	1/98	3.888582e-01	4.514018e-01	0	0	2.062168e+00	1.947801e+00	SNRPN
GO_Biological_Process_2023	Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)	1/98	3.888582e-01	4.514018e-01	0	0	2.062168e+00	1.947801e+00	GNAS
GO_Biological_Process_2023	Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)	1/98	3.888582e-01	4.514018e-01	0	0	2.062168e+00	1.947801e+00	CLU
GO_Biological_Process_2023	Regulation Of Organelle Organization (GO:0033043)	1/100	3.949844e-01	4.572344e-01	0	0	2.020304e+00	1.876679e+00	STMN3
GO_Biological_Process_2023	Response To UV (GO:0009411)	1/100	3.949844e-01	4.572344e-01	0	0	2.020304e+00	1.876679e+00	RPL26
GO_Biological_Process_2023	Inorganic Cation Import Across Plasma Membrane (GO:0098659)	1/103	4.040599e-01	4.670888e-01	0	0	1.960586e+00	1.776668e+00	CLU
GO_Biological_Process_2023	Negative Regulation Of DNA-templated Transcription (GO:0045892)	6/1025	4.065374e-01	4.692440e-01	0	0	1.182699e+00	1.064523e+00	HSPA8;TCF7L2;NDUFA13;CTNNB1;RPL17;POU4F1
GO_Biological_Process_2023	Positive Regulation Of Inflammatory Response (GO:0050729)	1/104	4.070551e-01	4.692440e-01	0	0	1.941453e+00	1.744992e+00	AGT
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway (GO:0097193)	1/105	4.100353e-01	4.713702e-01	0	0	1.922688e+00	1.714100e+00	POU4F1
GO_Biological_Process_2023	Lysosomal Transport (GO:0007041)	1/105	4.100353e-01	4.713702e-01	0	0	1.922688e+00	1.714100e+00	GPRASP1
GO_Biological_Process_2023	Monoatomic Cation Transmembrane Transport (GO:0098655)	2/281	4.112183e-01	4.720763e-01	0	0	1.435228e+00	1.275388e+00	SLC6A11;CLU
GO_Biological_Process_2023	Response To Calcium Ion (GO:0051592)	1/106	4.130007e-01	4.734676e-01	0	0	1.904281e+00	1.683967e+00	CLU
GO_Biological_Process_2023	Positive Regulation Of Cell Differentiation (GO:0045597)	2/283	4.146971e-01	4.747566e-01	0	0	1.424867e+00	1.254178e+00	CTNNB1;AGT
GO_Biological_Process_2023	Negative Regulation Of Translation (GO:0017148)	1/107	4.159513e-01	4.754321e-01	0	0	1.886221e+00	1.654568e+00	GAPDH
GO_Biological_Process_2023	Inorganic Cation Transmembrane Transport (GO:0098662)	2/284	4.164327e-01	4.754321e-01	0	0	1.419742e+00	1.243737e+00	SLC6A11;CLU
GO_Biological_Process_2023	Positive Regulation Of Metabolic Process (GO:0009893)	1/108	4.188872e-01	4.769224e-01	0	0	1.868498e+00	1.625880e+00	GNAS
GO_Biological_Process_2023	Lipid Transport (GO:0006869)	1/108	4.188872e-01	4.769224e-01	0	0	1.868498e+00	1.625880e+00	APOE
GO_Biological_Process_2023	Negative Regulation Of Developmental Process (GO:0051093)	1/109	4.218086e-01	4.776277e-01	0	0	1.851104e+00	1.597879e+00	CST3
GO_Biological_Process_2023	Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)	1/109	4.218086e-01	4.776277e-01	0	0	1.851104e+00	1.597879e+00	CLU
GO_Biological_Process_2023	Cellular Response To Salt (GO:1902075)	1/109	4.218086e-01	4.776277e-01	0	0	1.851104e+00	1.597879e+00	CLU
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)	1/109	4.218086e-01	4.776277e-01	0	0	1.851104e+00	1.597879e+00	NDUFA13
GO_Biological_Process_2023	Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189)	1/110	4.247154e-01	4.789589e-01	0	0	1.834028e+00	1.570545e+00	GNAS
GO_Biological_Process_2023	Response To Lipid (GO:0033993)	1/110	4.247154e-01	4.789589e-01	0	0	1.834028e+00	1.570545e+00	CTNNB1
GO_Biological_Process_2023	Sensory Perception Of Chemical Stimulus (GO:0007606)	1/110	4.247154e-01	4.789589e-01	0	0	1.834028e+00	1.570545e+00	GNAS
GO_Biological_Process_2023	Negative Regulation Of Inflammatory Response (GO:0050728)	1/111	4.276077e-01	4.802630e-01	0	0	1.817264e+00	1.543855e+00	APOE
GO_Biological_Process_2023	Cytoskeleton Organization (GO:0007010)	1/111	4.276077e-01	4.802630e-01	0	0	1.817264e+00	1.543855e+00	APOE
GO_Biological_Process_2023	Mitotic Sister Chromatid Segregation (GO:0000070)	1/111	4.276077e-01	4.802630e-01	0	0	1.817264e+00	1.543855e+00	ZWINT
GO_Biological_Process_2023	Calcium Ion Transport (GO:0006816)	1/112	4.304856e-01	4.815405e-01	0	0	1.800801e+00	1.517789e+00	CLU
GO_Biological_Process_2023	Protein Deubiquitination (GO:0016579)	1/112	4.304856e-01	4.815405e-01	0	0	1.800801e+00	1.517789e+00	UCHL1
GO_Biological_Process_2023	Negative Regulation Of Defense Response (GO:0031348)	1/112	4.304856e-01	4.815405e-01	0	0	1.800801e+00	1.517789e+00	APOE
GO_Biological_Process_2023	Regulation Of Cytoskeleton Organization (GO:0051493)	1/114	4.361986e-01	4.866194e-01	0	0	1.768749e+00	1.467457e+00	STMN3
GO_Biological_Process_2023	Protein Modification By Small Protein Removal (GO:0070646)	1/114	4.361986e-01	4.866194e-01	0	0	1.768749e+00	1.467457e+00	UCHL1
GO_Biological_Process_2023	Cellular Response To Oxidative Stress (GO:0034599)	1/117	4.446618e-01	4.940686e-01	0	0	1.722745e+00	1.396184e+00	PPIA
GO_Biological_Process_2023	Protein Maturation (GO:0051604)	1/117	4.446618e-01	4.940686e-01	0	0	1.722745e+00	1.396184e+00	CPE
GO_Biological_Process_2023	Protein Processing (GO:0016485)	1/117	4.446618e-01	4.940686e-01	0	0	1.722745e+00	1.396184e+00	CPE
GO_Biological_Process_2023	Regulation Of Protein Binding (GO:0043393)	1/118	4.474548e-01	4.965073e-01	0	0	1.707934e+00	1.373486e+00	TCF7L2
GO_Biological_Process_2023	Regulation Of Protein Kinase Activity (GO:0045859)	1/119	4.502339e-01	4.989241e-01	0	0	1.693374e+00	1.351292e+00	PPIA
GO_Biological_Process_2023	Receptor-Mediated Endocytosis (GO:0006898)	1/122	4.584885e-01	5.073939e-01	0	0	1.651139e+00	1.287592e+00	APOE
GO_Biological_Process_2023	Organonitrogen Compound Biosynthetic Process (GO:1901566)	1/123	4.612127e-01	5.090512e-01	0	0	1.637523e+00	1.267272e+00	APOE
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)	1/123	4.612127e-01	5.090512e-01	0	0	1.637523e+00	1.267272e+00	TCF7L2
GO_Biological_Process_2023	Negative Regulation Of Growth (GO:0045926)	1/124	4.639233e-01	5.100084e-01	0	0	1.624127e+00	1.247389e+00	NDUFA13
GO_Biological_Process_2023	Neuron Projection Guidance (GO:0097485)	1/124	4.639233e-01	5.100084e-01	0	0	1.624127e+00	1.247389e+00	TUBB3
GO_Biological_Process_2023	Positive Regulation Of Defense Response (GO:0031349)	1/124	4.639233e-01	5.100084e-01	0	0	1.624127e+00	1.247389e+00	AGT
GO_Biological_Process_2023	Protein Transport (GO:0015031)	2/313	4.656006e-01	5.109432e-01	0	0	1.285452e+00	9.826341e-01	APOE;CLU
GO_Biological_Process_2023	Response To Cytokine (GO:0034097)	1/125	4.666204e-01	5.109432e-01	0	0	1.610948e+00	1.227928e+00	POU4F1
GO_Biological_Process_2023	Negative Regulation Of Cell Growth (GO:0030308)	1/125	4.666204e-01	5.109432e-01	0	0	1.610948e+00	1.227928e+00	NDUFA13
GO_Biological_Process_2023	Cellular Response To Starvation (GO:0009267)	1/126	4.693040e-01	5.132047e-01	0	0	1.597980e+00	1.208879e+00	HSPA8
GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor Production (GO:0032680)	1/127	4.719743e-01	5.154457e-01	0	0	1.585217e+00	1.190230e+00	CLU
GO_Biological_Process_2023	Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)	2/319	4.754733e-01	5.185845e-01	0	0	1.260735e+00	9.372868e-01	UCHL1;CTNNB1
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production (GO:0001819)	2/320	4.771082e-01	5.191852e-01	0	0	1.256706e+00	9.299779e-01	GAPDH;AGT
GO_Biological_Process_2023	Protein Homooligomerization (GO:0051260)	1/129	4.772751e-01	5.191852e-01	0	0	1.560290e+00	1.154088e+00	CLU
GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)	1/130	4.799057e-01	5.213635e-01	0	0	1.548117e+00	1.136574e+00	AGT
GO_Biological_Process_2023	Circulatory System Development (GO:0072359)	1/132	4.851276e-01	5.256604e-01	0	0	1.524327e+00	1.102612e+00	POU4F1
GO_Biological_Process_2023	Epithelial Cell Differentiation (GO:0030855)	1/132	4.851276e-01	5.256604e-01	0	0	1.524327e+00	1.102612e+00	ALDOC
GO_Biological_Process_2023	Protein-Containing Complex Assembly (GO:0065003)	2/328	4.900769e-01	5.303310e-01	0	0	1.225366e+00	8.739225e-01	RPL38;CLU
GO_Biological_Process_2023	Non-Membrane-Bounded Organelle Assembly (GO:0140694)	1/135	4.928633e-01	5.319591e-01	0	0	1.489974e+00	1.054192e+00	RPS23
GO_Biological_Process_2023	Cellular Response To Metal Ion (GO:0071248)	1/135	4.928633e-01	5.319591e-01	0	0	1.489974e+00	1.054192e+00	CLU
GO_Biological_Process_2023	Regulation Of Protein Kinase B Signaling (GO:0051896)	1/136	4.954162e-01	5.340201e-01	0	0	1.478863e+00	1.038690e+00	TCF7L2
GO_Biological_Process_2023	Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)	1/137	4.979564e-01	5.360620e-01	0	0	1.467914e+00	1.023493e+00	GAPDH
GO_Biological_Process_2023	Negative Regulation Of Cellular Process (GO:0048523)	3/537	5.053971e-01	5.433673e-01	0	0	1.121626e+00	7.654100e-01	NDUFA13;CTNNB1;CLU
GO_Biological_Process_2023	Actin Filament Organization (GO:0007015)	1/144	5.153867e-01	5.533906e-01	0	0	1.395564e+00	9.250326e-01	TAGLN3
GO_Biological_Process_2023	Regulation Of Cold-Induced Thermogenesis (GO:0120161)	1/146	5.202558e-01	5.564591e-01	0	0	1.376176e+00	8.992409e-01	GNAS
GO_Biological_Process_2023	Negative Regulation Of Response To External Stimulus (GO:0032102)	1/146	5.202558e-01	5.564591e-01	0	0	1.376176e+00	8.992409e-01	APOE
GO_Biological_Process_2023	Positive Regulation Of Cellular Catabolic Process (GO:0031331)	1/146	5.202558e-01	5.564591e-01	0	0	1.376176e+00	8.992409e-01	APOE
GO_Biological_Process_2023	Protein Localization (GO:0008104)	2/351	5.262345e-01	5.612808e-01	0	0	1.143266e+00	7.339867e-01	CPE;CTNNB1
GO_Biological_Process_2023	Negative Regulation Of Protein Phosphorylation (GO:0001933)	1/149	5.274687e-01	5.612808e-01	0	0	1.348075e+00	8.623175e-01	PPIA
GO_Biological_Process_2023	Skeletal System Development (GO:0001501)	1/149	5.274687e-01	5.612808e-01	0	0	1.348075e+00	8.623175e-01	GNAS
GO_Biological_Process_2023	Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)	1/149	5.274687e-01	5.612808e-01	0	0	1.348075e+00	8.623175e-01	TCF7L2
GO_Biological_Process_2023	Epithelium Development (GO:0060429)	1/154	5.392525e-01	5.730853e-01	0	0	1.303690e+00	8.051218e-01	ALDOC
GO_Biological_Process_2023	Positive Regulation Of Response To External Stimulus (GO:0032103)	1/155	5.415741e-01	5.748165e-01	0	0	1.295159e+00	7.942893e-01	AGT
GO_Biological_Process_2023	Protein Modification By Small Protein Conjugation (GO:0032446)	2/364	5.459060e-01	5.786743e-01	0	0	1.101477e+00	6.667335e-01	UBB;RPS27A
GO_Biological_Process_2023	Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)	2/367	5.503653e-01	5.826571e-01	0	0	1.092256e+00	6.522659e-01	UCHL1;CTNNB1
GO_Biological_Process_2023	Regulation Of Macromolecule Metabolic Process (GO:0060255)	1/162	5.575043e-01	5.894631e-01	0	0	1.238409e+00	7.235839e-01	APOE
GO_Biological_Process_2023	Positive Regulation Of Protein Phosphorylation (GO:0001934)	2/377	5.650100e-01	5.966391e-01	0	0	1.062585e+00	6.066424e-01	PPIA;AGT
GO_Biological_Process_2023	Negative Regulation Of Cell Population Proliferation (GO:0008285)	2/379	5.678982e-01	5.988494e-01	0	0	1.056840e+00	5.979737e-01	CTNNB1;APOE
