Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	MAPK Cascade (GO:0000165)	1/98	3.888582e-01	4.327144e-01	0	0	2.062168e+00	1.947801e+00	AVP
GO_Biological_Process_2023	Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)	1/98	3.888582e-01	4.327144e-01	0	0	2.062168e+00	1.947801e+00	LCN2
GO_Biological_Process_2023	Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)	1/98	3.888582e-01	4.327144e-01	0	0	2.062168e+00	1.947801e+00	CLU
GO_Biological_Process_2023	Positive Regulation Of Apoptotic Process (GO:0043065)	2/270	3.919126e-01	4.350411e-01	0	0	1.494974e+00	1.400367e+00	NUPR1;CLU
GO_Biological_Process_2023	Cellular Response To Insulin Stimulus (GO:0032869)	1/99	3.919289e-01	4.350411e-01	0	0	2.041022e+00	1.911774e+00	FOXC2
GO_Biological_Process_2023	ncRNA Processing (GO:0034470)	1/100	3.949844e-01	4.378854e-01	0	0	2.020304e+00	1.876679e+00	RPS27
GO_Biological_Process_2023	rRNA Processing (GO:0006364)	1/101	3.980247e-01	4.407056e-01	0	0	2.000000e+00	1.842482e+00	RPS27
GO_Biological_Process_2023	Calcium Ion Homeostasis (GO:0055074)	1/102	4.010498e-01	4.424003e-01	0	0	1.980098e+00	1.809155e+00	TPT1
GO_Biological_Process_2023	Regulation Of Protein Secretion (GO:0050708)	1/102	4.010498e-01	4.424003e-01	0	0	1.980098e+00	1.809155e+00	APOE
GO_Biological_Process_2023	Protein Catabolic Process (GO:0030163)	1/102	4.010498e-01	4.424003e-01	0	0	1.980098e+00	1.809155e+00	APOE
GO_Biological_Process_2023	Intrinsic Apoptotic Signaling Pathway (GO:0097193)	1/105	4.100353e-01	4.517510e-01	0	0	1.922688e+00	1.714100e+00	CRIP1
GO_Biological_Process_2023	Response To Calcium Ion (GO:0051592)	1/106	4.130007e-01	4.544543e-01	0	0	1.904281e+00	1.683967e+00	CLU
GO_Biological_Process_2023	Central Nervous System Development (GO:0007417)	2/283	4.146971e-01	4.554436e-01	0	0	1.424867e+00	1.254178e+00	NNAT;APOD
GO_Biological_Process_2023	Regulation Of Cellular Response To Stress (GO:0080135)	1/107	4.159513e-01	4.554436e-01	0	0	1.886221e+00	1.654568e+00	NUPR1
GO_Biological_Process_2023	Positive Regulation Of T Cell Activation (GO:0050870)	1/107	4.159513e-01	4.554436e-01	0	0	1.886221e+00	1.654568e+00	B2M
GO_Biological_Process_2023	Positive Regulation Of Autophagy (GO:0010508)	1/107	4.159513e-01	4.554436e-01	0	0	1.886221e+00	1.654568e+00	DCN
GO_Biological_Process_2023	Positive Regulation Of Metabolic Process (GO:0009893)	1/108	4.188872e-01	4.575300e-01	0	0	1.868498e+00	1.625880e+00	LCN2
GO_Biological_Process_2023	Positive Regulation Of Translation (GO:0045727)	1/108	4.188872e-01	4.575300e-01	0	0	1.868498e+00	1.625880e+00	VIM
GO_Biological_Process_2023	Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)	1/109	4.218086e-01	4.595902e-01	0	0	1.851104e+00	1.597879e+00	CLU
GO_Biological_Process_2023	Positive Regulation Of Wnt Signaling Pathway (GO:0030177)	1/109	4.218086e-01	4.595902e-01	0	0	1.851104e+00	1.597879e+00	COL1A1
GO_Biological_Process_2023	Negative Regulation Of Inflammatory Response (GO:0050728)	1/111	4.276077e-01	4.642000e-01	0	0	1.817264e+00	1.543855e+00	APOE
GO_Biological_Process_2023	Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)	1/111	4.276077e-01	4.642000e-01	0	0	1.817264e+00	1.543855e+00	NBL1
GO_Biological_Process_2023	Cytoskeleton Organization (GO:0007010)	1/111	4.276077e-01	4.642000e-01	0	0	1.817264e+00	1.543855e+00	APOE
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription (GO:0045893)	7/1243	4.293178e-01	4.654875e-01	0	0	1.136583e+00	9.610470e-01	COL1A1;FOXC2;CDH1;SPP1;APOE;DCN;AGT
GO_Biological_Process_2023	Negative Regulation Of Defense Response (GO:0031348)	1/112	4.304856e-01	4.661844e-01	0	0	1.800801e+00	1.517789e+00	APOE
GO_Biological_Process_2023	Positive Regulation Of Cell Population Proliferation (GO:0008284)	3/483	4.357812e-01	4.713443e-01	0	0	1.251289e+00	1.039339e+00	FN1;PTN;AGT
GO_Biological_Process_2023	Gene Expression (GO:0010467)	2/296	4.370585e-01	4.721508e-01	0	0	1.360961e+00	1.126451e+00	RPS27;RPLP0
GO_Biological_Process_2023	Regulation Of Intracellular Signal Transduction (GO:1902531)	2/297	4.387600e-01	4.734130e-01	0	0	1.356278e+00	1.117306e+00	MYOC;VWF
GO_Biological_Process_2023	Cellular Response To Molecule Of Bacterial Origin (GO:0071219)	1/117	4.446618e-01	4.786178e-01	0	0	1.722745e+00	1.396184e+00	VIM
GO_Biological_Process_2023	Protein Processing (GO:0016485)	1/117	4.446618e-01	4.786178e-01	0	0	1.722745e+00	1.396184e+00	AEBP1
GO_Biological_Process_2023	Ribonucleoprotein Complex Biogenesis (GO:0022613)	1/118	4.474548e-01	4.810410e-01	0	0	1.707934e+00	1.373486e+00	RPS27
GO_Biological_Process_2023	Positive Regulation Of Angiogenesis (GO:0045766)	1/119	4.502339e-01	4.834434e-01	0	0	1.693374e+00	1.351292e+00	FOXC2
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)	1/122	4.584885e-01	4.905275e-01	0	0	1.651139e+00	1.287592e+00	VIM
GO_Biological_Process_2023	Potassium Ion Transport (GO:0006813)	1/122	4.584885e-01	4.905275e-01	0	0	1.651139e+00	1.287592e+00	ATP1A2
GO_Biological_Process_2023	Protein Localization To Nucleus (GO:0034504)	1/122	4.584885e-01	4.905275e-01	0	0	1.651139e+00	1.287592e+00	COL1A1
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)	1/123	4.612127e-01	4.922558e-01	0	0	1.637523e+00	1.267272e+00	PTN
GO_Biological_Process_2023	Modulation Of Chemical Synaptic Transmission (GO:0050804)	1/123	4.612127e-01	4.922558e-01	0	0	1.637523e+00	1.267272e+00	ATP1A2
GO_Biological_Process_2023	Cellular Response To Lipopolysaccharide (GO:0071222)	1/124	4.639233e-01	4.933699e-01	0	0	1.624127e+00	1.247389e+00	VIM
GO_Biological_Process_2023	Positive Regulation Of Defense Response (GO:0031349)	1/124	4.639233e-01	4.933699e-01	0	0	1.624127e+00	1.247389e+00	AGT
GO_Biological_Process_2023	Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)	1/124	4.639233e-01	4.933699e-01	0	0	1.624127e+00	1.247389e+00	PTN
GO_Biological_Process_2023	Protein Transport (GO:0015031)	2/313	4.656006e-01	4.945614e-01	0	0	1.285452e+00	9.826341e-01	APOE;CLU
GO_Biological_Process_2023	Cellular Response To Starvation (GO:0009267)	1/126	4.693040e-01	4.973055e-01	0	0	1.597980e+00	1.208879e+00	DAPL1
GO_Biological_Process_2023	Positive Regulation Of Intracellular Protein Transport (GO:0090316)	1/126	4.693040e-01	4.973055e-01	0	0	1.597980e+00	1.208879e+00	CDH1
GO_Biological_Process_2023	Regulation Of Response To External Stimulus (GO:0032101)	1/127	4.719743e-01	4.983510e-01	0	0	1.585217e+00	1.190230e+00	CMA1
GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor Production (GO:0032680)	1/127	4.719743e-01	4.983510e-01	0	0	1.585217e+00	1.190230e+00	CLU
GO_Biological_Process_2023	Regulation Of Anatomical Structure Morphogenesis (GO:0022603)	1/127	4.719743e-01	4.983510e-01	0	0	1.585217e+00	1.190230e+00	SPARC
GO_Biological_Process_2023	Synapse Organization (GO:0050808)	1/131	4.825232e-01	5.088843e-01	0	0	1.536131e+00	1.119419e+00	CDH1
GO_Biological_Process_2023	Epithelial Cell Differentiation (GO:0030855)	1/132	4.851276e-01	5.110241e-01	0	0	1.524327e+00	1.102612e+00	TAGLN
GO_Biological_Process_2023	Non-Membrane-Bounded Organelle Assembly (GO:0140694)	1/135	4.928633e-01	5.185576e-01	0	0	1.489974e+00	1.054192e+00	MYL9
GO_Biological_Process_2023	Regulation Of Protein Kinase B Signaling (GO:0051896)	1/136	4.954162e-01	5.206267e-01	0	0	1.478863e+00	1.038690e+00	MYOC
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription (GO:0006355)	10/1922	4.965776e-01	5.208307e-01	0	0	1.045328e+00	7.317455e-01	COL1A1;FOXC2;EFEMP1;CRABP2;CDH1;SPP1;ALX4;ID3;APOE;AGT
GO_Biological_Process_2023	Potassium Ion Transmembrane Transport (GO:0071805)	1/137	4.979564e-01	5.208307e-01	0	0	1.467914e+00	1.023493e+00	ATP1A2
GO_Biological_Process_2023	Protein Localization To Organelle (GO:0033365)	1/137	4.979564e-01	5.208307e-01	0	0	1.467914e+00	1.023493e+00	COL1A1
GO_Biological_Process_2023	Protein Localization To Plasma Membrane (GO:0072659)	1/137	4.979564e-01	5.208307e-01	0	0	1.467914e+00	1.023493e+00	CDH1
GO_Biological_Process_2023	Intracellular Calcium Ion Homeostasis (GO:0006874)	1/139	5.029988e-01	5.254859e-01	0	0	1.446494e+00	9.939835e-01	TPT1
GO_Biological_Process_2023	Protein Localization To Cell Periphery (GO:1990778)	1/142	5.104687e-01	5.326629e-01	0	0	1.415503e+00	9.518208e-01	CDH1
GO_Biological_Process_2023	Ras Protein Signal Transduction (GO:0007265)	1/144	5.153867e-01	5.365338e-01	0	0	1.395564e+00	9.250326e-01	COL1A2
GO_Biological_Process_2023	Regulation Of Cell Adhesion (GO:0030155)	1/144	5.153867e-01	5.365338e-01	0	0	1.395564e+00	9.250326e-01	VTN
GO_Biological_Process_2023	Negative Regulation Of Response To External Stimulus (GO:0032102)	1/146	5.202558e-01	5.403358e-01	0	0	1.376176e+00	8.992409e-01	APOE
GO_Biological_Process_2023	Neuron Projection Morphogenesis (GO:0048812)	1/146	5.202558e-01	5.403358e-01	0	0	1.376176e+00	8.992409e-01	NBL1
GO_Biological_Process_2023	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	4/763	5.332192e-01	5.531526e-01	0	0	1.050780e+00	6.607540e-01	FOXC2;PRDM6;ID3;AEBP1
GO_Biological_Process_2023	Ribosome Biogenesis (GO:0042254)	1/155	5.415741e-01	5.611643e-01	0	0	1.295159e+00	7.942893e-01	RPS27
GO_Biological_Process_2023	Response To Lipopolysaccharide (GO:0032496)	1/159	5.507453e-01	5.700022e-01	0	0	1.262115e+00	7.528298e-01	VIM
GO_Biological_Process_2023	Regulation Of Cytokine Production (GO:0001817)	1/167	5.685462e-01	5.877404e-01	0	0	1.200803e+00	6.780608e-01	AGT
GO_Biological_Process_2023	Positive Regulation Of Cellular Process (GO:0048522)	3/594	5.739069e-01	5.925923e-01	0	0	1.010466e+00	5.610998e-01	FN1;NUPR1;PTN
GO_Biological_Process_2023	Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)	1/179	5.939463e-01	6.125718e-01	0	0	1.119169e+00	5.830495e-01	APOE
GO_Biological_Process_2023	Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)	1/186	6.080733e-01	6.264143e-01	0	0	1.076440e+00	5.354856e-01	APOE
GO_Biological_Process_2023	Regulation Of Translation (GO:0006417)	1/202	6.385626e-01	6.570610e-01	0	0	9.899492e-01	4.440274e-01	VIM
GO_Biological_Process_2023	Defense Response To Bacterium (GO:0042742)	1/204	6.422047e-01	6.600437e-01	0	0	9.800965e-01	4.340339e-01	LCN2
GO_Biological_Process_2023	Protein Stabilization (GO:0050821)	1/208	6.493803e-01	6.666471e-01	0	0	9.609623e-01	4.148827e-01	CLU
GO_Biological_Process_2023	Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)	2/452	6.639485e-01	6.808156e-01	0	0	8.820862e-01	3.612589e-01	EFEMP1;CRABP2
GO_Biological_Process_2023	Regulation Of Cell Growth (GO:0001558)	1/227	6.815655e-01	6.980740e-01	0	0	8.793242e-01	3.371004e-01	AGT
GO_Biological_Process_2023	Negative Regulation Of Multicellular Organismal Process (GO:0051241)	1/231	6.879590e-01	7.038106e-01	0	0	8.638560e-01	3.231046e-01	FOXC2
GO_Biological_Process_2023	Positive Regulation Of Programmed Cell Death (GO:0043068)	1/245	7.093517e-01	7.248612e-01	0	0	8.137109e-01	2.794314e-01	CLU
GO_Biological_Process_2023	Cytokine-Mediated Signaling Pathway (GO:0019221)	1/257	7.265281e-01	7.415598e-01	0	0	7.750947e-01	2.476258e-01	IL13RA2
GO_Biological_Process_2023	Regulation Of Protein Phosphorylation (GO:0001932)	1/265	7.374168e-01	7.518095e-01	0	0	7.513009e-01	2.288478e-01	FN1
GO_Biological_Process_2023	Chemical Synaptic Transmission (GO:0007268)	1/273	7.478760e-01	7.615985e-01	0	0	7.289067e-01	2.117606e-01	APOE
GO_Biological_Process_2023	Negative Regulation Of DNA-templated Transcription (GO:0045892)	4/1025	7.602215e-01	7.732837e-01	0	0	7.704456e-01	2.112142e-01	FOXC2;PRDM6;ID3;AEBP1
GO_Biological_Process_2023	Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	1/284	7.615871e-01	7.737864e-01	0	0	7.001820e-01	1.906951e-01	FOXC2
GO_Biological_Process_2023	Regulation Of Cell Cycle (GO:0051726)	1/298	7.779746e-01	7.895330e-01	0	0	6.667007e-01	1.673828e-01	NUPR1
GO_Biological_Process_2023	Positive Regulation Of MAPK Cascade (GO:0043410)	1/310	7.911299e-01	8.019673e-01	0	0	6.404171e-01	1.500453e-01	APOE
GO_Biological_Process_2023	Positive Regulation Of Cytokine Production (GO:0001819)	1/320	8.015008e-01	8.115539e-01	0	0	6.200247e-01	1.371924e-01	AGT
GO_Biological_Process_2023	Intracellular Protein Transport (GO:0006886)	1/325	8.064935e-01	8.156791e-01	0	0	6.103005e-01	1.312509e-01	RANBP3L
GO_Biological_Process_2023	Negative Regulation Of Gene Expression (GO:0010629)	1/336	8.170439e-01	8.254095e-01	0	0	5.899291e-01	1.192025e-01	APOE
GO_Biological_Process_2023	Protein Modification By Small Protein Conjugation (GO:0032446)	1/364	8.413986e-01	8.490477e-01	0	0	5.436458e-01	9.388204e-02	TRIM63
GO_Biological_Process_2023	DNA Damage Response (GO:0006974)	1/384	8.568015e-01	8.636093e-01	0	0	5.147295e-01	7.955091e-02	CRIP1
GO_Biological_Process_2023	Protein Modification Process (GO:0036211)	2/711	8.750987e-01	8.810518e-01	0	0	5.524021e-01	7.370070e-02	COL3A1;FN1
GO_Biological_Process_2023	Organelle Organization (GO:0006996)	1/418	8.796606e-01	8.846417e-01	0	0	4.719376e-01	6.051142e-02	APOE
GO_Biological_Process_2023	Protein Ubiquitination (GO:0016567)	1/434	8.891289e-01	8.931521e-01	0	0	4.541256e-01	5.336571e-02	TRIM63
GO_Biological_Process_2023	Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	1/456	9.009543e-01	9.040083e-01	0	0	4.316794e-01	4.502450e-02	ID3
GO_Biological_Process_2023	Protein Phosphorylation (GO:0006468)	1/500	9.209859e-01	9.230649e-01	0	0	3.927248e-01	3.232540e-02	EFEMP1
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase II (GO:0006357)	6/2028	9.476550e-01	9.487233e-01	0	0	5.643664e-01	3.034306e-02	FOXC2;PRDM6;ALX4;ID3;AEBP1;DCN
GO_Biological_Process_2023	Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	2/938	9.518254e-01	9.518254e-01	0	0	4.134833e-01	2.041521e-02	FOXC2;DCN
MSigDB_Hallmark_2020	Epithelial Mesenchymal Transition	16/200	3.516168e-15	1.160335e-13	0	0	2.040994e+01	6.792714e+02	FOXC2;TAGLN;SPARC;IGFBP2;FN1;DCN;COL1A1;ACTA2;COL3A1;COL1A2;MGP;SPP1;TIMP3;VIM;FMOD;MYL9
MSigDB_Hallmark_2020	Myogenesis	9/200	7.246131e-07	1.195612e-05	0	0	1.020545e+01	1.442809e+02	COL1A1;TAGLN;COL3A1;SPARC;FXYD1;APOD;IGFBP7;AEBP1;CLU
MSigDB_Hallmark_2020	Coagulation	7/138	5.995898e-06	6.595488e-05	0	0	1.135870e+01	1.365819e+02	SPARC;CFH;VWF;FN1;SERPING1;TIMP3;CLU
MSigDB_Hallmark_2020	KRAS Signaling Up	6/200	5.070298e-04	4.182996e-03	0	0	6.483659e+00	4.919113e+01	CFH;ALDH1A2;SPP1;SPARCL1;APOD;MPZL2
MSigDB_Hallmark_2020	Angiogenesis	3/36	7.681770e-04	5.069968e-03	0	0	1.861949e+01	1.335295e+02	VTN;COL3A1;SPP1
MSigDB_Hallmark_2020	Interferon Alpha Response	4/97	1.428171e-03	7.854942e-03	0	0	8.874104e+00	5.813745e+01	IFITM3;IFITM1;IFITM2;B2M
MSigDB_Hallmark_2020	Interferon Gamma Response	5/200	3.323821e-03	1.566944e-02	0	0	5.318489e+00	3.035070e+01	IFITM3;IFITM2;CFH;SERPING1;B2M
MSigDB_Hallmark_2020	UV Response Dn	4/144	5.925473e-03	2.444258e-02	0	0	5.880952e+00	3.016043e+01	COL1A1;COL3A1;EFEMP1;COL1A2
MSigDB_Hallmark_2020	Apoptosis	4/161	8.722896e-03	3.198395e-02	0	0	5.239650e+00	2.484539e+01	IFITM3;TIMP3;CLU;DCN
MSigDB_Hallmark_2020	Apical Junction	4/200	1.807332e-02	5.421997e-02	0	0	4.188776e+00	1.681089e+01	VWF;CDH1;MYL9;MPZL2
MSigDB_Hallmark_2020	Complement	4/200	1.807332e-02	5.421997e-02	0	0	4.188776e+00	1.681089e+01	CFH;FN1;SERPING1;CLU
MSigDB_Hallmark_2020	TGF-beta Signaling	2/54	2.992584e-02	8.229605e-02	0	0	7.789639e+00	2.733410e+01	CDH1;ID3
MSigDB_Hallmark_2020	Cholesterol Homeostasis	2/74	5.298809e-02	1.345082e-01	0	0	5.620181e+00	1.651034e+01	CLU;S100A11
MSigDB_Hallmark_2020	Adipogenesis	3/200	7.890864e-02	1.720855e-01	0	0	3.093254e+00	7.855210e+00	OMD;SPARCL1;APOE
MSigDB_Hallmark_2020	Xenobiotic Metabolism	3/200	7.890864e-02	1.720855e-01	0	0	3.093254e+00	7.855210e+00	VTN;APOE;PTGDS
MSigDB_Hallmark_2020	Protein Secretion	2/96	8.343538e-02	1.720855e-01	0	0	4.300043e+00	1.067994e+01	CD63;TSPAN8
MSigDB_Hallmark_2020	Androgen Response	2/100	8.943693e-02	1.736129e-01	0	0	4.123698e+00	9.955522e+00	DBI;B2M
MSigDB_Hallmark_2020	IL-2/STAT5 Signaling	2/199	2.623741e-01	4.359751e-01	0	0	2.041127e+00	2.730995e+00	IFITM3;SPP1
MSigDB_Hallmark_2020	Estrogen Response Late	2/200	2.642273e-01	4.359751e-01	0	0	2.030715e+00	2.702771e+00	CDH1;NBL1
MSigDB_Hallmark_2020	p53 Pathway	2/200	2.642273e-01	4.359751e-01	0	0	2.030715e+00	2.702771e+00	NUPR1;RPS12
MSigDB_Hallmark_2020	Pperoxisome	1/104	4.070551e-01	6.348838e-01	0	0	1.941453e+00	1.744992e+00	CRABP2
MSigDB_Hallmark_2020	Bile Acid Metabolism	1/112	4.304856e-01	6.348838e-01	0	0	1.800801e+00	1.517789e+00	RBP1
MSigDB_Hallmark_2020	Spermatogenesis	1/135	4.928633e-01	6.348838e-01	0	0	1.489974e+00	1.054192e+00	IL13RA2
MSigDB_Hallmark_2020	UV Response Up	1/158	5.484697e-01	6.348838e-01	0	0	1.270218e+00	7.629225e-01	IGFBP2
MSigDB_Hallmark_2020	Hypoxia	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	DCN
MSigDB_Hallmark_2020	Estrogen Response Early	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	NBL1
MSigDB_Hallmark_2020	mTORC1 Signaling	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	NUPR1
MSigDB_Hallmark_2020	Myc Targets V1	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	RPLP0
MSigDB_Hallmark_2020	Inflammatory Response	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	IFITM1
MSigDB_Hallmark_2020	Glycolysis	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	DCN
MSigDB_Hallmark_2020	heme Metabolism	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	ALAS2
MSigDB_Hallmark_2020	Allograft Rejection	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	B2M
MSigDB_Hallmark_2020	KRAS Signaling Dn	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	IGFBP2
