Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Apoptotic Mitochondrial Changes (GO:0008637)	1/34	1.568135e-01	2.543749e-01	0	0	6.081114e+00	1.126647e+01	CAMK2A
GO_Biological_Process_2023	Organophosphate Biosynthetic Process (GO:0090407)	1/34	1.568135e-01	2.543749e-01	0	0	6.081114e+00	1.126647e+01	TPI1
GO_Biological_Process_2023	Sister Chromatid Segregation (GO:0000819)	1/34	1.568135e-01	2.543749e-01	0	0	6.081114e+00	1.126647e+01	ZWINT
GO_Biological_Process_2023	Positive Regulation Of Neuron Death (GO:1901216)	1/34	1.568135e-01	2.543749e-01	0	0	6.081114e+00	1.126647e+01	SNCA
GO_Biological_Process_2023	Positive Regulation Of Transferase Activity (GO:0051347)	2/143	1.604167e-01	2.591154e-01	0	0	2.859893e+00	5.233548e+00	MAPK1;MAPK3
GO_Biological_Process_2023	Skeletal Muscle Organ Development (GO:0060538)	1/35	1.610366e-01	2.591154e-01	0	0	5.901961e+00	1.077771e+01	MEF2C
GO_Biological_Process_2023	Glutamate Receptor Signaling Pathway (GO:0007215)	1/35	1.610366e-01	2.591154e-01	0	0	5.901961e+00	1.077771e+01	GRIA2
GO_Biological_Process_2023	Hexose Biosynthetic Process (GO:0019319)	1/35	1.610366e-01	2.591154e-01	0	0	5.901961e+00	1.077771e+01	TPI1
GO_Biological_Process_2023	Regulation Of Axon Extension (GO:0030516)	1/35	1.610366e-01	2.591154e-01	0	0	5.901961e+00	1.077771e+01	OLFM1
GO_Biological_Process_2023	Regulation Of Intracellular Protein Transport (GO:0033157)	1/36	1.652387e-01	2.641698e-01	0	0	5.733045e+00	1.032157e+01	VAMP2
GO_Biological_Process_2023	Regulation Of Trans-Synaptic Signaling (GO:0099177)	1/36	1.652387e-01	2.641698e-01	0	0	5.733045e+00	1.032157e+01	GRIA2
GO_Biological_Process_2023	Positive Regulation Of RNA Splicing (GO:0033120)	1/36	1.652387e-01	2.641698e-01	0	0	5.733045e+00	1.032157e+01	CELF4
GO_Biological_Process_2023	Protein Destabilization (GO:0031648)	1/36	1.652387e-01	2.641698e-01	0	0	5.733045e+00	1.032157e+01	SNCA
GO_Biological_Process_2023	Monoatomic Cation Transmembrane Transport (GO:0098655)	3/281	1.663112e-01	2.644865e-01	0	0	2.182971e+00	3.916020e+00	FKBP1A;SLC30A3;ATP1B1
GO_Biological_Process_2023	Positive Regulation Of Cell Differentiation (GO:0045597)	3/283	1.687482e-01	2.644865e-01	0	0	2.167158e+00	3.856127e+00	OLFM1;MEF2C;LMO3
GO_Biological_Process_2023	Negative Regulation Of Endothelial Cell Migration (GO:0010596)	1/37	1.694201e-01	2.644865e-01	0	0	5.573513e+00	9.895070e+00	MEF2C
GO_Biological_Process_2023	Negative Regulation Of Endothelial Cell Proliferation (GO:0001937)	1/37	1.694201e-01	2.644865e-01	0	0	5.573513e+00	9.895070e+00	MEF2C
GO_Biological_Process_2023	Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873)	1/37	1.694201e-01	2.644865e-01	0	0	5.573513e+00	9.895070e+00	PPIA
GO_Biological_Process_2023	Regulation Of Ossification (GO:0030278)	1/37	1.694201e-01	2.644865e-01	0	0	5.573513e+00	9.895070e+00	MEF2C
GO_Biological_Process_2023	Regulation Of Sodium Ion Transmembrane Transporter Activity (GO:2000649)	1/37	1.694201e-01	2.644865e-01	0	0	5.573513e+00	9.895070e+00	PRKCE
GO_Biological_Process_2023	Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)	1/37	1.694201e-01	2.644865e-01	0	0	5.573513e+00	9.895070e+00	MEF2C
GO_Biological_Process_2023	Positive Regulation Of Exocytosis (GO:0045921)	1/37	1.694201e-01	2.644865e-01	0	0	5.573513e+00	9.895070e+00	SNCA
GO_Biological_Process_2023	Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427)	1/37	1.694201e-01	2.644865e-01	0	0	5.573513e+00	9.895070e+00	CAMK2A
GO_Biological_Process_2023	Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894)	1/37	1.694201e-01	2.644865e-01	0	0	5.573513e+00	9.895070e+00	CAMK2A
GO_Biological_Process_2023	Positive Regulation Of Signaling (GO:0023056)	1/37	1.694201e-01	2.644865e-01	0	0	5.573513e+00	9.895070e+00	SNCA
GO_Biological_Process_2023	Melanosome Organization (GO:0032438)	1/37	1.694201e-01	2.644865e-01	0	0	5.573513e+00	9.895070e+00	AP1S1
GO_Biological_Process_2023	Muscle Cell Differentiation (GO:0042692)	1/37	1.694201e-01	2.644865e-01	0	0	5.573513e+00	9.895070e+00	MEF2C
GO_Biological_Process_2023	Muscle Tissue Development (GO:0060537)	1/37	1.694201e-01	2.644865e-01	0	0	5.573513e+00	9.895070e+00	MEF2C
GO_Biological_Process_2023	Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	3/284	1.699706e-01	2.645168e-01	0	0	2.159335e+00	3.826622e+00	STMN1;CHN1;MAPK1
GO_Biological_Process_2023	Inorganic Cation Transmembrane Transport (GO:0098662)	3/284	1.699706e-01	2.645168e-01	0	0	2.159335e+00	3.826622e+00	FKBP1A;SLC30A3;ATP1B1
GO_Biological_Process_2023	Axon Guidance (GO:0007411)	2/149	1.710136e-01	2.657248e-01	0	0	2.742330e+00	4.842987e+00	GAP43;CHN1
GO_Biological_Process_2023	Positive Regulation Of Bone Mineralization (GO:0030501)	1/38	1.735807e-01	2.672123e-01	0	0	5.422604e+00	9.495593e+00	MEF2C
GO_Biological_Process_2023	Response To Transforming Growth Factor Beta (GO:0071559)	1/38	1.735807e-01	2.672123e-01	0	0	5.422604e+00	9.495593e+00	MEF2C
GO_Biological_Process_2023	Establishment Of Protein Localization To Plasma Membrane (GO:0061951)	1/38	1.735807e-01	2.672123e-01	0	0	5.422604e+00	9.495593e+00	VAMP2
GO_Biological_Process_2023	Positive Regulation Of Myoblast Differentiation (GO:0045663)	1/38	1.735807e-01	2.672123e-01	0	0	5.422604e+00	9.495593e+00	MEF2C
GO_Biological_Process_2023	Import Into Cell (GO:0098657)	1/38	1.735807e-01	2.672123e-01	0	0	5.422604e+00	9.495593e+00	PLPPR4
GO_Biological_Process_2023	Lymphocyte Proliferation (GO:0046651)	1/38	1.735807e-01	2.672123e-01	0	0	5.422604e+00	9.495593e+00	MEF2C
GO_Biological_Process_2023	Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799)	1/39	1.777206e-01	2.706571e-01	0	0	5.279638e+00	9.120800e+00	PRKCG
GO_Biological_Process_2023	Negative Regulation Of Transport (GO:0051051)	1/39	1.777206e-01	2.706571e-01	0	0	5.279638e+00	9.120800e+00	SNCA
GO_Biological_Process_2023	Positive Regulation Of ATP-dependent Activity (GO:0032781)	1/39	1.777206e-01	2.706571e-01	0	0	5.279638e+00	9.120800e+00	ATP1B1
GO_Biological_Process_2023	Retina Homeostasis (GO:0001895)	1/39	1.777206e-01	2.706571e-01	0	0	5.279638e+00	9.120800e+00	ACTG1
GO_Biological_Process_2023	Positive Regulation Of Cytokinesis (GO:0032467)	1/39	1.777206e-01	2.706571e-01	0	0	5.279638e+00	9.120800e+00	PRKCE
GO_Biological_Process_2023	Positive Regulation Of Intracellular Transport (GO:0032388)	1/39	1.777206e-01	2.706571e-01	0	0	5.279638e+00	9.120800e+00	VAMP2
GO_Biological_Process_2023	Negative Regulation Of Cell-Substrate Adhesion (GO:0010812)	1/39	1.777206e-01	2.706571e-01	0	0	5.279638e+00	9.120800e+00	CX3CL1
GO_Biological_Process_2023	Negative Regulation Of Protein Localization (GO:1903828)	1/40	1.818400e-01	2.744131e-01	0	0	5.144004e+00	8.768613e+00	YWHAZ
GO_Biological_Process_2023	Negative Regulation Of Secretion By Cell (GO:1903531)	1/40	1.818400e-01	2.744131e-01	0	0	5.144004e+00	8.768613e+00	SNCA
GO_Biological_Process_2023	Regulation Of Microtubule Cytoskeleton Organization (GO:0070507)	1/40	1.818400e-01	2.744131e-01	0	0	5.144004e+00	8.768613e+00	STMN1
GO_Biological_Process_2023	Positive Regulation Of Catalytic Activity (GO:0043085)	1/40	1.818400e-01	2.744131e-01	0	0	5.144004e+00	8.768613e+00	MAPK3
GO_Biological_Process_2023	Positive Regulation Of Monoatomic Ion Transport (GO:0043270)	1/40	1.818400e-01	2.744131e-01	0	0	5.144004e+00	8.768613e+00	CAMK2A
GO_Biological_Process_2023	Positive Regulation Of Wound Healing (GO:0090303)	1/40	1.818400e-01	2.744131e-01	0	0	5.144004e+00	8.768613e+00	PRKCE
GO_Biological_Process_2023	Negative Regulation Of Proteolysis (GO:0045861)	1/41	1.859390e-01	2.778811e-01	0	0	5.015152e+00	8.437172e+00	CST3
GO_Biological_Process_2023	Positive Regulation Of Actin Filament Polymerization (GO:0030838)	1/41	1.859390e-01	2.778811e-01	0	0	5.015152e+00	8.437172e+00	PRKCE
GO_Biological_Process_2023	Heart Contraction (GO:0060047)	1/41	1.859390e-01	2.778811e-01	0	0	5.015152e+00	8.437172e+00	ATP1B1
GO_Biological_Process_2023	Positive Regulation Of Ossification (GO:0045778)	1/41	1.859390e-01	2.778811e-01	0	0	5.015152e+00	8.437172e+00	MEF2C
GO_Biological_Process_2023	Positive Regulation Of Viral Process (GO:0048524)	1/41	1.859390e-01	2.778811e-01	0	0	5.015152e+00	8.437172e+00	PPIA
GO_Biological_Process_2023	Lymphocyte Migration (GO:0072676)	1/41	1.859390e-01	2.778811e-01	0	0	5.015152e+00	8.437172e+00	CX3CL1
GO_Biological_Process_2023	Regulation Of Intracellular Signal Transduction (GO:1902531)	3/297	1.860910e-01	2.778811e-01	0	0	2.062487e+00	3.468111e+00	CHN1;DYNLL1;CALM2
GO_Biological_Process_2023	Response To Lipopolysaccharide (GO:0032496)	2/159	1.889211e-01	2.803817e-01	0	0	2.566359e+00	4.276647e+00	MEF2C;SNCA
GO_Biological_Process_2023	Skeletal Muscle Tissue Development (GO:0007519)	1/42	1.900177e-01	2.803817e-01	0	0	4.892584e+00	8.124812e+00	MEF2C
GO_Biological_Process_2023	Positive Regulation Of Neuron Differentiation (GO:0045666)	1/42	1.900177e-01	2.803817e-01	0	0	4.892584e+00	8.124812e+00	MEF2C
GO_Biological_Process_2023	Lipid Modification (GO:0030258)	1/42	1.900177e-01	2.803817e-01	0	0	4.892584e+00	8.124812e+00	PLPPR4
GO_Biological_Process_2023	Potassium Ion Import Across Plasma Membrane (GO:1990573)	1/42	1.900177e-01	2.803817e-01	0	0	4.892584e+00	8.124812e+00	ATP1B1
GO_Biological_Process_2023	Monoatomic Cation Transport (GO:0006812)	1/42	1.900177e-01	2.803817e-01	0	0	4.892584e+00	8.124812e+00	ATP1B1
GO_Biological_Process_2023	Monocyte Chemotaxis (GO:0002548)	1/42	1.900177e-01	2.803817e-01	0	0	4.892584e+00	8.124812e+00	CX3CL1
GO_Biological_Process_2023	Regulation Of Axonogenesis (GO:0050770)	1/42	1.900177e-01	2.803817e-01	0	0	4.892584e+00	8.124812e+00	CHN1
GO_Biological_Process_2023	SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146)	1/43	1.940761e-01	2.834069e-01	0	0	4.775854e+00	7.830035e+00	FBXL16
GO_Biological_Process_2023	Regulation Of Primary Metabolic Process (GO:0080090)	1/43	1.940761e-01	2.834069e-01	0	0	4.775854e+00	7.830035e+00	PSAP
GO_Biological_Process_2023	Positive Regulation Of Biomineral Tissue Development (GO:0070169)	1/43	1.940761e-01	2.834069e-01	0	0	4.775854e+00	7.830035e+00	MEF2C
GO_Biological_Process_2023	Positive Regulation Of Cell Division (GO:0051781)	1/43	1.940761e-01	2.834069e-01	0	0	4.775854e+00	7.830035e+00	PRKCE
GO_Biological_Process_2023	Energy Derivation By Oxidation Of Organic Compounds (GO:0015980)	1/43	1.940761e-01	2.834069e-01	0	0	4.775854e+00	7.830035e+00	COX8A
GO_Biological_Process_2023	Ephrin Receptor Signaling Pathway (GO:0048013)	1/43	1.940761e-01	2.834069e-01	0	0	4.775854e+00	7.830035e+00	CHN1
GO_Biological_Process_2023	Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518)	1/43	1.940761e-01	2.834069e-01	0	0	4.775854e+00	7.830035e+00	MAPK1
GO_Biological_Process_2023	Protein Autophosphorylation (GO:0046777)	2/162	1.943443e-01	2.834069e-01	0	0	2.517857e+00	4.124562e+00	CAMK2A;MAPK3
GO_Biological_Process_2023	Autophagosome Maturation (GO:0097352)	1/44	1.981144e-01	2.868052e-01	0	0	4.664553e+00	7.551493e+00	CALM1
GO_Biological_Process_2023	Positive Regulation Of Osteoblast Differentiation (GO:0045669)	1/44	1.981144e-01	2.868052e-01	0	0	4.664553e+00	7.551493e+00	MEF2C
GO_Biological_Process_2023	Lymphocyte Chemotaxis (GO:0048247)	1/44	1.981144e-01	2.868052e-01	0	0	4.664553e+00	7.551493e+00	CX3CL1
GO_Biological_Process_2023	Regulation Of B Cell Proliferation (GO:0030888)	1/44	1.981144e-01	2.868052e-01	0	0	4.664553e+00	7.551493e+00	MEF2C
GO_Biological_Process_2023	Regulation Of Cell-Substrate Adhesion (GO:0010810)	1/44	1.981144e-01	2.868052e-01	0	0	4.664553e+00	7.551493e+00	CX3CL1
GO_Biological_Process_2023	Negative Regulation Of Response To Biotic Stimulus (GO:0002832)	1/45	2.021327e-01	2.913519e-01	0	0	4.558310e+00	7.287968e+00	YWHAZ
GO_Biological_Process_2023	Hexose Metabolic Process (GO:0019318)	1/45	2.021327e-01	2.913519e-01	0	0	4.558310e+00	7.287968e+00	ALDOA
GO_Biological_Process_2023	Mitotic Nuclear Division (GO:0140014)	1/45	2.021327e-01	2.913519e-01	0	0	4.558310e+00	7.287968e+00	ZWINT
GO_Biological_Process_2023	Regulation Of Cytokine Production (GO:0001817)	2/167	2.034270e-01	2.923713e-01	0	0	2.440940e+00	3.887070e+00	GAPDH;PLD3
GO_Biological_Process_2023	Membrane Organization (GO:0061024)	2/167	2.034270e-01	2.923713e-01	0	0	2.440940e+00	3.887070e+00	SYP;VAMP2
GO_Biological_Process_2023	B Cell Receptor Signaling Pathway (GO:0050853)	1/46	2.061310e-01	2.937146e-01	0	0	4.456790e+00	7.038356e+00	MEF2C
GO_Biological_Process_2023	Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015)	1/46	2.061310e-01	2.937146e-01	0	0	4.456790e+00	7.038356e+00	PLD3
GO_Biological_Process_2023	Regulation Of Nervous System Development (GO:0051960)	1/46	2.061310e-01	2.937146e-01	0	0	4.456790e+00	7.038356e+00	CX3CL1
GO_Biological_Process_2023	Response To Glucose (GO:0009749)	1/46	2.061310e-01	2.937146e-01	0	0	4.456790e+00	7.038356e+00	VAMP2
GO_Biological_Process_2023	Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	1/46	2.061310e-01	2.937146e-01	0	0	4.456790e+00	7.038356e+00	CX3CL1
GO_Biological_Process_2023	Vacuolar Transport (GO:0007034)	1/46	2.061310e-01	2.937146e-01	0	0	4.456790e+00	7.038356e+00	PSAP
GO_Biological_Process_2023	Brain Development (GO:0007420)	2/169	2.070740e-01	2.946367e-01	0	0	2.411463e+00	3.797280e+00	NDRG4;RTN1
GO_Biological_Process_2023	Golgi To Plasma Membrane Transport (GO:0006893)	1/47	2.101095e-01	2.964151e-01	0	0	4.359684e+00	6.801658e+00	VAMP2
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720)	1/47	2.101095e-01	2.964151e-01	0	0	4.359684e+00	6.801658e+00	CX3CL1
GO_Biological_Process_2023	Regulation Of Wound Healing (GO:0061041)	1/47	2.101095e-01	2.964151e-01	0	0	4.359684e+00	6.801658e+00	PRKCE
GO_Biological_Process_2023	Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)	1/47	2.101095e-01	2.964151e-01	0	0	4.359684e+00	6.801658e+00	OLFM1
GO_Biological_Process_2023	Epithelial To Mesenchymal Transition (GO:0001837)	1/47	2.101095e-01	2.964151e-01	0	0	4.359684e+00	6.801658e+00	OLFM1
GO_Biological_Process_2023	Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661)	1/47	2.101095e-01	2.964151e-01	0	0	4.359684e+00	6.801658e+00	CX3CL1
GO_Biological_Process_2023	Metal Ion Transport (GO:0030001)	2/171	2.107281e-01	2.968673e-01	0	0	2.382683e+00	3.710282e+00	CAMK2A;SLC17A7
GO_Biological_Process_2023	Cellular Response To Mechanical Stimulus (GO:0071260)	1/48	2.140682e-01	2.998762e-01	0	0	4.266710e+00	6.576964e+00	MAPK3
GO_Biological_Process_2023	Chloride Transmembrane Transport (GO:1902476)	1/48	2.140682e-01	2.998762e-01	0	0	4.266710e+00	6.576964e+00	GABRA2
GO_Biological_Process_2023	Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)	1/48	2.140682e-01	2.998762e-01	0	0	4.266710e+00	6.576964e+00	ARF3
GO_Biological_Process_2023	Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)	1/48	2.140682e-01	2.998762e-01	0	0	4.266710e+00	6.576964e+00	LMO3
GO_Biological_Process_2023	Neuron Differentiation (GO:0030182)	2/173	2.143889e-01	2.999036e-01	0	0	2.354577e+00	3.625963e+00	MEF2C;RTN1
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)	1/49	2.180074e-01	3.036858e-01	0	0	4.177609e+00	6.363445e+00	CX3CL1
GO_Biological_Process_2023	Proton Transmembrane Transport (GO:1902600)	1/49	2.180074e-01	3.036858e-01	0	0	4.177609e+00	6.363445e+00	ATP1B1
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154)	1/49	2.180074e-01	3.036858e-01	0	0	4.177609e+00	6.363445e+00	SNCA
GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)	4/480	2.194014e-01	3.052008e-01	0	0	1.700280e+00	2.579074e+00	OLFM1;MEF2C;GAPDH;ACTG1
GO_Biological_Process_2023	Regulation Of Epithelial Cell Migration (GO:0010632)	1/50	2.219269e-01	3.057250e-01	0	0	4.092146e+00	6.160346e+00	PRKCE
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)	1/50	2.219269e-01	3.057250e-01	0	0	4.092146e+00	6.160346e+00	GPM6A
GO_Biological_Process_2023	Positive Regulation Of Cell Death (GO:0010942)	1/50	2.219269e-01	3.057250e-01	0	0	4.092146e+00	6.160346e+00	SNCA
GO_Biological_Process_2023	Positive Regulation Of Developmental Growth (GO:0048639)	1/50	2.219269e-01	3.057250e-01	0	0	4.092146e+00	6.160346e+00	CPNE6
GO_Biological_Process_2023	Positive Regulation Of Fat Cell Differentiation (GO:0045600)	1/50	2.219269e-01	3.057250e-01	0	0	4.092146e+00	6.160346e+00	LMO3
GO_Biological_Process_2023	Intracellular Iron Ion Homeostasis (GO:0006879)	1/50	2.219269e-01	3.057250e-01	0	0	4.092146e+00	6.160346e+00	SLC22A17
GO_Biological_Process_2023	Positive Regulation Of Transport (GO:0051050)	1/50	2.219269e-01	3.057250e-01	0	0	4.092146e+00	6.160346e+00	SNCA
GO_Biological_Process_2023	Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233)	1/51	2.258270e-01	3.093861e-01	0	0	4.010101e+00	5.966974e+00	CX3CL1
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377)	1/51	2.258270e-01	3.093861e-01	0	0	4.010101e+00	5.966974e+00	PRKCE
GO_Biological_Process_2023	Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078)	1/51	2.258270e-01	3.093861e-01	0	0	4.010101e+00	5.966974e+00	PRKCE
GO_Biological_Process_2023	Negative Regulation Of MAP Kinase Activity (GO:0043407)	1/51	2.258270e-01	3.093861e-01	0	0	4.010101e+00	5.966974e+00	UCHL1
GO_Biological_Process_2023	Negative Regulation Of Innate Immune Response (GO:0045824)	1/52	2.297078e-01	3.108545e-01	0	0	3.931274e+00	5.782696e+00	YWHAZ
GO_Biological_Process_2023	Rho Protein Signal Transduction (GO:0007266)	1/52	2.297078e-01	3.108545e-01	0	0	3.931274e+00	5.782696e+00	CFL1
GO_Biological_Process_2023	Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193)	1/52	2.297078e-01	3.108545e-01	0	0	3.931274e+00	5.782696e+00	PSAP
GO_Biological_Process_2023	Regulation Of Protein Localization To Nucleus (GO:1900180)	1/52	2.297078e-01	3.108545e-01	0	0	3.931274e+00	5.782696e+00	YWHAZ
GO_Biological_Process_2023	Cartilage Development (GO:0051216)	1/52	2.297078e-01	3.108545e-01	0	0	3.931274e+00	5.782696e+00	MEF2C
GO_Biological_Process_2023	Regulation Of Proteolysis (GO:0030162)	1/52	2.297078e-01	3.108545e-01	0	0	3.931274e+00	5.782696e+00	CST3
GO_Biological_Process_2023	Cell Cycle G1/S Phase Transition (GO:0044843)	1/52	2.297078e-01	3.108545e-01	0	0	3.931274e+00	5.782696e+00	CAMK2A
GO_Biological_Process_2023	Positive Regulation Of B Cell Activation (GO:0050871)	1/52	2.297078e-01	3.108545e-01	0	0	3.931274e+00	5.782696e+00	MEF2C
GO_Biological_Process_2023	Regulation Of Cell Development (GO:0060284)	1/52	2.297078e-01	3.108545e-01	0	0	3.931274e+00	5.782696e+00	CX3CL1
GO_Biological_Process_2023	Actin Polymerization Or Depolymerization (GO:0008154)	1/53	2.335693e-01	3.131023e-01	0	0	3.855478e+00	5.606931e+00	CFL1
GO_Biological_Process_2023	Regulation Of Proteasomal Protein Catabolic Process (GO:0061136)	1/53	2.335693e-01	3.131023e-01	0	0	3.855478e+00	5.606931e+00	PRKCG
GO_Biological_Process_2023	Carboxylic Acid Transport (GO:0046942)	1/53	2.335693e-01	3.131023e-01	0	0	3.855478e+00	5.606931e+00	PSAP
GO_Biological_Process_2023	Endosome Organization (GO:0007032)	1/53	2.335693e-01	3.131023e-01	0	0	3.855478e+00	5.606931e+00	DNM1
GO_Biological_Process_2023	Gonad Development (GO:0008406)	1/53	2.335693e-01	3.131023e-01	0	0	3.855478e+00	5.606931e+00	BASP1
GO_Biological_Process_2023	Protein Homotetramerization (GO:0051289)	1/53	2.335693e-01	3.131023e-01	0	0	3.855478e+00	5.606931e+00	ALDOA
GO_Biological_Process_2023	Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)	1/53	2.335693e-01	3.131023e-01	0	0	3.855478e+00	5.606931e+00	CELF4
GO_Biological_Process_2023	ERBB Signaling Pathway (GO:0038127)	1/54	2.374116e-01	3.148628e-01	0	0	3.782542e+00	5.439144e+00	MAPK1
GO_Biological_Process_2023	Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)	1/54	2.374116e-01	3.148628e-01	0	0	3.782542e+00	5.439144e+00	PRKCG
GO_Biological_Process_2023	Negative Regulation Of Protein Ubiquitination (GO:0031397)	1/54	2.374116e-01	3.148628e-01	0	0	3.782542e+00	5.439144e+00	PRKCG
GO_Biological_Process_2023	Regulation Of Lipid Metabolic Process (GO:0019216)	1/54	2.374116e-01	3.148628e-01	0	0	3.782542e+00	5.439144e+00	PSAP
GO_Biological_Process_2023	Regulation Of Myoblast Differentiation (GO:0045661)	1/54	2.374116e-01	3.148628e-01	0	0	3.782542e+00	5.439144e+00	MEF2C
GO_Biological_Process_2023	Mesenchymal Cell Differentiation (GO:0048762)	1/54	2.374116e-01	3.148628e-01	0	0	3.782542e+00	5.439144e+00	MEF2C
GO_Biological_Process_2023	Monoatomic Anion Transmembrane Transport (GO:0098656)	1/54	2.374116e-01	3.148628e-01	0	0	3.782542e+00	5.439144e+00	GABRA2
GO_Biological_Process_2023	Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)	1/54	2.374116e-01	3.148628e-01	0	0	3.782542e+00	5.439144e+00	MEF2C
GO_Biological_Process_2023	Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)	2/186	2.383134e-01	3.156385e-01	0	0	2.186779e+00	3.136210e+00	OLFM1;MEF2C
GO_Biological_Process_2023	Purine Ribonucleotide Biosynthetic Process (GO:0009152)	1/55	2.412349e-01	3.190836e-01	0	0	3.712308e+00	5.278844e+00	ALDOA
GO_Biological_Process_2023	Peptide Metabolic Process (GO:0006518)	1/56	2.450391e-01	3.228293e-01	0	0	3.644628e+00	5.125576e+00	CPE
GO_Biological_Process_2023	Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)	1/56	2.450391e-01	3.228293e-01	0	0	3.644628e+00	5.125576e+00	SNCA
GO_Biological_Process_2023	Positive Regulation Of Cellular Metabolic Process (GO:0031325)	1/56	2.450391e-01	3.228293e-01	0	0	3.644628e+00	5.125576e+00	PRKCE
GO_Biological_Process_2023	Intracellular Monoatomic Cation Homeostasis (GO:0030003)	2/190	2.457076e-01	3.232824e-01	0	0	2.139818e+00	3.003476e+00	SLC22A17;ATP1B1
GO_Biological_Process_2023	Chemokine-Mediated Signaling Pathway (GO:0070098)	1/57	2.488245e-01	3.252352e-01	0	0	3.579365e+00	4.978923e+00	CX3CL1
GO_Biological_Process_2023	Signal Transduction In Response To DNA Damage (GO:0042770)	1/57	2.488245e-01	3.252352e-01	0	0	3.579365e+00	4.978923e+00	MAPK3
GO_Biological_Process_2023	Striated Muscle Contraction (GO:0006941)	1/57	2.488245e-01	3.252352e-01	0	0	3.579365e+00	4.978923e+00	ATP1B1
GO_Biological_Process_2023	Monoatomic Anion Transport (GO:0006820)	1/57	2.488245e-01	3.252352e-01	0	0	3.579365e+00	4.978923e+00	SLC17A7
GO_Biological_Process_2023	Regulation Of Calcium Ion Transport (GO:0051924)	1/57	2.488245e-01	3.252352e-01	0	0	3.579365e+00	4.978923e+00	CAMK2A
GO_Biological_Process_2023	Protein Localization To Membrane (GO:0072657)	2/192	2.494085e-01	3.255712e-01	0	0	2.117078e+00	2.939909e+00	CPE;ATP1B1
GO_Biological_Process_2023	Regulation Of Signal Transduction (GO:0009966)	2/193	2.512597e-01	3.275584e-01	0	0	2.105887e+00	2.908796e+00	PPIA;CX3CL1
GO_Biological_Process_2023	Inorganic Anion Transport (GO:0015698)	1/58	2.525911e-01	3.275791e-01	0	0	3.516392e+00	4.838496e+00	SLC17A7
GO_Biological_Process_2023	Memory (GO:0007613)	1/58	2.525911e-01	3.275791e-01	0	0	3.516392e+00	4.838496e+00	CAMK2N1
GO_Biological_Process_2023	Muscle Organ Development (GO:0007517)	1/58	2.525911e-01	3.275791e-01	0	0	3.516392e+00	4.838496e+00	MEF2C
GO_Biological_Process_2023	Regulation Of Bone Mineralization (GO:0030500)	1/58	2.525911e-01	3.275791e-01	0	0	3.516392e+00	4.838496e+00	MEF2C
GO_Biological_Process_2023	Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	1/59	2.563391e-01	3.290125e-01	0	0	3.455590e+00	4.703937e+00	THRA
GO_Biological_Process_2023	Anterior/Posterior Pattern Specification (GO:0009952)	1/59	2.563391e-01	3.290125e-01	0	0	3.455590e+00	4.703937e+00	BASP1
GO_Biological_Process_2023	Cellular Response To Chemokine (GO:1990869)	1/59	2.563391e-01	3.290125e-01	0	0	3.455590e+00	4.703937e+00	CX3CL1
GO_Biological_Process_2023	Regulation Of Type I Interferon Production (GO:0032479)	1/59	2.563391e-01	3.290125e-01	0	0	3.455590e+00	4.703937e+00	GAPDH
