Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)	1/83	3.409115e-01	4.120675e-01	0	0	2.441242e+00	2.627099e+00	SIRT2
GO_Biological_Process_2023	Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)	1/83	3.409115e-01	4.120675e-01	0	0	2.441242e+00	2.627099e+00	SIRT2
GO_Biological_Process_2023	Regulation Of Cell Division (GO:0051302)	1/83	3.409115e-01	4.120675e-01	0	0	2.441242e+00	2.627099e+00	SIRT2
GO_Biological_Process_2023	Positive Regulation Of Programmed Cell Death (GO:0043068)	2/245	3.470778e-01	4.161581e-01	0	0	1.650878e+00	1.746969e+00	BIN1;RHOB
GO_Biological_Process_2023	Regulation Of Osteoblast Differentiation (GO:0045667)	1/85	3.475134e-01	4.161581e-01	0	0	2.382876e+00	2.518586e+00	SEMA4D
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Migration (GO:0010595)	1/85	3.475134e-01	4.161581e-01	0	0	2.382876e+00	2.518586e+00	RHOB
GO_Biological_Process_2023	Establishment Of Protein Localization To Organelle (GO:0072594)	1/85	3.475134e-01	4.161581e-01	0	0	2.382876e+00	2.518586e+00	LAMP1
GO_Biological_Process_2023	Positive Regulation Of Protein Localization (GO:1903829)	1/85	3.475134e-01	4.161581e-01	0	0	2.382876e+00	2.518586e+00	SYT11
GO_Biological_Process_2023	Negative Regulation Of Cell Cycle (GO:0045786)	1/85	3.475134e-01	4.161581e-01	0	0	2.382876e+00	2.518586e+00	RHOB
GO_Biological_Process_2023	Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)	1/86	3.507898e-01	4.187890e-01	0	0	2.354724e+00	2.466734e+00	SIRT2
GO_Biological_Process_2023	Negative Regulation Of Angiogenesis (GO:0016525)	1/86	3.507898e-01	4.187890e-01	0	0	2.354724e+00	2.466734e+00	SLC12A2
GO_Biological_Process_2023	Regulation Of Endothelial Cell Migration (GO:0010594)	1/88	3.572937e-01	4.245941e-01	0	0	2.300360e+00	2.367524e+00	RHOB
GO_Biological_Process_2023	Negative Regulation Of Neuron Death (GO:1901215)	1/88	3.572937e-01	4.245941e-01	0	0	2.300360e+00	2.367524e+00	MAG
GO_Biological_Process_2023	Negative Regulation Of Protein Kinase Activity (GO:0006469)	1/88	3.572937e-01	4.245941e-01	0	0	2.300360e+00	2.367524e+00	DBNDD2
GO_Biological_Process_2023	Cellular Response To Chemical Stress (GO:0062197)	1/89	3.605214e-01	4.258214e-01	0	0	2.274105e+00	2.320050e+00	SIRT2
GO_Biological_Process_2023	Positive Regulation Of DNA Repair (GO:0045739)	1/89	3.605214e-01	4.258214e-01	0	0	2.274105e+00	2.320050e+00	ACTB
GO_Biological_Process_2023	Regulation Of Vesicle-Mediated Transport (GO:0060627)	1/89	3.605214e-01	4.258214e-01	0	0	2.274105e+00	2.320050e+00	LGI3
GO_Biological_Process_2023	Sodium Ion Transport (GO:0006814)	1/89	3.605214e-01	4.258214e-01	0	0	2.274105e+00	2.320050e+00	SLC12A2
GO_Biological_Process_2023	Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)	1/90	3.637331e-01	4.283109e-01	0	0	2.248439e+00	2.273925e+00	SEMA4D
GO_Biological_Process_2023	Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800)	1/90	3.637331e-01	4.283109e-01	0	0	2.248439e+00	2.273925e+00	SIRT2
GO_Biological_Process_2023	Positive Regulation Of Binding (GO:0051099)	1/91	3.669288e-01	4.314193e-01	0	0	2.223345e+00	2.229097e+00	SIRT2
GO_Biological_Process_2023	Positive Regulation Of Protein Catabolic Process (GO:0045732)	1/92	3.701086e-01	4.344997e-01	0	0	2.198801e+00	2.185518e+00	CD81
GO_Biological_Process_2023	Negative Regulation Of Amide Metabolic Process (GO:0034249)	1/93	3.732726e-01	4.375522e-01	0	0	2.174791e+00	2.143140e+00	BIN1
GO_Biological_Process_2023	Peptidyl-Lysine Modification (GO:0018205)	1/94	3.764209e-01	4.392521e-01	0	0	2.151298e+00	2.101920e+00	SIRT2
GO_Biological_Process_2023	Vesicle Organization (GO:0016050)	1/94	3.764209e-01	4.392521e-01	0	0	2.151298e+00	2.101920e+00	SYT11
GO_Biological_Process_2023	Muscle Contraction (GO:0006936)	1/94	3.764209e-01	4.392521e-01	0	0	2.151298e+00	2.101920e+00	CRYAB
GO_Biological_Process_2023	T Cell Receptor Signaling Pathway (GO:0050852)	1/95	3.795535e-01	4.415795e-01	0	0	2.128304e+00	2.061815e+00	MOG
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Migration (GO:0010634)	1/95	3.795535e-01	4.415795e-01	0	0	2.128304e+00	2.061815e+00	RHOB
GO_Biological_Process_2023	Regulation Of Protein Localization (GO:0032880)	1/97	3.857721e-01	4.481424e-01	0	0	2.083754e+00	1.984794e+00	ABCA2
GO_Biological_Process_2023	Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)	1/98	3.888582e-01	4.510523e-01	0	0	2.062168e+00	1.947801e+00	GATM
GO_Biological_Process_2023	Cellular Response To Insulin Stimulus (GO:0032869)	1/99	3.919289e-01	4.539356e-01	0	0	2.041022e+00	1.911774e+00	GRB14
GO_Biological_Process_2023	Chemical Synaptic Transmission (GO:0007268)	2/273	3.972059e-01	4.593618e-01	0	0	1.478199e+00	1.364822e+00	CNP;PLP1
GO_Biological_Process_2023	Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507)	3/456	3.996757e-01	4.610588e-01	0	0	1.327712e+00	1.217647e+00	NKX6-2;CRYAB;SIRT2
GO_Biological_Process_2023	Activation Of GTPase Activity (GO:0090630)	1/102	4.010498e-01	4.610588e-01	0	0	1.980098e+00	1.809155e+00	RHOG
GO_Biological_Process_2023	Calcium Ion Homeostasis (GO:0055074)	1/102	4.010498e-01	4.610588e-01	0	0	1.980098e+00	1.809155e+00	TPT1
GO_Biological_Process_2023	Regulation Of Protein Secretion (GO:0050708)	1/102	4.010498e-01	4.610588e-01	0	0	1.980098e+00	1.809155e+00	SLC12A2
GO_Biological_Process_2023	Inorganic Cation Import Across Plasma Membrane (GO:0098659)	1/103	4.040599e-01	4.638321e-01	0	0	1.960586e+00	1.776668e+00	SLC12A2
GO_Biological_Process_2023	Negative Regulation Of DNA-templated Transcription (GO:0045892)	6/1025	4.065374e-01	4.652058e-01	0	0	1.182699e+00	1.064523e+00	NKX6-2;SEMA4D;BIN1;SOX10;CRYAB;SIRT2
GO_Biological_Process_2023	Positive Regulation Of Inflammatory Response (GO:0050729)	1/104	4.070551e-01	4.652058e-01	0	0	1.941453e+00	1.744992e+00	CD81
GO_Biological_Process_2023	Positive Regulation Of Vasculature Development (GO:1904018)	1/104	4.070551e-01	4.652058e-01	0	0	1.941453e+00	1.744992e+00	RHOB
GO_Biological_Process_2023	Regulation Of Neuron Apoptotic Process (GO:0043523)	1/105	4.100353e-01	4.672355e-01	0	0	1.922688e+00	1.714100e+00	MAG
GO_Biological_Process_2023	Cellular Response To Organonitrogen Compound (GO:0071417)	1/105	4.100353e-01	4.672355e-01	0	0	1.922688e+00	1.714100e+00	ACTB
GO_Biological_Process_2023	Positive Regulation Of Cell Growth (GO:0030307)	1/106	4.130007e-01	4.699245e-01	0	0	1.904281e+00	1.683967e+00	SEMA4D
GO_Biological_Process_2023	Monoatomic Ion Transport (GO:0006811)	1/107	4.159513e-01	4.724441e-01	0	0	1.886221e+00	1.654568e+00	SLC12A2
GO_Biological_Process_2023	Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)	2/284	4.164327e-01	4.724441e-01	0	0	1.419742e+00	1.243737e+00	EFNB3;GRB14
GO_Biological_Process_2023	Positive Regulation Of Metabolic Process (GO:0009893)	1/108	4.188872e-01	4.745350e-01	0	0	1.868498e+00	1.625880e+00	GATM
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)	1/109	4.218086e-01	4.764533e-01	0	0	1.851104e+00	1.597879e+00	GSN
GO_Biological_Process_2023	Extracellular Structure Organization (GO:0043062)	1/109	4.218086e-01	4.764533e-01	0	0	1.851104e+00	1.597879e+00	APLP1
GO_Biological_Process_2023	External Encapsulating Structure Organization (GO:0045229)	1/110	4.247154e-01	4.790394e-01	0	0	1.834028e+00	1.570545e+00	APLP1
GO_Biological_Process_2023	Calcium Ion Transport (GO:0006816)	1/112	4.304856e-01	4.841403e-01	0	0	1.800801e+00	1.517789e+00	TPT1
GO_Biological_Process_2023	Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)	1/112	4.304856e-01	4.841403e-01	0	0	1.800801e+00	1.517789e+00	ACTB
GO_Biological_Process_2023	Regulation Of Interleukin-6 Production (GO:0032675)	1/114	4.361986e-01	4.891475e-01	0	0	1.768749e+00	1.467457e+00	SYT11
GO_Biological_Process_2023	Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)	1/114	4.361986e-01	4.891475e-01	0	0	1.768749e+00	1.467457e+00	TMEM88B
GO_Biological_Process_2023	Cellular Response To Oxidative Stress (GO:0034599)	1/117	4.446618e-01	4.972011e-01	0	0	1.722745e+00	1.396184e+00	SIRT2
GO_Biological_Process_2023	Protein Processing (GO:0016485)	1/117	4.446618e-01	4.972011e-01	0	0	1.722745e+00	1.396184e+00	MYRF
GO_Biological_Process_2023	Positive Regulation Of Cell Cycle Process (GO:0090068)	1/118	4.474548e-01	4.988864e-01	0	0	1.707934e+00	1.373486e+00	SIRT2
GO_Biological_Process_2023	Positive Regulation Of Cell Projection Organization (GO:0031346)	1/118	4.474548e-01	4.988864e-01	0	0	1.707934e+00	1.373486e+00	PTPRD
GO_Biological_Process_2023	Regulation Of Protein Kinase Activity (GO:0045859)	1/119	4.502339e-01	5.005466e-01	0	0	1.693374e+00	1.351292e+00	DBNDD2
GO_Biological_Process_2023	Positive Regulation Of Angiogenesis (GO:0045766)	1/119	4.502339e-01	5.005466e-01	0	0	1.693374e+00	1.351292e+00	RHOB
GO_Biological_Process_2023	Fatty Acid Metabolic Process (GO:0006631)	1/122	4.584885e-01	5.089944e-01	0	0	1.651139e+00	1.287592e+00	FA2H
GO_Biological_Process_2023	Modulation Of Chemical Synaptic Transmission (GO:0050804)	1/123	4.612127e-01	5.105578e-01	0	0	1.637523e+00	1.267272e+00	SLC12A2
GO_Biological_Process_2023	Regulation Of Cell Motility (GO:2000145)	1/123	4.612127e-01	5.105578e-01	0	0	1.637523e+00	1.267272e+00	RHOB
GO_Biological_Process_2023	Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167)	1/124	4.639233e-01	5.120974e-01	0	0	1.624127e+00	1.247389e+00	PTPRD
GO_Biological_Process_2023	Protein Dephosphorylation (GO:0006470)	1/124	4.639233e-01	5.120974e-01	0	0	1.624127e+00	1.247389e+00	PTPRD
GO_Biological_Process_2023	Negative Regulation Of Cell Growth (GO:0030308)	1/125	4.666204e-01	5.143429e-01	0	0	1.610948e+00	1.227928e+00	MAG
GO_Biological_Process_2023	Positive Regulation Of Intracellular Protein Transport (GO:0090316)	1/126	4.693040e-01	5.165673e-01	0	0	1.597980e+00	1.208879e+00	CD81
GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor Production (GO:0032680)	1/127	4.719743e-01	5.180369e-01	0	0	1.585217e+00	1.190230e+00	SYT11
GO_Biological_Process_2023	Cytosolic Transport (GO:0016482)	1/127	4.719743e-01	5.180369e-01	0	0	1.585217e+00	1.190230e+00	LAMP1
GO_Biological_Process_2023	Regulation Of DNA Repair (GO:0006282)	1/129	4.772751e-01	5.231151e-01	0	0	1.560290e+00	1.154088e+00	ACTB
GO_Biological_Process_2023	Regulation Of Cell Cycle Process (GO:0010564)	1/130	4.799057e-01	5.250228e-01	0	0	1.548117e+00	1.136574e+00	BIN1
GO_Biological_Process_2023	Organelle Assembly (GO:0070925)	2/322	4.803688e-01	5.250228e-01	0	0	1.248724e+00	9.155662e-01	GSN;PACS2
GO_Biological_Process_2023	Synapse Organization (GO:0050808)	1/131	4.825232e-01	5.266357e-01	0	0	1.536131e+00	1.119419e+00	PTPRD
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Organization (GO:0120036)	1/132	4.851276e-01	5.279930e-01	0	0	1.524327e+00	1.102612e+00	STMN4
GO_Biological_Process_2023	Circulatory System Development (GO:0072359)	1/132	4.851276e-01	5.279930e-01	0	0	1.524327e+00	1.102612e+00	PDLIM2
GO_Biological_Process_2023	Antigen Receptor-Mediated Signaling Pathway (GO:0050851)	1/134	4.902976e-01	5.328725e-01	0	0	1.501253e+00	1.070007e+00	MOG
GO_Biological_Process_2023	Non-Membrane-Bounded Organelle Assembly (GO:0140694)	1/135	4.928633e-01	5.349118e-01	0	0	1.489974e+00	1.054192e+00	PLA2G4C
GO_Biological_Process_2023	Potassium Ion Transmembrane Transport (GO:0071805)	1/137	4.979564e-01	5.389319e-01	0	0	1.467914e+00	1.023493e+00	SLC12A2
GO_Biological_Process_2023	Protein Localization To Organelle (GO:0033365)	1/137	4.979564e-01	5.389319e-01	0	0	1.467914e+00	1.023493e+00	LAMP1
GO_Biological_Process_2023	Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	1/140	5.055012e-01	5.463356e-01	0	0	1.436015e+00	9.796562e-01	TMEM88B
GO_Biological_Process_2023	Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)	5/938	5.069157e-01	5.471023e-01	0	0	1.069950e+00	7.269352e-01	CD81;OLIG1;LITAF;PTMA;SIRT2
GO_Biological_Process_2023	Regulation Of Cell Adhesion (GO:0030155)	1/144	5.153867e-01	5.554723e-01	0	0	1.395564e+00	9.250326e-01	SEMA4D
GO_Biological_Process_2023	Regulation Of Cold-Induced Thermogenesis (GO:0120161)	1/146	5.202558e-01	5.591669e-01	0	0	1.376176e+00	8.992409e-01	GATM
GO_Biological_Process_2023	Negative Regulation Of Response To External Stimulus (GO:0032102)	1/146	5.202558e-01	5.591669e-01	0	0	1.376176e+00	8.992409e-01	CERS2
GO_Biological_Process_2023	Dephosphorylation (GO:0016311)	1/147	5.226721e-01	5.609870e-01	0	0	1.366681e+00	8.867036e-01	PTPRD
GO_Biological_Process_2023	Neuron Development (GO:0048666)	1/150	5.298491e-01	5.673668e-01	0	0	1.338960e+00	8.504579e-01	STMN4
GO_Biological_Process_2023	Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)	3/557	5.300785e-01	5.673668e-01	0	0	1.080018e+00	6.855200e-01	MYRF;RHOG;SOX10
GO_Biological_Process_2023	Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)	4/763	5.332192e-01	5.699423e-01	0	0	1.050780e+00	6.607540e-01	SEMA4D;BIN1;SOX10;SIRT2
GO_Biological_Process_2023	Cellular Response To Organic Cyclic Compound (GO:0071407)	1/152	5.345743e-01	5.706048e-01	0	0	1.321092e+00	8.273792e-01	ACTB
GO_Biological_Process_2023	Epithelium Development (GO:0060429)	1/154	5.392525e-01	5.748076e-01	0	0	1.303690e+00	8.051218e-01	SOX10
GO_Biological_Process_2023	Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)	2/367	5.503653e-01	5.858484e-01	0	0	1.092256e+00	6.522659e-01	RNF13;SIRT2
GO_Biological_Process_2023	Positive Regulation Of Protein Phosphorylation (GO:0001934)	2/377	5.650100e-01	6.006134e-01	0	0	1.062585e+00	6.066424e-01	SEMA4D;CD81
GO_Biological_Process_2023	Regulation Of Transcription By RNA Polymerase II (GO:0006357)	10/2028	5.673728e-01	6.020342e-01	0	0	9.845832e-01	5.580014e-01	NKX6-2;SEMA4D;CD81;BIN1;OLIG1;SOX10;LITAF;PTMA;ACTB;SIRT2
GO_Biological_Process_2023	Negative Regulation Of Cell Population Proliferation (GO:0008285)	2/379	5.678982e-01	6.020342e-01	0	0	1.056840e+00	5.979737e-01	FTH1;APOD
GO_Biological_Process_2023	Brain Development (GO:0007420)	1/169	5.728862e-01	6.064935e-01	0	0	1.186388e+00	6.608988e-01	APOD
GO_Biological_Process_2023	Heart Development (GO:0007507)	1/171	5.771830e-01	6.093796e-01	0	0	1.172311e+00	6.442975e-01	PDLIM2
GO_Biological_Process_2023	Metal Ion Transport (GO:0030001)	1/171	5.771830e-01	6.093796e-01	0	0	1.172311e+00	6.442975e-01	TPT1
GO_Biological_Process_2023	Positive Regulation Of Multicellular Organismal Process (GO:0051240)	2/387	5.793146e-01	6.099711e-01	0	0	1.034455e+00	5.647191e-01	GATM;ACTB
GO_Biological_Process_2023	Generation Of Neurons (GO:0048699)	1/172	5.793153e-01	6.099711e-01	0	0	1.165397e+00	6.361998e-01	PTPRD
GO_Biological_Process_2023	Neuron Differentiation (GO:0030182)	1/173	5.814370e-01	6.113754e-01	0	0	1.158562e+00	6.282336e-01	PTPRD
GO_Biological_Process_2023	Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)	1/174	5.835480e-01	6.127649e-01	0	0	1.151807e+00	6.203961e-01	SIRT2
GO_Biological_Process_2023	Positive Regulation Of Hydrolase Activity (GO:0051345)	1/176	5.877386e-01	6.163313e-01	0	0	1.138528e+00	6.050970e-01	SEMA4D
GO_Biological_Process_2023	Endocytosis (GO:0006897)	1/189	6.139778e-01	6.429781e-01	0	0	1.059102e+00	5.166261e-01	BIN1
GO_Biological_Process_2023	Modification-Dependent Protein Catabolic Process (GO:0019941)	1/192	6.197942e-01	6.481945e-01	0	0	1.042308e+00	4.986065e-01	RNF13
GO_Biological_Process_2023	DNA-templated Transcription (GO:0006351)	1/199	6.330305e-01	6.611463e-01	0	0	1.005102e+00	4.595692e-01	PTMA
GO_Biological_Process_2023	Regulation Of Angiogenesis (GO:0045765)	1/205	6.440121e-01	6.717116e-01	0	0	9.752426e-01	4.291435e-01	RHOB
GO_Biological_Process_2023	Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)	1/207	6.475999e-01	6.745470e-01	0	0	9.656762e-01	4.195692e-01	TMEM88B
GO_Biological_Process_2023	Regulation Of GTPase Activity (GO:0043087)	1/214	6.598773e-01	6.864140e-01	0	0	9.336084e-01	3.881022e-01	SEMA4D
GO_Biological_Process_2023	Proteasomal Protein Catabolic Process (GO:0010498)	1/220	6.700632e-01	6.959458e-01	0	0	9.077533e-01	3.634493e-01	SIRT2
GO_Biological_Process_2023	Regulation Of Gene Expression (GO:0010468)	5/1127	6.708597e-01	6.959458e-01	0	0	8.808519e-01	3.516319e-01	NKX6-2;GSN;MOG;LITAF;SIRT2
GO_Biological_Process_2023	Positive Regulation Of Cell Motility (GO:2000147)	1/221	6.717312e-01	6.959458e-01	0	0	9.035813e-01	3.595323e-01	SEMA4D
GO_Biological_Process_2023	Positive Regulation Of Protein Modification Process (GO:0031401)	1/225	6.783202e-01	7.018353e-01	0	0	8.872655e-01	3.443795e-01	SEMA4D
GO_Biological_Process_2023	Chromatin Remodeling (GO:0006338)	1/228	6.831759e-01	7.049794e-01	0	0	8.754060e-01	3.335323e-01	SIRT2
GO_Biological_Process_2023	Cilium Organization (GO:0044782)	1/228	6.831759e-01	7.049794e-01	0	0	8.754060e-01	3.335323e-01	GSN
GO_Biological_Process_2023	Negative Regulation Of Multicellular Organismal Process (GO:0051241)	1/231	6.879590e-01	7.080321e-01	0	0	8.638560e-01	3.231046e-01	SYT11
GO_Biological_Process_2023	Positive Regulation Of Phosphorylation (GO:0042327)	1/231	6.879590e-01	7.080321e-01	0	0	8.638560e-01	3.231046e-01	SEMA4D
GO_Biological_Process_2023	Positive Regulation Of Developmental Process (GO:0051094)	1/233	6.911080e-01	7.103308e-01	0	0	8.563218e-01	3.163760e-01	PHLDB1
GO_Biological_Process_2023	Inflammatory Response (GO:0006954)	1/236	6.957725e-01	7.141792e-01	0	0	8.452611e-01	3.066037e-01	PLA2G4C
GO_Biological_Process_2023	Cilium Assembly (GO:0060271)	1/243	7.063870e-01	7.241166e-01	0	0	8.205192e-01	2.852060e-01	GSN
GO_Biological_Process_2023	Regulation Of Protein Phosphorylation (GO:0001932)	1/265	7.374168e-01	7.549280e-01	0	0	7.513009e-01	2.288478e-01	SEMA4D
GO_Biological_Process_2023	Positive Regulation Of Cell Migration (GO:0030335)	1/272	7.465915e-01	7.633136e-01	0	0	7.316337e-01	2.138105e-01	SEMA4D
GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)	1/275	7.504257e-01	7.662242e-01	0	0	7.235125e-01	2.077310e-01	GSN
GO_Biological_Process_2023	Monoatomic Cation Transmembrane Transport (GO:0098655)	1/281	7.579227e-01	7.728620e-01	0	0	7.077922e-01	1.961815e-01	SLC12A2
GO_Biological_Process_2023	Positive Regulation Of Cell Differentiation (GO:0045597)	1/283	7.603718e-01	7.743418e-01	0	0	7.027008e-01	1.925033e-01	ACTB
GO_Biological_Process_2023	Inorganic Cation Transmembrane Transport (GO:0098662)	1/284	7.615871e-01	7.745630e-01	0	0	7.001820e-01	1.906951e-01	SLC12A2
GO_Biological_Process_2023	Regulation Of Intracellular Signal Transduction (GO:1902531)	1/297	7.768420e-01	7.890437e-01	0	0	6.689872e-01	1.689315e-01	GNA12
GO_Biological_Process_2023	Cellular Response To Cytokine Stimulus (GO:0071345)	1/308	7.889922e-01	8.003372e-01	0	0	6.446550e-01	1.527825e-01	SLC12A2
GO_Biological_Process_2023	Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)	1/319	8.004871e-01	8.109373e-01	0	0	6.220062e-01	1.384181e-01	SIRT2
GO_Biological_Process_2023	Intracellular Protein Transport (GO:0006886)	1/325	8.064935e-01	8.159569e-01	0	0	6.103005e-01	1.312509e-01	DESI1
GO_Biological_Process_2023	Proteolysis (GO:0006508)	1/330	8.113618e-01	8.198135e-01	0	0	6.008719e-01	1.256070e-01	DESI1
GO_Biological_Process_2023	Negative Regulation Of Gene Expression (GO:0010629)	1/336	8.170439e-01	8.244812e-01	0	0	5.899291e-01	1.192025e-01	SYT11
GO_Biological_Process_2023	Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)	1/364	8.413986e-01	8.479550e-01	0	0	5.436458e-01	9.388204e-02	GSN
GO_Biological_Process_2023	Regulation Of DNA-templated Transcription (GO:0006355)	7/1922	8.570978e-01	8.626561e-01	0	0	7.068980e-01	1.090060e-01	NKX6-2;MYRF;RHOG;SOX10;CRYAB;ACTB;SIRT2
GO_Biological_Process_2023	Organelle Organization (GO:0006996)	1/418	8.796606e-01	8.842184e-01	0	0	4.719376e-01	6.051142e-02	BIN1
GO_Biological_Process_2023	Protein Ubiquitination (GO:0016567)	1/434	8.891289e-01	8.925795e-01	0	0	4.541256e-01	5.336571e-02	RNF13
GO_Biological_Process_2023	Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)	1/452	8.989012e-01	9.012240e-01	0	0	4.355977e-01	4.642692e-02	NKX6-2
GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)	1/480	9.124337e-01	9.136110e-01	0	0	4.095443e-01	3.753059e-02	GSN
GO_Biological_Process_2023	Protein Modification Process (GO:0036211)	1/711	9.734522e-01	9.734522e-01	0	0	2.730118e-01	7.345806e-03	PTPRD
MSigDB_Hallmark_2020	IL-2/STAT5 Signaling	5/199	3.253401e-03	4.985732e-02	0	0	5.346175e+00	3.062318e+01	CD81;SYT11;APLP1;NDRG1;RHOB
MSigDB_Hallmark_2020	Myogenesis	5/200	3.323821e-03	4.985732e-02	0	0	5.318489e+00	3.035070e+01	GSN;BIN1;APOD;CRYAB;SIRT2
MSigDB_Hallmark_2020	Coagulation	4/138	5.103141e-03	5.103141e-02	0	0	6.146144e+00	3.243873e+01	GSN;CSRP1;CD9;SIRT2
MSigDB_Hallmark_2020	Androgen Response	3/100	1.382176e-02	1.036632e-01	0	0	6.314061e+00	2.703372e+01	SELENOP;DBI;NDRG1
MSigDB_Hallmark_2020	UV Response Up	3/158	4.488559e-02	2.270918e-01	0	0	3.939807e+00	1.222774e+01	PTPRD;CNP;RHOB
MSigDB_Hallmark_2020	Apoptosis	3/161	4.700945e-02	2.270918e-01	0	0	3.864413e+00	1.181508e+01	GSN;FEZ1;RHOB
MSigDB_Hallmark_2020	Cholesterol Homeostasis	2/74	5.298809e-02	2.270918e-01	0	0	5.620181e+00	1.651034e+01	ABCA2;CD9
MSigDB_Hallmark_2020	Adipogenesis	3/200	7.890864e-02	2.630288e-01	0	0	3.093254e+00	7.855210e+00	QDPR;PHLDB1;TALDO1
MSigDB_Hallmark_2020	Inflammatory Response	3/200	7.890864e-02	2.630288e-01	0	0	3.093254e+00	7.855210e+00	SEMA4D;LPAR1;RHOG
MSigDB_Hallmark_2020	Spermatogenesis	2/135	1.464941e-01	3.963410e-01	0	0	3.033144e+00	5.825972e+00	SLC12A2;TALDO1
MSigDB_Hallmark_2020	Apical Surface	1/44	1.981144e-01	3.963410e-01	0	0	4.664553e+00	7.551493e+00	MAL
MSigDB_Hallmark_2020	Reactive Oxygen Species Pathway	1/49	2.180074e-01	3.963410e-01	0	0	4.177609e+00	6.363445e+00	MBP
MSigDB_Hallmark_2020	Mitotic Spindle	2/199	2.623741e-01	3.963410e-01	0	0	2.041127e+00	2.730995e+00	GSN;BIN1
MSigDB_Hallmark_2020	TNF-alpha Signaling via NF-kB	2/200	2.642273e-01	3.963410e-01	0	0	2.030715e+00	2.702771e+00	LITAF;RHOB
MSigDB_Hallmark_2020	Apical Junction	2/200	2.642273e-01	3.963410e-01	0	0	2.030715e+00	2.702771e+00	CLDN11;ACTB
MSigDB_Hallmark_2020	Complement	2/200	2.642273e-01	3.963410e-01	0	0	2.030715e+00	2.702771e+00	CSRP1;RHOG
MSigDB_Hallmark_2020	mTORC1 Signaling	2/200	2.642273e-01	3.963410e-01	0	0	2.030715e+00	2.702771e+00	QDPR;CD9
MSigDB_Hallmark_2020	Epithelial Mesenchymal Transition	2/200	2.642273e-01	3.963410e-01	0	0	2.030715e+00	2.702771e+00	APLP1;RHOB
MSigDB_Hallmark_2020	p53 Pathway	2/200	2.642273e-01	3.963410e-01	0	0	2.030715e+00	2.702771e+00	CD81;NDRG1
MSigDB_Hallmark_2020	KRAS Signaling Dn	2/200	2.642273e-01	3.963410e-01	0	0	2.030715e+00	2.702771e+00	SELENOP;SOX10
MSigDB_Hallmark_2020	IL-6/JAK/STAT3 Signaling	1/87	3.540499e-01	5.057855e-01	0	0	2.327226e+00	2.416399e+00	CD9
MSigDB_Hallmark_2020	Interferon Alpha Response	1/97	3.857721e-01	5.260529e-01	0	0	2.083754e+00	1.984794e+00	CNP
MSigDB_Hallmark_2020	Bile Acid Metabolism	1/112	4.304856e-01	5.615030e-01	0	0	1.800801e+00	1.517789e+00	ABCA2
MSigDB_Hallmark_2020	UV Response Dn	1/144	5.153867e-01	6.348838e-01	0	0	1.395564e+00	9.250326e-01	LPAR1
MSigDB_Hallmark_2020	Hypoxia	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	NDRG1
MSigDB_Hallmark_2020	G2-M Checkpoint	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	SLC12A2
MSigDB_Hallmark_2020	Estrogen Response Late	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	CD9
MSigDB_Hallmark_2020	Xenobiotic Metabolism	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	PTGDS
MSigDB_Hallmark_2020	Glycolysis	1/200	6.348838e-01	6.348838e-01	0	0	1.000000e+00	4.543133e-01	TALDO1
